0x0	0
0xd	0
0x3a	0
0x45	0
0x50	0
0x5b	0
0x66	0
0x71	0
0x7c	0
0x87	0
0x92	0
0x9d	0
0xa8	0
0xb3	0
0xbe	0
0xc9	0
0xd4	0
0xdf	0
0xea	0
0xf5	0
0x100	0
0x10b	0
0x116	0
0x121	0
0x12c	0
0x137	0
0x142	0
0x14d	0
0x158	0
0x15d	0
0x165	0
0x169	1
0x194	0
0x19d	0
0x1ac	0
0x1c0	0
0x1d9	0
0x1e7	0
0x1ef	0
0x1f3	2
0x206	0
0x20a	0
0x234	0
0x23c	0
0x240	1
0x25b	0
0x263	0
0x267	6
0x27a	0
0x27e	0
0x29e	1
0x2a8	0
0x2b0	0
0x2b4	1
0x2bd	0
0x2c5	0
0x2c9	8
0x2dc	0
0x2e0	0
0x2e7	0
0x2ef	0
0x2f3	1
0x2fc	0
0x312	0
0x31a	0
0x31e	2
0x331	0
0x335	0
0x33c	0
0x344	0
0x348	3
0x35b	0
0x35f	0
0x375	0
0x37d	0
0x381	1
0x38a	0
0x392	0
0x396	1
0x3a9	0
0x3ad	0
0x3bd	0
0x3c5	0
0x3c9	2
0x3d2	0
0x3da	0
0x3de	1
0x403	0
0x40b	0
0x40f	1
0x418	0
0x420	0
0x424	1
0x42d	0
0x435	0
0x439	1
0x442	0
0x44a	0
0x44e	1
0x457	0
0x45f	0
0x463	1
0x46c	0
0x474	0
0x478	1
0x481	0
0x489	0
0x48d	3
0x4a0	0
0x4a4	0
0x4ba	0
0x4c2	0
0x4c6	4
0x4d9	0
0x4dd	0
0x4f3	0
0x4fb	0
0x4ff	1
0x508	8
0x510	0
0x518	0
0x51c	1
0x52f	0
0x533	0
0x54b	0
0x553	0
0x557	3
0x56a	0
0x56e	0
0x57e	0
0x586	0
0x58a	2
0x59d	0
0x5a1	0
0x5b1	0
0x5f7	0
0x5ff	0
0x612	0
0x620	0
0x634	0
0x647	2
0x65e	0
0x664	6
0x671	4
0x6b1	0
0x6bb	0
0x6fd	0
0x703	4
0x71f	0
0x72b	0
0x739	0
0x762	2
0x76c	0
0x773	0
0x79c	0
0x7c0	0
0x7c9	2
0x7dd	6
0x7ea	0
0x824	0
0x82d	0
0x840	0
0x869	0
0x874	0
0x89d	0
0x8ce	0
0x8d7	2
0x8eb	0
0x933	4
0x96f	0
0x975	0
0x990	2
0x998	0
0x99f	0
0x9ee	0
0xa45	0
0xa54	0
0xa5a	0
0xa60	0
0xa66	0
0xa75	0
0xa86	0
0xacc	0
0xad4	0
0xae7	4
0xb23	6
0xb30	0
0xb36	0
0xb40	0
0xb69	2
0xb80	8
0xb8c	2
0xb9f	2
0xbb5	0
0xbbb	0
0xbe6	2
0xbee	0
0xbf5	0
0xc44	2
0xc4d	0
0xc50	2
0xc58	0
0xc5f	0
0xcae	0
0xcdd	0
0xcee	0
0xd62	0
0xd73	0
0xde8	0
0xe4a	0
0xe5b	0
0xed0	0
0xee1	0
0xf56	6
0xf7f	6
0xfb4	0
0x1010	0
0x101b	0
0x106a	6
0x1070	0
0x107a	0
0x10c9	0
0x10d5	0
0x10d6	3
0x10df	0
0x10e9	0
0x10f0	0
0x10fe	0
0x10ff	0
0x1106	0
0x1182	0
0x1193	0
0x1208	0
0x1229	0
0x122d	3
0x1240	3
0x126c	0
0x12c3	0
0x12d1	0
0x1320	9
0x132a	0
0x132e	0
0x133f	0
0x13b4	0
0x141c	0
0x142d	0
0x147c	4
0x148f	4
0x14bb	0
0xa584	0
0xcee4	0
0xcf17	0
0xcf48	0
0xcf7b	0
0xcf9c	0
0xcfcd	0
0xcfee	0
0xd00f	0
0xd042	0
0xd073	0
0xd0a4	0
0xd0c5	0
0xd100	0
0xd131	0
0xd162	0
0xd193	0
0xd1ce	0
0xd201	0
0xfb61	0
0xfb94	0
0xfbc7	0
0xfbf8	0
0xfc19	0
0xfc4a	0
0xfc6b	0
0xfc8c	0
0xfcb5	0
0xfcde	0
0x1495c	0
0x14980	0
0x195fe	0
0x19622	0
0x1964b	0
0x19674	0
0x1e2f2	0
0x1e316	0
0x22f94	0
0x22fb9	0
0x22fdf	3
0x23005	0
0x23053	0
0x23078	0
0x2309d	0
0x230c2	0
0x579ae	0
0x583ae	0
0x58dae	0
0x597ae	0
0x5a1ae	0
0x5abae	0
0x5b5ae	0
0x5bfae	0
0x5c9ae	0
0x5d3ae	0
0x5ddae	0
0x5e7ae	0
0x5f1ae	0
0x5fbae	0
0x605ae	0
0x60fae	0
0x619ae	0
0x623ae	0
0x62dae	0
0x637ae	0
0x641ae	0
0x64bae	0
0x655ae	0
0x65fae	0
0x669ae	0
0x673ae	0
0x67dae	0
0x687ae	0
