0x0	1
0xd	1
0x3a	1
0x45	1
0x50	1
0x5b	1
0x66	1
0x71	1
0x7c	1
0x87	1
0x92	1
0x9d	1
0xa8	1
0xb3	1
0xbe	1
0xc9	1
0xd4	1
0xdf	1
0xea	1
0xf5	1
0x100	1
0x10b	1
0x116	1
0x121	1
0x12c	1
0x137	1
0x142	1
0x14d	1
0x158	1
0x15d	1
0x165	1
0x169	1
0x194	2
0x19d	2
0x1ac	2
0x1c0	2
0x1d9	2
0x1e7	1
0x1ef	1
0x1f3	1
0x206	1
0x20a	1
0x234	1
0x23c	1
0x240	1
0x25b	1
0x263	1
0x267	1
0x27a	1
0x27e	1
0x29e	1
0x2a8	1
0x2b0	1
0x2b4	1
0x2bd	1
0x2c5	1
0x2c9	1
0x2dc	1
0x2e0	1
0x2e7	1
0x2ef	1
0x2f3	1
0x2fc	1
0x312	1
0x31a	1
0x31e	1
0x331	1
0x335	1
0x33c	1
0x344	1
0x348	1
0x35b	1
0x35f	1
0x375	1
0x37d	1
0x381	1
0x38a	1
0x392	1
0x396	1
0x3a9	1
0x3ad	1
0x3bd	1
0x3c5	1
0x3c9	1
0x3d2	1
0x3da	1
0x3de	1
0x403	1
0x40b	1
0x40f	1
0x418	1
0x420	1
0x424	1
0x42d	1
0x435	1
0x439	1
0x442	1
0x44a	1
0x44e	1
0x457	1
0x45f	1
0x463	1
0x46c	1
0x474	1
0x478	1
0x481	1
0x489	1
0x48d	1
0x4a0	1
0x4a4	1
0x4ba	1
0x4c2	1
0x4c6	1
0x4d9	1
0x4dd	1
0x4f3	1
0x4fb	1
0x4ff	1
0x508	1
0x510	1
0x518	1
0x51c	1
0x52f	1
0x533	1
0x54b	1
0x553	1
0x557	1
0x56a	1
0x56e	1
0x57e	1
0x586	1
0x58a	1
0x59d	1
0x5a1	1
0x5b1	1
0x5f7	1
0x5ff	1
0x612	2
0x620	2
0x634	2
0x647	1
0x65e	1
0x664	1
0x671	1
0x6b1	1
0x6bb	1
0x6fd	1
0x703	1
0x71f	1
0x72b	1
0x739	1
0x762	1
0x76c	1
0x773	1
0x79c	1
0x7c0	1
0x7c9	1
0x7dd	1
0x7ea	1
0x824	1
0x82d	1
0x840	1
0x869	1
0x874	1
0x89d	1
0x8ce	1
0x8d7	1
0x8eb	1
0x933	1
0x96f	1
0x975	2
0x990	1
0x998	1
0x99f	1
0x9ee	1
0xa45	1
0xa54	1
0xa5a	1
0xa60	1
0xa66	1
0xa75	4
0xa86	1
0xacc	1
0xad4	1
0xae7	1
0xb23	1
0xb30	1
0xb36	1
0xb40	1
0xb69	1
0xb80	1
0xb8c	1
0xb9f	1
0xbb5	1
0xbbb	1
0xbe6	1
0xbee	1
0xbf5	1
0xc44	1
0xc4d	1
0xc50	1
0xc58	1
0xc5f	1
0xcae	1
0xcdd	4
0xcee	4
0xd62	4
0xd73	4
0xde8	4
0xe4a	2
0xe5b	2
0xed0	2
0xee1	2
0xf56	2
0xf7f	2
0xfb4	2
0x1010	8
0x101b	8
0x106a	8
0x1070	1
0x107a	1
0x10c9	1
0x10d5	1
0x10d6	1
0x10df	2
0x10e9	2
0x10f0	2
0x10fe	2
0x10ff	2
0x1106	2
0x1182	1
0x1193	1
0x1208	1
0x1229	1
0x122d	1
0x1240	1
0x126c	1
0x12c3	7
0x12d1	7
0x1320	1
0x132a	1
0x132e	1
0x133f	1
0x13b4	1
0x141c	1
0x142d	1
0x147c	1
0x148f	1
0x14bb	1
0xa584	1
0xcee4	1
0xcf17	1
0xcf48	1
0xcf7b	1
0xcf9c	1
0xcfcd	1
0xcfee	1
0xd00f	1
0xd042	1
0xd073	1
0xd0a4	1
0xd0c5	1
0xd100	1
0xd131	1
0xd162	1
0xd193	1
0xd1ce	1
0xd201	1
0xfb61	1
0xfb94	1
0xfbc7	1
0xfbf8	1
0xfc19	1
0xfc4a	1
0xfc6b	1
0xfc8c	1
0xfcb5	1
0xfcde	1
0x1495c	1
0x14980	1
0x195fe	1
0x19622	1
0x1964b	1
0x19674	1
0x1e2f2	1
0x1e316	1
0x22f94	2
0x22fb9	2
0x22fdf	7
0x23005	2
0x23053	1
0x23078	1
0x2309d	1
0x230c2	1
0x579ae	1
0x583ae	1
0x58dae	1
0x597ae	1
0x5a1ae	1
0x5abae	1
0x5b5ae	1
0x5bfae	1
0x5c9ae	1
0x5d3ae	1
0x5ddae	1
0x5e7ae	1
0x5f1ae	1
0x5fbae	1
0x605ae	1
0x60fae	1
0x619ae	1
0x623ae	1
0x62dae	1
0x637ae	1
0x641ae	1
0x64bae	1
0x655ae	1
0x65fae	1
0x669ae	1
0x673ae	1
0x67dae	1
0x687ae	1
