0x68c	['VAR', '0x67b', nil]	0
0x68c	['VAR', '0x681', nil]	1
0x695	['VAR', '0x68d', nil]	0
0x695	['VAR', '0x68c', nil]	1
0xbd7	['VAR', '0xbc6', nil]	0
0xbd7	['VAR', '0xbcc', nil]	1
0xbe2	['VAR', '0xbdb', nil]	0
0xbe2	['VAR', '0xbd7', nil]	1
0xe04	['VAR', '0xdf3', nil]	0
0xe04	['VAR', '0xdf9', nil]	1
0xe11	['VAR', '0xe07', nil]	0
0xe11	['VAR', '0xe04', nil]	1
0xf6e	['VAR', '0xf60', nil]	0
0xf6e	['VAR', '0xf66', nil]	1
0xf99	['VAR', '0xf8a', nil]	0
0xf99	['VAR', '0xf90', nil]	1
0xfa3	['VAR', '0xf90', nil]	1
0xfa3	['VAR', '0xfa0', nil]	0
0xfd1	['VAR', '0xfbf', nil]	0
0xfd1	['VAR', '0xfc5', nil]	1
0x1220	['VAR', '0x1212', nil]	0
0x1220	['VAR', '0x1218', nil]	1
0x125b	['VAR', '0x124d', nil]	0
0x125b	['VAR', '0x1253', nil]	1
0x1287	['VAR', '0x1276', nil]	0
0x1287	['VAR', '0x127c', nil]	1
0x14aa	['VAR', '0x149c', nil]	0
0x14aa	['VAR', '0x14a2', nil]	1
0x14d6	['VAR', '0x14c5', nil]	0
0x14d6	['VAR', '0x14cb', nil]	1
0x61e0x5b1S0x169	['VAR', '0x5b2V0x169', nil]	0
0x945S0x35f	['VAR', '0x934V0x35f', nil]	0
0x945S0x35f	['VAR', '0x93aV0x35f', nil]	1
0x956S0x35f	['VAR', '0x94fV0x35f', nil]	0
0x956S0x35f	['VAR', '0x945V0x35f', nil]	1
0x98cS0x3ad	['VAR', '0x97eV0x3ad', nil]	0
0x98cS0x3ad	['VAR', '0x984V0x3ad', nil]	1
0x61e0xa86S0x478	['VAR', '0xa87V0x478', nil]	0
0xaf9S0x4a4	['VAR', '0xae8V0x4a4', nil]	0
0xaf9S0x4a4	['VAR', '0xaeeV0x4a4', nil]	1
0xb0aS0x4a4	['VAR', '0xb03V0x4a4', nil]	0
0xb0aS0x4a4	['VAR', '0xaf9V0x4a4', nil]	1
0x98cS0x762	['VAR', '0x97eV0x762', nil]	0
0x98cS0x762	['VAR', '0x984V0x762', nil]	1
0x7c8	['RETURNDATA', '0x7b3', ['0x7c1', '0x7c0']]	0
0x8d6	['RETURNDATA', '0x8c1', ['0x8cf', '0x8ce']]	0
