0x9bb	0x9ae	-68
0x9bb	0x9b7	-64
0x9bb	0x9bc	-32
0x9bb	0x9e2	0
0xc7b	0xc6e	-68
0xc7b	0xc77	-64
0xc7b	0xc7c	-32
0xc7b	0xca2	0
0xd09	0xcfd	-68
0xd09	0xd04	-64
0xd09	0xd0a	-32
0xd09	0xd30	0
0xd09	0xd56	32
0xd8f	0xd82	-68
0xd8f	0xd89	-64
0xd8f	0xd90	-32
0xd8f	0xdb6	0
0xd8f	0xddc	32
0xe77	0xe6a	-68
0xe77	0xe71	-64
0xe77	0xe78	-32
0xe77	0xe9e	0
0xe77	0xec4	32
0xefd	0xef0	-68
0xefd	0xef7	-64
0xefd	0xefe	-32
0xefd	0xf24	0
0xefd	0xf4a	32
0x1037	0x102a	-68
0x1037	0x1031	-64
0x1037	0x1038	-32
0x1037	0x105e	0
0x1096	0x1089	-68
0x1096	0x1090	-64
0x1096	0x1097	-32
0x1096	0x10bd	0
0x1122	0x1115	-68
0x1122	0x111c	-64
0x1122	0x1123	-32
0x1122	0x1149	0
0x1122	0x116f	32
0x11af	0x11a2	-68
0x11af	0x11a9	-64
0x11af	0x11b0	-32
0x11af	0x11d6	0
0x11af	0x11fc	32
0x12ed	0x12e0	-68
0x12ed	0x12e7	-64
0x12ed	0x12ee	-32
0x12ed	0x1314	0
0x1449	0x143c	-68
0x1449	0x1443	-64
0x1449	0x144a	-32
0x1449	0x1470	0
0xa592	0xa58d	-64
0xa592	0xa593	-32
0xd20f	0xd20a	-64
0xd20f	0xd210	-32
0x5b9V0x169	0x5e5S0x169	-32
0x5b9V0x169	0x608S0x169	0
0xa8eV0x478	0xabaS0x478	-32
0xa8eV0x478	0xaddS0x478	0
0xc11V0x56e	0xc04S0x56e	-68
0xc11V0x56e	0xc0dS0x56e	-64
0xc11V0x56e	0xc12S0x56e	-32
0xc11V0x56e	0xc38S0x56e	0
0x135bV0x56e	0x134eS0x56e	-68
0x135bV0x56e	0x1355S0x56e	-64
0x135bV0x56e	0x135cS0x56e	-32
0x135bV0x56e	0x1382S0x56e	0
0x135bV0x56e	0x13a8S0x56e	32
