0x267f	0x2c02
0x2abf	0x2fa4
0x301a	0x2fa4
0x338a	0x369d
0x348f	0x34d7
0x34bc	0x30ab
0x8bd	0x8c4
0xa07	0xa0e
0x583	0xfbe
0x5b9	0x103d
0x10a2	0x8c4
0x5fa	0x11a5
0x1246	0xa0e
0x68f	0x16d8
0x1763	0x8c4
0x1821	0x1bbc
0x753	0x19f9
0x777	0x1aa4
0x19f9	0x27bf
0x1aa4	0x1dd9
0x1b4b	0x27bf
0x904	0x1c11
0x940	0x1cb7
0x91b	0xfbe
0x5011a	0x1c75
0x50145	0x1c3b
0x1cb7	0x1dd9
0x96e	0x1d2e
0x1d2e	0x27bf
0x50171	0x1dd9
0xad6	0x1dfe
0x1dfe	0x27bf
0x50246	0x1bbc
0xc44	0x1bbc
0xc95	0x1bbc
0xc6f	0x11a5
0x5032e	0x1ef1
0xced	0x1f36
0x50352	0x1bbc
0x50391	0x1bbc
0xda8	0xea9
0xdb0	0x1bbc
0xdf2	0x1bbc
0xe37	0x1f36
0x50498	0x1bbc
0x50566	0x1c75
0xff2	0x1c3b
0x10ad	0x1c11
0x8c4	0x103d
0x10eb	0x1c3b
0x20cd	0x1dd9
0x110d	0x1dfe
0x61c62	0x1dd9
0x61cde	0x1dd9
0xa0e	0x103d
0x12da	0x1cb7
0x1670	0x19f9
0x1694	0x23e6
0x249c	0x2a2a
0x176e	0x1c11
0x1784	0x1cb7
0x17b2	0x1d2e
0x61ecd	0x1dd9
0x1866	0x1bbc
0x1894	0x16d8
0x18b1	0x24c9
0x18a4	0x1dd9
0x18bd	0x1aa4
0x191d	0x25e7
0x1962	0x2687
0x1972	0x26d2
0x1a31	0x27bf
0x1a75	0x27bf
0x1adb	0x1dd9
0x1b1e	0x1dd9
0x1ce0	0x1dd9
0x1d5b	0x27bf
0x1e28	0x27bf
0x1ef9	0x28a7
0x28a7	0x1c3b
0x20f9	0x1dd9
0x21ac	0x1ef1
0x62236	0x1dd9
0x62286	0x2957
0x24b0	0x2ba3
0x6231b	0x2957
0x62366	0x2957
0x6238d	0x2957
0x2692	0xea9
0x269a	0x1bbc
0x2c4a	0x1dd9
0x2e0a	0x28bd
0x62574	0x1c75
0x6260d	0x1dd9
0x62638	0x1dd9
0x2a3a	0x1ef1
0x2a88	0x1ef1
0x2b8c	0x2ffc
0x2adb	0x2ffc
0x2aef	0x3059
0x2b09	0x2fa4
0x2b1c	0x3059
0x2b2c	0x3082
0x2b41	0x30ab
0x62689	0x30d9
0x2b54	0x30ab
0x2b64	0x3082
0x3107	0x1dd9
0x62727	0x2957
0x2d87	0x11bc
0x62855	0x30d9
0x2d75	0x3059
0x2da6	0x324b
0x628a4	0x2ba3
0x2e41	0x11bc
0x628f4	0x3059
0x2e53	0x2c02
0x62943	0x2ba3
0x2fac	0x1ef1
0x629c0	0x3059
0x62a12	0x34d7
0x2fd2	0x3481
0x62a3b	0x3059
0x3029	0x1ef1
0x62b2d	0x3059
0x62b7f	0x3059
0x62baa	0x30ab
0x62bd5	0x34d7
0x62bfe	0x3059
0x308a	0x1dd9
0x30b3	0x28a7
0x30e1	0x28a7
0x3298	0x1c3b
0x62dad	0x1c75
0x62dd8	0x1c75
0x32cc	0x1c3b
0x32eb	0x3578
0x32f6	0x360c
0x3354	0x3512
0x3392	0x1dd9
0x62e25	0x2957
0x34df	0x1c3b
0x62e72	0x2957
0x62ede	0x2957
0x373d	0x1dd9
0x36aa	0x1bbc
0x62f05	0x1c75
0x36f2	0x1c3b
0x3721	0x3578
0x372c	0x3756
0x3735	0x2957
0x86d2c	0x1dd9
0x86d57	0x1dd9
0x86d82	0x1ef1
0x86dcb	0x1c75
0x86df6	0x1c3b
0x86e79	0x1c75
0x86ea4	0x1c3b
0x86efc	0x1dd9
0x86f27	0x1ef1
0x870aa	0x30d9
0x870d5	0x30ab
0x87125	0x30d9
0x87150	0x30ab
0x198354	0x82ec
0x195b54	0x6c8
0x196554	0x6d0
0x196f54	0x6e3
0x197954	0x6eb
0x193d54	0x694
0x194754	0x6a2
0x195154	0x6b5
0x191554	0x653
0x191f54	0x65b
0x192954	0x66e
0x193354	0x681
0x18f754	0x61a
0x190154	0x62d
0x190b54	0x640
0x18d954	0x5ec
0x18e354	0x5ff
0x198d54	0x3e040
0x18ed54	0x607
0x18bb54	0x5be
0x18c554	0x5d1
0x18cf54	0x5d9
0x189354	0x588
0x189d54	0x59b
0x18a754	0x5a3
0x18b154	0x5ab
0x187554	0x565
0x187f54	0x56d
0x188954	0x575
0x184d54	0x519
0x185754	0x52c
0x186154	0x53f
0x186b54	0x552
0x182f54	0x4f4
0x183954	0x4fc
0x184354	0x511
0x180754	0x4a6
0x181154	0x4c6
0x181b54	0x4ce
0x182554	0x4e1
0x17e954	0x46d
0x17f354	0x480
0x17fd54	0x493
0x17c154	0x41f
0x17cb54	0x432
0x17d554	0x445
0x17df54	0x458
0x17a354	0x3fc
0x17ad54	0x404
0x17b754	0x40c
0x177154	0x361
0x177b54	0x376
0x199754	0x3e06d
0x178554	0x3b4
0x178f54	0x3d4
0x179954	0x3e7
0x4f4	0xea9
0x5ff	0x11bc
0x1e8d0x11bc	0x27bf
0x2bab0x2ba3	0x1c3b
0x1f20B0x2aaa	0x28bd
0x1e8dB0x3272	0x27bf
0x1d13B0x94c	0x27bf
0x1e8dB0x50285	0x27bf
0x1f20B0x50303	0x28bd
0x1f20B0x50422	0x28bd
0x2169B0x1104	0x1dd9
0x1e8dB0x61dd0	0x27bf
0x1d13B0x1790	0x27bf
0x1f20B0x6220a	0x28bd
0x293cB0x246d	0x27bf
0x2bcaB0x622f7	0x1c75
0x2be7B0x25b4	0x27bf
0x1f20B0x623d5	0x28bd
0x1e8dB0x2a56	0x27bf
0x1e8dB0x2a6a	0x27bf
0x1f20B0x2a92	0x28bd
0x2bcaB0x62880	0x1c75
0x2bcaB0x6291f	0x1c75
0x1e8dB0x3061	0x27bf
0x2be7B0x3512	0x27bf
0x1e8dB0x3293	0x27bf
0x1e8dB0x32d9	0x27bf
0x1e8dB0x32ff	0x27bf
0x1e8dB0x330f	0x27bf
0x1e8dB0x335f	0x27bf
0x1e8dB0x33cf	0x27bf
0x293cB0x345b	0x27bf
0x1e8dB0x3711	0x27bf
0x2169B0x37e3	0x1dd9
0x620edB0xebb	0x1dd9
0x62118B0xebb	0x1c75
0x1e8dB0x62143B0xebb	0x27bf
0x1f20B0x322fB0x62831	0x28bd
0x1f20B0x322fB0x628d0	0x28bd
0xf81B0x56d	0x1bbc
0x2ea3B0x197a	0x33b7
0x2ee2B0x197a	0x33fa
0x2eedB0x197a	0x324b
0x87019B0x197a	0x1dd9
0x1e8dB0x2ed3B0x197a	0x27bf
0x31c8B0x2c16	0x3512
0x2bab0x3120B0x2c16	0x1c3b
0x2bca0x3120B0x2c16	0x1c75
0x1e8dB0x31b7B0x2c16	0x27bf
0x1e8dB0x62794B0x26da	0x27bf
0x13acB0x63b	0x2182
0x1362B0x63b	0xa0e
0x137bB0x63b	0x1bbc
0x13b7B0x63b	0x1bbc
0x1461B0x63b	0x1bbc
0x21fbB0x63b	0x27bf
0x224cB0x63b	0x27bf
0x229dB0x63b	0x1dd9
0x22ecB0x63b	0x1dd9
0x15a9B0x63b	0x2385
0x86e4eB0x63b	0x1dd9
