0x75c	0x768	-32
0x7b4	0x7c0	-32
0x953	0x95f	-32
0x976	0x982	-32
0x976	0x9a8	0
0x976	0x633a6S0x3ef3S0x9e9	32
0x976	0x633a6S0x3f01S0x9e9	64
0x976	0x633a6S0x637c1S0x9e9	96
0xadf	0xaeb	-32
0xadf	0x633a6S0x3ed7S0xafa	64
0x1023	0x102d	-32
0x1023	0x103a	0
0x1115	0x1121	-32
0x1679	0x1685	-32
0x1797	0x17a3	-32
0x17ba	0x17c6	-32
0x17ba	0x17ec	0
0x17ba	0x633a6S0x3ef3S0x61e9d	32
0x17ba	0x633a6S0x3f01S0x61e9d	64
0x17ba	0x633a6S0x637c1S0x61e9d	96
0x1c7f	0x1c8b	-32
0x1c7f	0x1cb1	0
0x1f43	0x1f47	-32
0x1f43	0x1f67	0
0x1f69	0x1fb1	0
0x1f69	0x4005S0x3aedS0x3d74B0x1f3f	4
0x1f88	0x1fb1	0
0x1f9f	0x1fb1	-32
0x2475	0x2481	-32
0x25bf	0x25cb	-32
0x3466	0x3472	-32
0x3519	0x3525	-32
0x3519	0x354b	0
0x11bc0x1e97	0x1ea30x11bc	-32
0x11bc0x1e97	0x1ec90x11bc	0
0x1e97V0x3272	0x1ea3S0x3272	-32
0x1e97V0x3272	0x1ec9S0x3272	0
0x1e97V0x50285	0x1ea3S0x50285	-32
0x1e97V0x50285	0x1ec9S0x50285	0
0x1e97V0x61dd0	0x1ea3S0x61dd0	-32
0x1e97V0x61dd0	0x1ec9S0x61dd0	0
0x1e97V0x2a56	0x1ea3S0x2a56	-32
0x1e97V0x2a56	0x1ec9S0x2a56	0
0x1e97V0x2a56	0x1ea3S0x2a6a	32
0x1e97V0x2a56	0x1ec9S0x2a6a	64
0x1e97V0x2a6a	0x1ea3S0x2a6a	-32
0x1e97V0x2a6a	0x1ec9S0x2a6a	0
0x1e97V0x2a6a	0x381dS0x2a7e	32
0x1e97V0x3061	0x1ea3S0x3061	-32
0x1e97V0x3061	0x1ec9S0x3061	0
0x1e97V0x3293	0x1ea3S0x3293	-32
0x1e97V0x3293	0x1ec9S0x3293	0
0x1e97V0x32d9	0x1ea3S0x32d9	-32
0x1e97V0x32d9	0x1ec9S0x32d9	0
0x1e97V0x32ff	0x1ea3S0x32ff	-32
0x1e97V0x32ff	0x1ec9S0x32ff	0
0x1e97V0x330f	0x1ea3S0x330f	-32
0x1e97V0x330f	0x1ec9S0x330f	0
0x1e97V0x335f	0x1ea3S0x335f	-32
0x1e97V0x335f	0x1ec9S0x335f	0
0x1e97V0x33cf	0x1ea3S0x33cf	-32
0x1e97V0x33cf	0x1ec9S0x33cf	0
0x1e97V0x3711	0x1ea3S0x3711	-32
0x1e97V0x3711	0x1ec9S0x3711	0
0x825V0x376	0x82fS0x376	-32
0x825V0x376	0x855S0x376	0
0x3ebeV0x70d	0x3f7fS0x3cc5S0x70d	-32
0x3ebeV0x70d	0x3cf5S0x70d	0
0x3ebeV0x70d	0x3d0bS0x70d	32
0x3e7eV0x73c	0x3f7fS0x3b8aS0x73c	-32
0x3e7eV0x73c	0x3bbaS0x73c	0
0x3e7eV0x73c	0x3bceS0x73c	32
0x3eaeV0xb4e	0x3f7fS0x3c79S0xb4e	-32
0x3eaeV0xb4e	0x3ca9S0xb4e	0
0x3eaeV0xb4e	0x3cbcS0xb4e	32
0x3eceV0x1659	0x3f7fS0x3d14S0x1659	-32
0x3eceV0x1659	0x3d44S0x1659	0
0x3e8eV0x1c5e	0x3f7fS0x3bd7S0x1c5e	-32
0x3e8eV0x1c5e	0x3c07S0x1c5e	0
0x3e8eV0x1c5e	0x3c11S0x1c5e	32
0x3e6eV0x1de7	0x3f7fS0x3b51S0x1de7	-32
0x3e6eV0x1de7	0x3b81S0x1de7	0
0x3e5dV0x1fd0	0x3f7fS0x3b24S0x1fd0	-32
0x3e5dV0x27cb	0x3f7fS0x3b24S0x27cb	-32
0x3e5dV0x2879	0x3f7fS0x3b24S0x2879	-32
0x3e5dV0x2879	0x4005S0x3b2eS0x2879	26
0x3e9eV0x28fd	0x3f7fS0x3c1aS0x28fd	-32
0x3e9eV0x28fd	0x3c4aS0x28fd	0
0x3e9eV0x28fd	0x3c70S0x28fd	32
0x3e5dV0x3e0bb	0x3f7fS0x3b24S0x3e0bb	-32
0x3e5dV0x3e0bb	0x4005S0x3b2eS0x3e0bb	24
0x3e5dV0x4fcfc	0x3f7fS0x3b24S0x4fcfc	-32
0x3e5dV0x4fcfc	0x4005S0x3b2eS0x4fcfc	4
0x1e97V0x62143V0xebb	0x1ea3S0x62143S0xebb	-32
0x1e97V0x62143V0xebb	0x1ec9S0x62143S0xebb	0
0x1e97V0x2ed3V0x197a	0x1ea3S0x2ed3S0x197a	-32
0x1e97V0x2ed3V0x197a	0x1ec9S0x2ed3S0x197a	0
0x1e97V0x31b7V0x2c16	0x1ea3S0x31b7S0x2c16	-32
0x1e97V0x31b7V0x2c16	0x1ec9S0x31b7S0x2c16	0
0x1e97V0x62794V0x26da	0x1ea3S0x62794S0x26da	-32
0x1e97V0x62794V0x26da	0x1ec9S0x62794S0x26da	0
0x1e97V0x62794V0x26da	0x381dS0x31d3S0x26da	32
0x1e97V0x62794V0x26da	0x381dS0x2d2bS0x2d1eS0x26da	32
0x14d6V0x63b	0x14e2S0x63b	-32
0x14d6V0x63b	0x1508S0x63b	0
0x152aV0x63b	0x1536S0x63b	-32
0x152aV0x63b	0x155cS0x63b	0
