0xff5e1ec7	1
0x00000000	1
0x7dc0d1d0	7
0xbc7513e2	14
0xdd62ed3e	14
0xea105ac7	1516
0xf1b7cf49	10
0xfc7b9c18	5
0xffbe3b73	9
0xdf9a2b1c	106
0xe5f55c7e	1517
0xcf023779	5
0xd60b347f	10
0xd6a9cf08	116
0xd8f54138	1297
0xbceb514d	270
0xc9aff70c	9
0x9940686e	109
0xa50cd8e7	16
0xa6c409f1	19
0xa9059cbb	13
0xb6b55f25	66
0x9a649edc	5
0x9f6e1b26	14
0x86cf9f14	10
0x900cf0cf	5
0x95d89b41	8
0x97a5d5b5	14
0x8129fc1c	35
0x825ad607	33
0x353a420c	10
0x5053e461	30
0x64668022	10
0x6a39e328	9
0x70a08231	10
0x75d5024b	10
0x51adeb57	7
0x5c60da1b	6
0x3fbba9a6	16
0x44d96e95	5
0x47c05069	204
0x4c736099	12
0x369e8c1d	193
0x3a3e6c81	10
0x18160ddd	5
0x27de9e32	133
0x2e1a7d4d	69
0x2f7f889e	17
0x313ce567	5
0x1edbcf6c	5
0x23b872dd	17
0x5edd37	70
0x6fdde03	8
0x95ea7b3	13
0x10e95b6c	9
0x15e14bf6	10
0x16f0115b	6
