0x1015	['VAR', '0x1007', nil]	0
0x1015	['VAR', '0x100d', nil]	1
0x105f	['VAR', '0x1051', nil]	0
0x105f	['VAR', '0x1057', nil]	1
0x1089	['VAR', '0x107b', nil]	0
0x1089	['VAR', '0x1081', nil]	1
0x1a14	['VAR', '0x1a03', nil]	0
0x1a14	['VAR', '0x1a09', nil]	1
0x1a1f	['VAR', '0x19f9arg0x2', nil]	0
0x1a1f	['VAR', '0x1a1a', nil]	1
0x1a4c	['VAR', '0x1a3b', nil]	0
0x1a4c	['VAR', '0x1a41', nil]	1
0x1a57	['VAR', '0x19f9arg0x2', nil]	0
0x1a57	['VAR', '0x1a52', nil]	1
0x1a60	['VAR', '0x19f9arg0x2', nil]	0
0x1a60	['VAR', '0x1a5c', nil]	1
0x1a83	['VAR', '0x19f9arg0x2', nil]	0
0x1a83	['VAR', '0x1a7b', nil]	1
0x1abf	['VAR', '0x1aae', nil]	0
0x1abf	['VAR', '0x1ab4', nil]	1
0x1aca	['VAR', '0x1aa4arg0x1', nil]	0
0x1aca	['VAR', '0x1ac5', nil]	1
0x1af6	['VAR', '0x1ae5', nil]	0
0x1af6	['VAR', '0x1aeb', nil]	1
0x1b01	['VAR', '0x1aa4arg0x1', nil]	0
0x1b01	['VAR', '0x1afc', nil]	1
0x1b0a	['VAR', '0x1aa4arg0x1', nil]	0
0x1b0a	['VAR', '0x1b06', nil]	1
0x1b2c	['VAR', '0x1aa4arg0x1', nil]	0
0x1b2c	['VAR', '0x1b24', nil]	1
0x1b67	['VAR', '0x1b56', nil]	0
0x1b67	['VAR', '0x1b5c', nil]	1
0x1b74	['VAR', '0x1b6a', nil]	0
0x1b74	['VAR', '0x1b71', nil]	1
0x1ba2	['VAR', '0x1b91', nil]	0
0x1ba2	['VAR', '0x1b97', nil]	1
0x1bb4	['VAR', '0x1ba6', nil]	0
0x1bb4	['VAR', '0x1bad', nil]	1
0x1c35	['VAR', '0x1c27', nil]	0
0x1c35	['VAR', '0x1c2d', nil]	1
0x1ccf	['VAR', '0x1cc1', nil]	0
0x1ccf	['VAR', '0x1cc7', nil]	1
0x1cf8	['VAR', '0x1cea', nil]	0
0x1cf8	['VAR', '0x1cf0', nil]	1
0x1d46	['VAR', '0x1d38', nil]	0
0x1d46	['VAR', '0x1d3e', nil]	1
0x1d73	['VAR', '0x1d65', nil]	0
0x1d73	['VAR', '0x1d6b', nil]	1
0x1e16	['VAR', '0x1e08', nil]	0
0x1e16	['VAR', '0x1e0e', nil]	1
0x1e40	['VAR', '0x1e32', nil]	0
0x1e40	['VAR', '0x1e38', nil]	1
0x1e79	['VAR', '0x1e68', nil]	0
0x1e79	['VAR', '0x1e6e', nil]	1
0x1e8a	['VAR', '0x1e7d', nil]	0
0x1e8a	['VAR', '0x1e84', nil]	1
0x20e5	['VAR', '0x20d7', nil]	0
0x20e5	['VAR', '0x20dd', nil]	1
0x2111	['VAR', '0x2103', nil]	0
0x2111	['VAR', '0x2109', nil]	1
0x239d	['VAR', '0x238f', nil]	0
0x239d	['VAR', '0x2395', nil]	1
0x23d9	['VAR', '0x23cb', nil]	0
0x23d9	['VAR', '0x23d1', nil]	1
0x2c47	['VAR', '0x101cV0x2c2b', nil]	0
0x2c47	['VAR', '0x2c2c', nil]	1
0x33f4	['VAR', '0x33b7arg0x0', nil]	0
0x33f4	['VAR', '0x33ec', nil]	1
0x870S0x3c2	['VAR', '0x3877V0x3a51V0x3b4', nil]	0
0x870S0x3c2	['VAR', '0x868V0x3c2', nil]	1
0x891S0x3e2	['VAR', '0x883V0x3e2', nil]	0
0x891S0x3e2	['VAR', '0x889V0x3e2', nil]	1
0xbdbS0x47b	['VAR', '0xbcdV0x47b', nil]	0
0xbdbS0x47b	['VAR', '0xbd3V0x47b', nil]	1
0xd47S0xbe2	['VAR', '0xd39V0xbe2', nil]	0
0xd47S0xbe2	['VAR', '0xd3fV0xbe2', nil]	1
0xd47S0x4a1	['VAR', '0xd39V0x4a1', nil]	0
0xd47S0x4a1	['VAR', '0xd3fV0x4a1', nil]	1
0xd69S0x4b4	['VAR', '0xd58V0x4b4', nil]	0
0xd69S0x4b4	['VAR', '0xd5eV0x4b4', nil]	1
0xd76S0x4b4	['VAR', '0xd6cV0x4b4', nil]	0
0xd76S0x4b4	['VAR', '0xd73V0x4b4', nil]	1
0xd47S0xd86	['VAR', '0xd39V0xd86', nil]	0
0xd47S0xd86	['VAR', '0xd3fV0xd86', nil]	1
0xe87S0x4ef	['VAR', '0x3877V0x3a8eV0x4e1', nil]	0
0xe87S0x4ef	['VAR', '0xe7fV0x4ef', nil]	1
0xe9fS0x4ef	['VAR', '0xe8aV0x4ef', nil]	0
0xf17S0x527	['VAR', '0xf09V0x527', nil]	0
0xf17S0x527	['VAR', '0xf0fV0x527', nil]	1
0xf2cS0x4fb8b	['VAR', '0x3877V0x3a51V0x52c', nil]	0
0xf2cS0x4fb8b	['VAR', '0xf24V0x4fb8b', nil]	1
0xf4aS0x54d	['VAR', '0xf3cV0x54d', nil]	0
0xf4aS0x54d	['VAR', '0xf42V0x54d', nil]	1
0x1192S0x5e7	['VAR', '0x1181V0x5e7', nil]	0
0x1192S0x5e7	['VAR', '0x1187V0x5e7', nil]	1
0x11a1S0x5e7	['VAR', '0x1196V0x5e7', nil]	0
0x11a1S0x5e7	['VAR', '0x119dV0x5e7', nil]	1
0xbdbS0x11a5	['VAR', '0xbcdV0x11a5', nil]	0
0xbdbS0x11a5	['VAR', '0xbd3V0x11a5', nil]	1
0x1616S0x64e	['VAR', '0x3877V0x3a51V0x640', nil]	0
0x1616S0x64e	['VAR', '0x160eV0x64e', nil]	1
0x163aS0x4ff17	['VAR', '0x162cV0x4ff17', nil]	0
0x163aS0x4ff17	['VAR', '0x1632V0x4ff17', nil]	1
0x19ddS0x6de	['VAR', '0x19cfV0x6de', nil]	0
0x19ddS0x6de	['VAR', '0x19d5V0x6de', nil]	1
0x19f5S0x6f9	['VAR', '0x3877V0x3a51V0x6eb', nil]	0
0x19f5S0x6f9	['VAR', '0x19edV0x6f9', nil]	1
0xf4aS0x90d	['VAR', '0xf3cV0x90d', nil]	0
0xf4aS0x90d	['VAR', '0xf42V0x90d', nil]	1
0x891S0xc0e	['VAR', '0x883V0xc0e', nil]	0
0x891S0xc0e	['VAR', '0x889V0xc0e', nil]	1
0x19ddS0x502b0	['VAR', '0x19cfV0x502b0', nil]	0
0x19ddS0x502b0	['VAR', '0x19d5V0x502b0', nil]	1
0xbdbS0xcb8	['VAR', '0xbcdV0xcb8', nil]	0
0xbdbS0xcb8	['VAR', '0xbd3V0xcb8', nil]	1
0x19f5S0xc7b	['VAR', '0x1ece_0x0V0x50285', nil]	0
0x19f5S0xc7b	['VAR', '0x19edV0xc7b', nil]	1
0xf17S0xcc4	['VAR', '0xf09V0xcc4', nil]	0
0xf17S0xcc4	['VAR', '0xf0fV0xcc4', nil]	1
0xbdbS0xe22	['VAR', '0xbcdV0xe22', nil]	0
0xbdbS0xe22	['VAR', '0xbd3V0xe22', nil]	1
0xf17S0xdde	['VAR', '0xf09V0xdde', nil]	0
0xf17S0xdde	['VAR', '0xf0fV0xdde', nil]	1
0xf17S0xe2e	['VAR', '0xf09V0xe2e', nil]	0
0xf17S0xe2e	['VAR', '0xf0fV0xe2e', nil]	1
0xf4aS0xfda	['VAR', '0xf3cV0xfda', nil]	0
0xf4aS0xfda	['VAR', '0xf42V0xfda', nil]	1
0xf17S0x11b3	['VAR', '0xf09V0x11b3', nil]	0
0xf17S0x11b3	['VAR', '0xf0fV0x11b3', nil]	1
0x891S0x2385	['VAR', '0x883V0x2385', nil]	0
0x891S0x2385	['VAR', '0x889V0x2385', nil]	1
0xf4aS0x21a0	['VAR', '0xf3cV0x21a0', nil]	0
0xf4aS0x21a0	['VAR', '0xf42V0x21a0', nil]	1
0x19ddS0x23ae	['VAR', '0x19cfV0x23ae', nil]	0
0x19ddS0x23ae	['VAR', '0x19d5V0x23ae', nil]	1
0x1616S0x33b7	['VAR', '0x33b7arg0x0', nil]	0
0x1616S0x33b7	['VAR', '0x160eV0x33b7', nil]	1
0x1192S0x796	['VAR', '0x1181V0x796', nil]	0
0x1192S0x796	['VAR', '0x1187V0x796', nil]	1
0x11a1S0x796	['VAR', '0x1196V0x796', nil]	0
0x11a1S0x796	['VAR', '0x119dV0x796', nil]	1
0x20b6S0x56d	['VAR', '0x20a8V0x56d', nil]	0
0x20b6S0x56d	['VAR', '0x20aeV0x56d', nil]	1
0x163aS0x504d7S0x56d	['VAR', '0x162cV0x504d7V0x56d', nil]	0
0x163aS0x504d7S0x56d	['VAR', '0x1632V0x504d7V0x56d', nil]	1
0x2f5bS0x197a	['VAR', '0x101cV0x27a9V0x197a', nil]	0
0x2f5bS0x197a	['VAR', '0x2f50V0x197a', nil]	1
0x2f67S0x197a	['VAR', '0x2f50V0x197a', nil]	1
0x2f67S0x197a	['VAR', '0x87024_0x0V0x197a', nil]	0
0x2f78S0x197a	['VAR', '0x2f6aV0x197a', nil]	0
0xf2cS0x6246cS0x197a	['VAR', '0x101cV0x2768V0x197a', nil]	0
0xf2cS0x6246cS0x197a	['VAR', '0xf24V0x6246cV0x197a', nil]	1
0xe87S0x2788S0x197a	['VAR', '0x101cV0x277bV0x197a', nil]	0
0xe87S0x2788S0x197a	['VAR', '0xe7fV0x2788V0x197a', nil]	1
0xe9fS0x2788S0x197a	['VAR', '0xe8aV0x2788V0x197a', nil]	0
0x1616S0x2e98S0x197a	['VAR', '0xea1V0x2788V0x197a', nil]	0
0x1616S0x2e98S0x197a	['VAR', '0x160eV0x2e98V0x197a', nil]	1
0x1353S0x628	['VAR', '0x1342V0x628', nil]	0
0x1353S0x628	['VAR', '0x1348V0x628', nil]	1
0x135eS0x628	['VAR', '0x3877V0x630caV0x61a', nil]	0
0x135eS0x628	['VAR', '0x135bV0x628', nil]	1
0x1616S0x131eS0x628	['VAR', '0x3877V0x630caV0x61a', nil]	0
0x1616S0x131eS0x628	['VAR', '0x160eV0x131eV0x628', nil]	1
0x2213S0x63b	['VAR', '0x2205V0x63b', nil]	0
0x2213S0x63b	['VAR', '0x220bV0x63b', nil]	1
0x2264S0x63b	['VAR', '0x2256V0x63b', nil]	0
0x2264S0x63b	['VAR', '0x225cV0x63b', nil]	1
0x22b5S0x63b	['VAR', '0x22a7V0x63b', nil]	0
0x22b5S0x63b	['VAR', '0x22adV0x63b', nil]	1
0x2304S0x63b	['VAR', '0x22f6V0x63b', nil]	0
0x2304S0x63b	['VAR', '0x22fcV0x63b', nil]	1
0x2357S0x63b	['VAR', '0x2346V0x63b', nil]	0
0x2357S0x63b	['VAR', '0x234cV0x63b', nil]	1
0x2364S0x63b	['VAR', '0x235aV0x63b', nil]	0
0x2364S0x63b	['VAR', '0x2361V0x63b', nil]	1
0x21f0S0x63b	['VAR', '0x21e2V0x63b', nil]	0
0x21f0S0x63b	['VAR', '0x21e8V0x63b', nil]	1
0x2241S0x63b	['VAR', '0x2233V0x63b', nil]	0
0x2241S0x63b	['VAR', '0x2239V0x63b', nil]	1
0x2292S0x63b	['VAR', '0x2284V0x63b', nil]	0
0x2292S0x63b	['VAR', '0x228aV0x63b', nil]	1
0x22e2S0x63b	['VAR', '0x22d4V0x63b', nil]	0
0x22e2S0x63b	['VAR', '0x22daV0x63b', nil]	1
0x2331S0x63b	['VAR', '0x2323V0x63b', nil]	0
0x2331S0x63b	['VAR', '0x2329V0x63b', nil]	1
0xf4aS0x136dS0x63b	['VAR', '0xf3cV0x136dV0x63b', nil]	0
