0x0	1
0xe0	0
0xc	0
0x10	-1
0x1a	1
0x2b	0
0x36	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x78	0
0x83	0
0x8e	0
0x99	0
0xa4	0
0xaf	0
0xb3	0
0xbf	0
0xca	0
0xd5	0
0xeb	0
0xf6	0
0x101	0
0x10c	0
0x117	0
0x122	0
0x126	0
0x132	0
0x13d	0
0x148	0
0x153	0
0x15e	0
0x169	0
0x174	0
0x17f	0
0x18a	0
0x195	0
0x1a0	0
0x1a4	0
0x1b0	0
0x1bb	0
0x1c6	0
0x1d1	0
0x1dc	0
0x1e7	0
0x1f2	0
0x1fd	0
0x208	0
0x213	0
0x218	2
0x226	-1
0x240	1
0x255	2
0x263	-1
0x280	3
0x28e	-3
0x295	2
0x2a3	-1
0x2a8	1
0x2ba	2
0x2e1	4
0x2ef	-4
0x2f4	2
0x302	-1
0x307	3
0x315	0
0x31a	2
0x322	0
0x334	2
0x342	-1
0x347	2
0x355	0
0x35a	4
0x368	-5
0x368	-4
0x36d	2
0x37b	0
0x380	2
0x38e	-1
0x393	2
0x3a1	-2
0x3a6	2
0x3b4	-1
0x3b9	2
0x3c7	-1
0x3cc	2
0x3da	0
0x3f2	0
0x407	2
0x415	-1
0x41a	0
0x422	3
0x430	-2
0x44d	2
0x45b	0
0x46d	1
0x475	1
0x47d	2
0x48b	-1
0x490	2
0x49e	-1
0x4a3	3
0x4b1	0
0x4b6	2
0x4c4	-1
0x4c9	4
0x4d7	-6
0x4d7	-5
0x4dc	2
0x4ea	-1
0x4ef	4
0x4fd	-7
0x502	2
0x510	0
0x515	2
0x523	-1
0x528	2
0x536	-1
0x53b	2
0x562	2
0x570	-1
0x575	3
0x583	-2
0x588	3
0x596	0
0x5cb	-1
0x5ef	2
0x5fd	-2
0x602	2
0x61e	0
0x62d	3
0x6bf	2
0x6ca	-1
0x6cf	1
0x730	-2
0x74c	2
0x757	-1
0x774	1
0x7c5	1
0x7d7	0
0x7e1	-1
0x7e6	1
0x84e	0
0x85d	2
0x8a2	0
0x8ab	2
0x8c1	4
0x8ed	0
0x8f4	0
0x8fc	0
0x90f	0
0x91d	0
0x931	0
0x93a	-6
0x957	1
0x961	-1
0x966	1
0x97d	0
0x988	2
0x9d0	0
0x9d9	2
0x9ef	4
0xa1b	0
0xa22	0
0xa2a	0
0xa3d	0
0xa4b	0
0xa5f	0
0xa68	-6
0xa7c	2
0xa87	-1
0xa8e	1
0xae9	-3
0xb12	2
0xb58	0
0xb61	2
0xb77	4
0xba3	0
0xbaa	0
0xbb2	0
0xbc5	0
0xbd3	0
0xbe7	0
0xbf0	-6
0xc04	0
0xc10	1
0xc57	1
0xc66	0
0xc6c	-1
0xc71	1
0xcab	-1
0xcab	0
0xcb5	-2
0xcbd	-1
0xcbd	0
0xcd8	2
0xce3	-1
0xcea	1
0xd46	2
0xd52	0
0xd67	-4
0xd79	2
0xd9d	1
0xda2	1
0xdab	0
0xdba	0
0xdbc	0
0xdc9	2
0xde7	1
0xe40	2
0xe85	0
0xe8e	2
0xea4	4
0xed0	0
0xed7	0
0xedf	0
0xef2	0
0xf00	0
0xf14	0
0xf1d	-6
0xf31	1
0xf42	1
0xf9c	-2
0xfb8	2
0xfc1	-2
0xfd0	1
0xfe7	0
0xff1	-1
0xff3	1
0xffd	1
0x1064	1
0x1089	-1
0x1092	4
0x10b7	-4
0x10d7	3
0x10fa	-4
0x112a	0
0x115c	-1
0x1165	3
0x1173	-1
0x1176	0
0x118b	3
0x1198	1
0x11a2	0
0x11ac	0
0x120a	-5
0x1219	0
0x1229	0
0x1230	1
0x123b	-1
0x123e	-2
0x1245	-6
0x128a	0
0x1299	3
0x12a8	2
0x12ee	0
0x12f7	2
0x130d	4
0x1339	0
0x1340	0
0x1348	0
0x135b	0
0x1369	0
0x137d	0
0x1386	-6
0x139a	2
0x13e1	0
0x13ea	2
0x1400	4
0x142c	0
0x1433	0
0x143b	0
0x144e	0
0x145c	0
0x1470	0
0x1479	-6
0x148d	0
0x149f	1
0x14e2	-3
0x154e	2
0x1573	1
0x1579	3
0x159d	-6
0x15cb	1
0x15d5	-1
0x15da	1
0x15f1	-1
0x15f1	0
0x1603	2
0x1648	0
0x1651	2
0x1667	4
0x1693	0
0x169a	0
0x16a2	0
0x16b5	0
0x16c3	0
0x16d7	0
0x16e0	-6
0x16f4	3
0x171f	1
0x172d	3
0x1850	0
0x1859	-3
0x1875	1
0x18c9	4
0x18ed	-4
0x18f8	1
0x1948	0
0x1951	1
0x19a5	0
0x19af	-4
0x19bc	2
0x19c6	1
0x19eb	0
0x1a1d	0
0x1a4a	0
0x1a75	0
0x1aa1	0
0x1ace	0
0x1afb	0
0x1b28	0
0x1b55	1
0x1bc5	0
0x1c18	2
0x1c37	1
0x1c40	-1
0x1c51	-1
0x1c65	2
0x1c78	-6
0x1c91	2
0x1cd6	0
0x1cdf	2
0x1cf5	4
0x1d21	0
0x1d28	0
0x1d30	0
0x1d43	0
0x1d51	0
0x1d65	0
0x1d6e	-6
0x1d82	2
0x1dca	0
0x1dd3	2
0x1de9	4
0x1e15	0
0x1e1c	0
0x1e24	0
0x1e37	0
0x1e45	0
0x1e59	0
0x1e62	-6
0x1e76	3
0x1e84	-1
0x1ea2	-2
0x1ed0	2
0x1ed9	-2
0x1ee8	1
0x1eff	0
0x1f0e	1
0x1f64	0
0x1f6d	2
0x1f89	0
0x1f9e	0
0x1fa4	0
0x1fbd	-1
0x1fda	3
0x200f	-6
0x2375	2
0x2380	-1
0x2385	1
0x23e1	2
0x23ec	0
0x2409	1
0x241c	-1
0x2427	0
0x242d	0
0x243f	2
0x2452	-2
0x2461	1
0x24ba	0
0x24c9	1
0x251c	0
0x2527	0
0x2532	4
0x255b	0
0x2589	-8
0x25ea	-1
0x25ea	0
0x2604	-3
0x2608	2
0x2613	1
0x267b	-1
0x2688	-2
0x26da	0
0x26e5	0
0x26e5	1
0x26f1	-1
0x26f6	1
0x270d	1
0x2715	-2
0x2731	2
0x2735	0
0x273c	2
0x2745	-1
0x2754	-1
0x275b	2
0x276f	0
0x2784	1
0x27a2	0
0x27ae	-2
0x27b2	0
0x27b9	1
0x27c3	0
0x27d0	0
0x27db	2
0x27e9	0
0x27fe	-2
0x2820	-1
0x2827	2
0x2832	-3
0x2847	3
0x2856	-1
0x2860	2
0x286b	1
0x287a	0
0x288b	0
0x28a0	1
0x28be	0
