0xf	0xc	0
0xf	0xc	1
0x4	0x0	1
0x4	0x2	0
0x1f	0x1c	1
0x1f	0x1d	0
0x7	0x5	0
0x15	0x12	1
0x15	0x14	0
0x1c	0x1a	0
0x26	0x1f	1
0x26	0x21	0
0x31	0x1f	1
0x31	0x2c	0
0x3c	0x1f	1
0x3c	0x37	0
0x47	0x1f	1
0x47	0x42	0
0x52	0x1f	1
0x52	0x4d	0
0x5d	0x1f	1
0x5d	0x58	0
0x68	0x1f	1
0x68	0x63	0
0x73	0x1f	1
0x73	0x6e	0
0x7e	0x1f	1
0x7e	0x79	0
0x89	0x1f	1
0x89	0x84	0
0x94	0x1f	1
0x94	0x8f	0
0x9f	0x1f	1
0x9f	0x9a	0
0xaa	0x1f	1
0xaa	0xa5	0
0xba	0x1f	1
0xba	0xb5	0
0xc5	0x1f	1
0xc5	0xc0	0
0xd0	0x1f	1
0xd0	0xcb	0
0xdb	0x1f	1
0xdb	0xd6	0
0xe6	0x1f	1
0xe6	0xe1	0
0xf1	0x1f	1
0xf1	0xec	0
0xfc	0x1f	1
0xfc	0xf7	0
0x107	0x1f	1
0x107	0x102	0
0x112	0x1f	1
0x112	0x10d	0
0x11d	0x1f	1
0x11d	0x118	0
0x12d	0x1f	1
0x12d	0x128	0
0x138	0x1f	1
0x138	0x133	0
0x143	0x1f	1
0x143	0x13e	0
0x14e	0x1f	1
0x14e	0x149	0
0x159	0x1f	1
0x159	0x154	0
0x164	0x1f	1
0x164	0x15f	0
0x16f	0x1f	1
0x16f	0x16a	0
0x17a	0x1f	1
0x17a	0x175	0
0x185	0x1f	1
0x185	0x180	0
0x190	0x1f	1
0x190	0x18b	0
0x19b	0x1f	1
0x19b	0x196	0
0x1ab	0x1f	1
0x1ab	0x1a6	0
0x1b6	0x1f	1
0x1b6	0x1b1	0
0x1c1	0x1f	1
0x1c1	0x1bc	0
0x1cc	0x1f	1
0x1cc	0x1c7	0
0x1d7	0x1f	1
0x1d7	0x1d2	0
0x1e2	0x1f	1
0x1e2	0x1dd	0
0x1ed	0x1f	1
0x1ed	0x1e8	0
0x1f8	0x1f	1
0x1f8	0x1f3	0
0x203	0x1f	1
0x203	0x1fe	0
0x20e	0x1f	1
0x20e	0x209	0
0x2ab	0x2a9	0
0x325	0x323	0
0x32a	0x31e	0
0x32a	0x326	1
0x32f	0x325	1
0x32f	0x32d	0
0x3e8	0x3e0	0
0x3e8	0x3e5	1
0x3e9	0x3e8	0
0x3ef	0x3e9	1
0x3ef	0x3ea	0
0x3f5	0x3f3	0
0x3fd	0x3ef	0
0x3fd	0x3f6	1
0x402	0x3f5	1
0x402	0x400	0
0x469	0x461	0
0x469	0x466	1
0x46a	0x469	0
0x5a7	0x59e	0
0x5a7	0x5a3	1
0x5af	0x59e	0
0x5af	0x5a3	1
0x5b0	0x5af	0
0x5b7	0x5b0	0
0x5b7	0x5b1	1
0x5bd	0x5b9	1
0x5bd	0x5bb	0
0x5bf	0x5b0	0
0x5bf	0x5bd	1
0x5c6	0x5c2	1
0x5c6	0x5c4	0
0x5c7	0x5c0	1
0x5c7	0x5c6	0
0x5c8	0x5bf	1
0x5c8	0x5c7	0
0x5cf	0x5cc	0
0x5d7	0x5b7	0
0x5d7	0x5d0	1
0x5e0	0x5dc	1
0x5e0	0x5de	0
0x5e1	0x5da	1
0x5e1	0x5e0	0
0x5e4	0x5c8	0
0x5e4	0x5e1	1
0x5e8	0x5cf	0
0x5e8	0x5e5	1
0x5ea	0x5cc	0
0x5ea	0x5cf	1
0x633	0x630	0
0x6d1	0x6cf	0
0x6d8	0x6d2	1
0x6d8	0x6d6	0
0x6e0	0x6d1	0
0x6e0	0x6dd	1
0x6e7	0x6d1	0
0x6e7	0x6e4	1
0x70d	0x6d1	0
0x70d	0x70a	1
0x71e	0x70f	1
0x71e	0x71c	0
0x722	0x6d1	0
0x722	0x71f	1
0x726	0x6d1	1
0x726	0x724	0
0x73f	0x732	0
0x73f	0x73c	1
0x740	0x73f	0
0x747	0x743	1
0x747	0x745	0
0x748	0x741	1
0x748	0x747	0
0x749	0x740	1
0x749	0x748	0
0x866	0x864	0
0x86a	0x866	1
0x86a	0x868	0
0x875	0x866	1
0x875	0x873	0
0x87d	0x876	1
0x87d	0x87b	0
0x884	0x881	0
0x888	0x884	1
0x888	0x886	0
0x88b	0x888	1
0x88b	0x889	0
