0x0	0
0xe0	0
0xc	0
0x10	0
0x1a	0
0x2b	0
0x36	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x78	0
0x83	0
0x8e	0
0x99	0
0xa4	0
0xaf	0
0xb3	0
0xbf	0
0xca	0
0xd5	0
0xeb	0
0xf6	0
0x101	0
0x10c	0
0x117	0
0x122	0
0x126	0
0x132	0
0x13d	0
0x148	0
0x153	0
0x15e	0
0x169	0
0x174	0
0x17f	0
0x18a	0
0x195	0
0x1a0	0
0x1a4	0
0x1b0	0
0x1bb	0
0x1c6	0
0x1d1	0
0x1dc	0
0x1e7	0
0x1f2	0
0x1fd	0
0x208	0
0x213	0
0x218	4
0x226	0
0x240	3
0x255	3
0x263	0
0x280	7
0x28e	0
0x295	44
0x2a3	0
0x2a8	0
0x2ba	0
0x2e1	87
0x2ef	0
0x2f4	44
0x302	0
0x307	4
0x315	0
0x31a	0
0x322	0
0x334	44
0x342	0
0x347	88
0x355	0
0x35a	100
0x368	0
0x36d	2
0x37b	0
0x380	3
0x38e	0
0x393	40
0x3a1	0
0x3a6	2
0x3b4	0
0x3b9	44
0x3c7	0
0x3cc	3
0x3da	0
0x3f2	0
0x407	3
0x415	0
0x41a	4
0x422	10
0x430	0
0x44d	3
0x45b	0
0x46d	1
0x475	3
0x47d	44
0x48b	0
0x490	44
0x49e	0
0x4a3	3
0x4b1	0
0x4b6	4
0x4c4	0
0x4c9	99
0x4d7	0
0x4dc	44
0x4ea	0
0x4ef	44
0x4fd	0
0x502	445
0x510	0
0x515	44
0x523	0
0x528	44
0x536	0
0x53b	0
0x562	8
0x570	0
0x575	4
0x583	0
0x588	3
0x596	0
0x5cb	0
0x5ef	6
0x5fd	0
0x602	0
0x61e	3
0x62d	6
0x668	0
0x66f	0
0x677	0
0x68a	0
0x698	0
0x6ac	0
0x6bf	19
0x6ca	0
0x6cf	0
0x730	0
0x74c	3
0x757	0
0x774	0
0x7c5	0
0x7d7	3
0x7e1	0
0x7e6	0
0x84e	6
0x85d	294
0x8a2	0
0x8ab	9
0x8c1	9
0x8ed	0
0x8f4	0
0x8fc	0
0x90f	0
0x91d	0
0x931	0
0x93a	0
0x94e	0
0x957	18
0x961	0
0x966	3
0x97d	228
0x988	294
0x9d0	0
0x9d9	9
0x9ef	9
0xa1b	0
0xa22	0
0xa2a	0
0xa3d	0
0xa4b	0
0xa5f	0
0xa68	0
0xa7c	3
0xa87	0
0xa8e	0
0xae9	0
0xb12	294
0xb58	0
0xb61	9
0xb77	9
0xba3	0
0xbaa	0
0xbb2	0
0xbc5	0
0xbd3	0
0xbe7	0
0xbf0	0
0xc04	0
0xc10	0
0xc57	0
0xc66	0
0xc6c	0
0xc71	0
0xcab	258
0xcb5	0
0xcbd	288
0xcd8	0
0xce3	0
0xcea	0
0xd46	0
0xd52	0
0xd67	0
0xd79	0
0xd9d	0
0xda2	0
0xdab	0
0xdba	0
0xdbc	111
0xdc9	0
0xde7	0
0xe40	294
0xe85	0
0xe8e	9
0xea4	9
0xed0	0
0xed7	0
0xedf	0
0xef2	0
0xf00	0
0xf14	0
0xf1d	0
0xf31	0
0xf42	0
0xf9c	64
0xfb8	2
0xfc1	0
0xfd0	2
0xfe7	2
0xff1	0
0xff3	0
0xffd	0
0x1064	0
0x1089	0
0x1092	3
0x10b7	0
0x10d7	3
0x10fa	0
0x112a	0
0x115c	0
0x1165	3
0x1173	0
0x1176	0
0x118b	3
0x1198	3
0x11a2	3
0x11ac	0
0x120a	0
0x1219	0
0x1229	0
0x1230	3
0x123b	0
0x123e	0
0x1245	0
0x128a	0
0x1299	2
0x12a8	294
0x12ee	0
0x12f7	9
0x130d	9
0x1339	0
0x1340	0
0x1348	0
0x135b	0
0x1369	0
0x137d	0
0x1386	0
0x139a	294
0x13e1	0
0x13ea	9
0x1400	9
0x142c	0
0x1433	0
0x143b	0
0x144e	0
0x145c	0
0x1470	0
0x1479	0
0x148d	0
0x149f	0
0x14e2	0
0x154e	0
0x1573	0
0x1579	3
0x159d	0
0x15cb	42
0x15d5	0
0x15da	7
0x15f1	616
0x1603	294
0x1648	0
0x1651	9
0x1667	9
0x1693	0
0x169a	0
0x16a2	0
0x16b5	0
0x16c3	0
0x16d7	0
0x16e0	0
0x16f4	9
0x171f	0
0x172d	0
0x1850	0
0x1859	0
0x1875	0
0x18c9	3
0x18ed	0
0x18f8	0
0x1948	0
0x1951	0
0x19a5	111
0x19af	0
0x19bc	3
0x19c6	129
0x19eb	129
0x1a1d	129
0x1a4a	129
0x1a75	129
0x1aa1	129
0x1ace	129
0x1afb	129
0x1b28	129
0x1b55	30
0x1bc5	30
0x1c18	99
0x1c37	45
0x1c40	27
0x1c51	0
0x1c65	6
0x1c78	0
0x1c91	294
0x1cd6	0
0x1cdf	9
0x1cf5	9
0x1d21	0
0x1d28	0
0x1d30	0
0x1d43	0
0x1d51	0
0x1d65	0
0x1d6e	0
0x1d82	294
0x1dca	0
0x1dd3	9
0x1de9	9
0x1e15	0
0x1e1c	0
0x1e24	0
0x1e37	0
0x1e45	0
0x1e59	0
0x1e62	0
0x1e76	65
0x1e84	0
0x1ea2	0
0x1ed0	3
0x1ed9	0
0x1ee8	3
0x1eff	0
0x1f0e	0
0x1f64	3
0x1f6d	0
0x1f89	0
0x1f9e	0
0x1fa4	0
0x1fbd	0
0x1fda	22
0x200f	0
0x2048	1387
0x2059	528
0x206a	0
0x207e	73
0x2090	0
0x2099	0
0x20ae	73
0x20c7	0
0x20d3	73
0x20e3	0
0x20ec	0
0x2101	146
0x211c	0
0x212e	0
0x2137	73
0x213e	73
0x214c	0
0x2155	0
0x216a	73
0x217f	73
0x21ab	0
0x21b2	0
0x21ba	0
0x21cd	0
0x21db	0
0x21ef	0
0x21f8	0
0x2209	0
0x221e	73
0x2231	0
