0x6e7	0x6da	-68
0x6e7	0x6e1	-64
0x6e7	0x6e8	-32
0x6e7	0x70e	0
0x6e7	0x723	32
0x866	0x872	-32
0x866	0x87f	0
0x88e	0x89b	-32
0x991	0x99d	-32
0x991	0x9ad	0
0x9bc	0x9c9	-32
0xaa6	0xa99	-68
0xaa6	0xaa0	-64
0xaa6	0xaa7	-32
0xaa6	0xacd	0
0xaa6	0xae1	32
0xb1b	0xb27	-32
0xb1b	0xb35	0
0xb44	0xb51	-32
0xc28	0xc1b	-68
0xc28	0xc22	-64
0xc28	0xc29	-32
0xc28	0xc4f	0
0xc89	0xc7c	-68
0xc89	0xc83	-64
0xc89	0xc8a	-32
0xc89	0xca3	0
0xd02	0xcf5	-68
0xd02	0xcfc	-64
0xd02	0xd03	-32
0xd02	0xd29	0
0xd02	0xd3e	32
0xdff	0xdf2	-68
0xdff	0xdf9	-64
0xdff	0xe00	-32
0xdff	0xe26	0
0xdff	0xe38	32
0xe49	0xe55	-32
0xe49	0xe62	0
0xe71	0xe7e	-32
0xf5a	0xf4d	-68
0xf5a	0xf54	-64
0xf5a	0xf5b	-32
0xf5a	0xf81	0
0xf5a	0xf94	32
0x12b1	0x12bd	-32
0x12b1	0x12cb	0
0x12da	0x12e7	-32
0x13a3	0x13af	-32
0x13a3	0x13be	0
0x13cd	0x13da	-32
0x14b7	0x14aa	-68
0x14b7	0x14b1	-64
0x14b7	0x14b8	-32
0x14b7	0x14da	0
0x160c	0x1618	-32
0x160c	0x1625	0
0x1634	0x1641	-32
0x19c9	0x19d6	-32
0x19f9	0x1a05	-32
0x1a2a	0x1a34	-32
0x1a53	0x1a5f	-32
0x1a7e	0x1a8a	-32
0x1aab	0x1ab7	-32
0x1ad8	0x1ae4	-32
0x1b05	0x1b11	-32
0x1b32	0x1b3e	-32
0x1b5f	0x1b68	-32
0x1b5f	0x1b82	0
0x1c9a	0x1ca6	-32
0x1c9a	0x1cb3	0
0x1cc2	0x1ccf	-32
0x1d8b	0x1d97	-32
0x1d8b	0x1da7	0
0x1db6	0x1dc3	-32
0x1e87	0x1e93	-32
0x239d	0x2390	-68
0x239d	0x2397	-64
0x239d	0x239e	-32
0x239d	0x23c4	0
0x239d	0x23d9	32
0x2479	0x246c	-68
0x2479	0x2473	-64
0x2479	0x247a	-32
0x2479	0x24a0	0
0x2479	0x24b2	32
0x24e0	0x24d4	-68
0x24e0	0x24db	-64
0x24e0	0x24e1	-32
0x24e0	0x2507	0
0x24e0	0x2514	32
0x271a	0x2724	-32
0x271a	0x272e	0
0x2787	0x278b	-32
0x2b18	0x2b24	-32
0x2bd8	0x2be4	-32
0x2c9e	0x2cb0	-32
0x2f50	0x2f5c	-32
0x34ba	0x34e6	-32
0x9c6ed	0x9c6fa	-32
0x9c6ed	0x6800x62d	0
0x3bf8V0x15da	0x3bf9S0x15da	-32
0x3bf8V0x15da	0x3c1fS0x15da	0
0x3bf8V0x15da	0x3c39S0x15da	32
0x3b71V0x26f6	0x3b72S0x26f6	-32
0x3b71V0x26f6	0x3b98S0x26f6	0
0x3b71V0x26f6	0x3bb3S0x26f6	32
0x3b71V0x2cca	0x3b72S0x2cca	-32
0x3b71V0x2cca	0x3b98S0x2cca	0
0x3b71V0x2cca	0x3bb3S0x2cca	32
0x188dV0x4fd	0x1880S0x4fd	-68
0x188dV0x4fd	0x1887S0x4fd	-64
0x188dV0x4fd	0x188eS0x4fd	-32
0x188dV0x4fd	0x18a2S0x4fd	0
0x188dV0x4fd	0x18c1S0x4fd	32
0x1910V0x4fd	0x1903S0x4fd	-68
0x1910V0x4fd	0x190aS0x4fd	-64
0x1910V0x4fd	0x1911S0x4fd	-32
0x1910V0x4fd	0x1925S0x4fd	0
0x1910V0x4fd	0x1940S0x4fd	32
0x1969V0x4fd	0x195cS0x4fd	-68
0x1969V0x4fd	0x1963S0x4fd	-64
0x1969V0x4fd	0x196aS0x4fd	-32
0x1969V0x4fd	0x197eS0x4fd	0
0x1969V0x4fd	0x199dS0x4fd	32
0x17b1V0x4fd	0x17b9S0x4fd	-32
0x17f2V0x4fd	0x17fbS0x4fd	-32
0x28a3V0x1c37	0x28a7S0x1c37	-32
0x28a3V0x1c37	0x2993S0x1c37	-32
0x28d2V0x1c37	0x28deS0x1c37	-32
0x28a3V0x1c51	0x28a7S0x1c51	-32
0x28a3V0x1c51	0x2993S0x1c51	-32
0x28d2V0x1c51	0x28deS0x1c51	-32
0x3bc1V0xfd0V0x41a	0x3bc2S0xfd0S0x41a	-32
0x3bc1V0xfd0V0x41a	0x3be8S0xfd0S0x41a	0
0x3b61V0x29aa	0x3663S0x3b54S0x29aa	-32
0x3b44V0x2c14	0x3b2bS0x2c14	-128
0x3b44V0x2c14	0x3b32S0x2c14	-96
0x3b44V0x2c14	0x3b3bS0x2c14	-64
0x3b44V0x2c14	0x3663S0x3b17S0x2c14	-32
0x3b61V0x2f24	0x3663S0x3b54S0x2f24	-32
0x3b61V0x315d	0x3663S0x3b54S0x315d	-32
0x3b61V0x3347	0x3663S0x3b54S0x3347	-32
0x3b61V0x8aebb	0x3663S0x3b54S0x8aebb	-32
0x78cV0x28e	0x77fS0x28e	-68
0x78cV0x28e	0x786S0x28e	-64
0x78cV0x28e	0x78dS0x28e	-32
0x78cV0x28e	0x7b3S0x28e	0
0x78cV0x28e	0x7bdS0x28e	32
0x7feV0x28e	0x7f1S0x28e	-68
0x7feV0x28e	0x7f8S0x28e	-64
0x7feV0x28e	0x7ffS0x28e	-32
0x7feV0x28e	0x825S0x28e	0
0x7feV0x28e	0x846S0x28e	32
0x3b61V0x8af8f	0x3663S0x3b54S0x8af8f	-32
0x8d1V0x85d	0x8deS0x85d	-32
0x8d1V0x85d	0x905S0x85d	0
0x8a20x218fV0x85d	0x22230x8a2S0x85d	-96
0x8a20x218fV0x85d	0x23080x8a2S0x85d	-64
0x8a20x218fV0x85d	0x219c0x8a2S0x85d	-32
0x8a20x218fV0x85d	0x21c30x8a2S0x85d	0
0x8a20x2274V0x85d	0x22810x8a2S0x85d	-32
0x8a20x2274V0x85d	0x22a80x8a2S0x85d	0
0x8a20x29d0V0x85d	0x29ea0x8a2S0x85d	-32
0x8a20x29e1V0x85d	0x29ea0x8a2S0x85d	-32
0x3bf8V0x966V0x2ef	0x3bf9S0x966S0x2ef	-32
0x3bf8V0x966V0x2ef	0x3c1fS0x966S0x2ef	0
0x3bf8V0x966V0x2ef	0x3c39S0x966S0x2ef	32
0x3b61V0x8b031	0x3663S0x3b54S0x8b031	-32
0x9ffV0x988	0xa0cS0x988	-32
0x9ffV0x988	0xa33S0x988	0
0x9d00x218fV0x988	0x22230x9d0S0x988	-96
0x9d00x218fV0x988	0x23080x9d0S0x988	-64
0x9d00x218fV0x988	0x219c0x9d0S0x988	-32
0x9d00x218fV0x988	0x21c30x9d0S0x988	0
0x9d00x2274V0x988	0x22810x9d0S0x988	-32
0x9d00x2274V0x988	0x22a80x9d0S0x988	0
0x9d00x29d0V0x988	0x29ea0x9d0S0x988	-32
0x9d00x29e1V0x988	0x29ea0x9d0S0x988	-32
0x3b61V0x8b0b2	0x3663S0x3b54S0x8b0b2	-32
0xb87V0xb12	0xb94S0xb12	-32
0xb87V0xb12	0xbbbS0xb12	0
0xb580x218fV0xb12	0x22230xb58S0xb12	-96
0xb580x218fV0xb12	0x23080xb58S0xb12	-64
0xb580x218fV0xb12	0x219c0xb58S0xb12	-32
0xb580x218fV0xb12	0x21c30xb58S0xb12	0
0xb580x2274V0xb12	0x22810xb58S0xb12	-32
0xb580x2274V0xb12	0x22a80xb58S0xb12	0
0xb580x29d0V0xb12	0x29ea0xb58S0xb12	-32
0xb580x29e1V0xb12	0x29ea0xb58S0xb12	-32
0x3b61V0x8b1dc	0x3663S0x3b54S0x8b1dc	-32
0xeb4V0xe40	0xec1S0xe40	-32
0xeb4V0xe40	0xee8S0xe40	0
0xe850x218fV0xe40	0x22230xe85S0xe40	-96
0xe850x218fV0xe40	0x23080xe85S0xe40	-64
0xe850x218fV0xe40	0x219c0xe85S0xe40	-32
0xe850x218fV0xe40	0x21c30xe85S0xe40	0
0xe850x2274V0xe40	0x22810xe85S0xe40	-32
0xe850x2274V0xe40	0x22a80xe85S0xe40	0
0xe850x29d0V0xe40	0x29ea0xe85S0xe40	-32
0xe850x29e1V0xe40	0x29ea0xe85S0xe40	-32
0x1015V0x430	0x1008S0x430	-68
