0x4	0x0	1
0x4	0x2	0
0x7	0x5	0
0x14	0x11	1
0x14	0x13	0
0x1a	0x18	0
0x1d	0x1a	1
0x1d	0x1b	0
0x24	0x1f	0
0x24	0x1d	1
0x2e	0x1d	1
0x2e	0x29	0
0x62	0x60	0
0x69	0x63	1
0x69	0x67	0
0x6e	0x62	1
0x6e	0x6c	0
0x78	0x76	0
0x7b	0x78	1
0x7b	0x96V0x5d	0
0x251	0x24f	0
0x317	0x315	0
0x31a	0x317	1
0x31a	0xc1V0x24e	0
0xb0S0x5d	0x6e	0
0xb0S0x5d	0xaaV0x5d	1
0x91S0x5d	0x8aV0x5d	1
0x91S0x5d	0x8fV0x5d	0
0x96S0x5d	0x94V0x5d	0
0x96S0x5d	0xcfV0x5d	1
0xcfS0x5d	0xb0V0x5d	1
0xcfS0x5d	0xcdV0x5d	0
0xc1S0x24e	0x251	0
0xc1S0x24e	0xbeV0x24e	1
0x258	0x256	0
0x74	0x72	0
0x24e8	0x24c8	0
0x2ee8	0x2ec8	0
0x38e8	0x38c8	0
0x3c	0x3a	0
0x56	0x54	0
0x5c	0x38	0
0xa	0x8	0
0xa	0x7	1
0x6c8	0x14	1
0x6c8	0x6a8	0
0x10c8	0x24	1
0x10c8	0x10a8	0
0x1ac8	0x2e	1
0x1ac8	0x1aa8	0
0x31c	0x317	0
0x31c	0x31a	1
0xe	0xb	0
0xe	0xb	1
0x36	0x33	0
0x36	0x33	1
0x7d	0x78	0
0x7d	0x7b	1
0x6b	0x62	0
0x6b	0x69	1
0xb6S0x5d	0xb4V0x5d	0
0xaeS0x5d	0x6e	0
0xaeS0x5d	0xaaV0x5d	1
0x9bS0x5d	0xb1V0x5d	0
0x93S0x5d	0x91V0x5d	1
0x93S0x5d	0xcfV0x5d	0
0xd1S0x5d	0x81V0x5d	0
0xccS0x5d	0xb0V0x5d	0
0xccS0x5d	0x83V0x5d	1
0x2cfS0x5d	0x6f	0
0x88S0x5d	0x86V0x5d	0
0xa8S0x24e	0xc2V0x24e	0
0xa5S0x24e	0x58	1
0xa5S0x24e	0x251	0
0x2f4S0x24e	0x252	0
0xa2S0x24e	0xa0V0x24e	0
0xc8S0x24e	0xc6V0x24e	0
0xd4S0x9cS0x24e	0x9dV0x24e	0
