0x0	0x0	0
0x8	0x8	0
0x60	0x60	0
0x1f	0x1f	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0xb	0xb	0
0x11	0x11	0
0x13	0x13	0
0x14	0x14	0
0x18	0x18	0
0x1a	0x1a	0
0x1b	0x1b	0
0x1d	0x1d	0
0x24	0x24	0
0x29	0x29	0
0x2e	0x2e	0
0x33	0x33	0
0x38	0x38	0
0x3a	0x3a	0
0x52	0x52	0
0x54	0x54	0
0x58	0x58	0
0x5e	0x5e	0
0x62	0x62	0
0x63	0x63	0
0x67	0x67	0
0x69	0x69	0
0x6c	0x6c	0
0x6e	0x6e	0
0x6f	0x6f	0
0x72	0x72	0
0x76	0x76	0
0x78	0x78	0
0x7b	0x7b	0
0x24f	0x24f	0
0x251	0x251	0
0x252	0x252	0
0x256	0x256	0
0x315	0x315	0
0x317	0x317	0
0x31a	0x31a	0
0x6a8	0x6a8	0
0x10a8	0x10a8	0
0x1aa8	0x1aa8	0
0x24c8	0x24c8	0
0x2ec8	0x2ec8	0
0x38c8	0x38c8	0
0xaaS0x5d	0xaaV0x5d	0
0xb0S0x5d	0xb0V0x5d	0
0xb1S0x5d	0xb1V0x5d	0
0xb4S0x5d	0xb4V0x5d	0
0x8aS0x5d	0x8aV0x5d	0
0x8fS0x5d	0x8fV0x5d	0
0x91S0x5d	0x91V0x5d	0
0x94S0x5d	0x94V0x5d	0
0x96S0x5d	0x96V0x5d	0
0xcdS0x5d	0xcdV0x5d	0
0xcfS0x5d	0xcfV0x5d	0
0x7fS0x5d	0x7fV0x5d	0
0x81S0x5d	0x81V0x5d	0
0x83S0x5d	0x83V0x5d	0
0x86S0x5d	0x86V0x5d	0
0x9dS0x24e	0x9dV0x24e	0
0xa0S0x24e	0xa0V0x24e	0
0xbeS0x24e	0xbeV0x24e	0
0xc1S0x24e	0xc1V0x24e	0
0xc2S0x24e	0xc2V0x24e	0
0xc6S0x24e	0xc6V0x24e	0
