0x0	0
0xd	0
0xd	1
0xd	2
0x199	13
0x1a7	13
0x1b6	14
0x1c5	14
0x1e6	15
0x2a1	21
0x32f	26
0x389	29
0x3cb	31
0x3f8	32
0x421	34
0x49a	38
0x4c3	39
0x4ec	40
0x541	43
0x56a	44
0x57f	45
0x5b8	47
0x646	51
0x66f	53
0x6bc	55
0x6e5	56
0x6e5	57
0x711	58
0x753	60
0x768	61
0x7f6	65
0x819	66
0x852	68
0x8a7	71
0x901	74
0x924	75
0x947	76
0x970	77
0x970	78
0x9dc	81
0x9f1	82
0xbf5	98
0xc03	99
0xc3d	101
0xc66	102
0x1040	134
0x105b	135
0x10d4	138
0x10d4	139
0x112f	141
0x112f	142
0x12c2	154
0x12c2	155
0x12dc	155
0x12ea	156
0x12f8	156
0x13b2	162
0x140e	165
0x145e	168
0x157c	177
0x1589	177
0x159e	178
0x1687	186
0x16a5	187
0x174e	192
0x1788	194
0x19b9	212
0x19d7	213
0x1a80	218
0x1a8e	219
0x1a9d	219
0xa30	84
0xa3b	84
0xa65	85
0x1c58	234
0x19d	13
0x1ab	13
0x1ab	14
0x1ba	14
0x1c9	14
0x1c9	15
0x1d5	15
0xa13	83
0x1ea	15
0x1ea	16
0x1f6	16
0x1f6	17
0x1f6	18
0x1f6	19
0x1f6	20
0x1f6	21
0xa46	84
0xa46	85
0x2a5	21
0x2a5	22
0x2ad	22
0x2ad	23
0x2ad	472
0x2ad	473
0xa70	86
0xa70	87
0xa70	88
0x2ed	24
0x2d2	23
0x31a	25
0x31a	26
0x333	26
0x333	27
0x333	28
0x368	28
0xaa9	88
0xaa9	89
0xaa9	90
0xaa9	91
0xaa9	92
0xaa9	93
0xaa9	94
0xaa9	95
0x38d	29
0x38d	30
0x38d	31
0x3c2	31
0xb9b	95
0xb9b	96
0xb9b	97
0xb9b	98
0x3cf	31
0x3d7	31
0x3d7	32
0xd1c	108
0x3fc	32
0x3fc	33
0x404	33
0xd2f	108
0xd2f	109
0x425	34
0x425	35
0x425	36
0x479	36
0x479	37
0xd35	109
0xd35	110
0xd35	111
0x49e	38
0x4a6	38
0x4a6	39
0xfb1	129
0x4c7	39
0x4cf	39
0x4cf	40
0xfb7	129
0x4f0	40
0x4f0	41
0x4f8	41
0x4f8	42
0x4f8	43
0xfbc	129
0xfbc	130
0xfbc	131
0x545	43
0x54d	43
0x54d	44
0xfe2	131
0x56e	44
0x56e	45
0x576	45
0xfe8	131
0xfe8	132
0xfe8	133
0xfe8	134
0x583	45
0x583	46
0x5af	46
0x107c	136
0x107c	137
0x107c	138
0x5bc	47
0x5c4	47
0x5c4	48
0x5c4	637
0x5c4	638
0x604	49
0x604	50
0x5e9	48
0x5e9	49
0x631	51
0x64a	51
0x64a	52
0x652	52
0x1215	149
0x673	53
0x673	54
0x69f	54
0x69f	55
0x121b	149
0x121b	150
0x121b	151
0x6c0	55
0x6c8	56
0x1264	151
0x1264	152
0x6e9	57
0x6e9	58
0x708	58
0x126a	152
0x126a	153
0x126a	154
0x715	58
0x715	59
0x715	60
0x74a	60
0x757	60
0x75f	60
0x1399	161
0x1399	162
0x76c	61
0x774	61
0x774	62
0x774	803
0x774	804
0x15f4	181
0x15f4	182
0x15f4	183
0x7b4	63
0x7b4	64
0x799	62
0x799	63
0x7e1	65
0x7fa	65
