0xf	0xc	0
0xf	0xc	1
0x4	0x0	1
0x4	0x2	0
0x1f	0x1c	1
0x1f	0x1d	0
0x7	0x5	0
0x15	0x12	1
0x15	0x14	0
0x1c	0x1a	0
0x26	0x1f	1
0x26	0x21	0
0x31	0x1f	1
0x31	0x2c	0
0x3c	0x1f	1
0x3c	0x37	0
0x47	0x1f	1
0x47	0x42	0
0x52	0x1f	1
0x52	0x4d	0
0x5d	0x1f	1
0x5d	0x58	0
0x6d	0x1f	1
0x6d	0x68	0
0x78	0x1f	1
0x78	0x73	0
0x83	0x1f	1
0x83	0x7e	0
0x8e	0x1f	1
0x8e	0x89	0
0x15f	0x15c	0
0x164	0x160	1
0x164	0x2ac0x298V0x153	0
0x167	0x15c	0
0x16b	0x15f	0
0x16b	0x167	1
0x16e	0x16b	1
0x16e	0x16c	0
0x181	0x17d	1
0x181	0x180	0
0x185	0x181	0
0x185	0x182	1
0x186	0x185	0
0x191	0x17d	0
0x198	0x194	1
0x198	0x196	0
0x199	0x192	1
0x199	0x198	0
0x19a	0x191	1
0x19a	0x199	0
0x1af	0x1ab	1
0x1af	0x1ae	0
0x1b3	0x1af	0
0x1b3	0x1b0	1
0x1b4	0x1b3	0
0x1bf	0x1ab	0
0x1c6	0x1c2	1
0x1c6	0x1c4	0
0x1c7	0x1c0	1
0x1c7	0x1c6	0
0x1c8	0x1bf	1
0x1c8	0x1c7	0
0x1d7	0x1d3	1
0x1d7	0x1d6	0
0x1db	0x1d7	0
0x1db	0x1d8	1
0x1dc	0x1db	0
0x1e7	0x1d3	0
0x1ee	0x1ea	1
0x1ee	0x1ec	0
0x1ef	0x1e8	1
0x1ef	0x1ee	0
0x1f0	0x1e7	1
0x1f0	0x1ef	0
0x1f9	0x1f6	0
0x1fc	0x1f6	0
0x1fc	0x1f9	1
0x215	0x204	1
0x215	0x213	0
0x219	0x1f9	0
0x219	0x216	1
0x2a0	0x29e	0
0x2a7	0x2a3	1
0x2a7	0x2a5	0
0x2a8	0x2a1	1
0x2a8	0x2a7	0
0x2a9	0x2a0	1
0x2a9	0x2a8	0
0x2fe	0x2fc	0
0x305	0x301	1
0x305	0x303	0
0x306	0x2ff	1
0x306	0x305	0
0x307	0x2fe	1
0x307	0x306	0
0x30e	0x30b	0
0x312	0x30f	0
0x31a	0x313	1
0x31a	0x318	0
0x323	0x31f	1
0x323	0x321	0
0x324	0x31d	1
0x324	0x323	0
0x327	0x19a	1
0x327	0x324	0
0x32b	0x312	0
0x32b	0x328	1
0x32e	0x30f	0
0x332	0x30e	0
0x332	0x324	1
0x33e	0x312	0
0x33e	0x33a	1
0x347	0x312	0
0x347	0x32e	1
0x348	0x33a	1
0x348	0x347	0
0x34c	0x332	0
0x34d	0x34c	0
0x34f	0x34d	0
0x35b	0x32e	2
0x35b	0x32e	4
0x35b	0x332	1
0x35b	0x340	5
0x35b	0x348	3
0x35b	0x35a	0
0x35c	0x35b	0
0x35e	0x35c	0
0x373	0x371	0
0x378	0x374	0
0x378	0x375	1
0x379	0x378	0
0x384	0x373	0
0x38e	0x38b	0
0x391	0x38b	0
0x391	0x38e	1
0x3a2	0x399	1
0x3a2	0x3a0	0
0x3a6	0x38e	0
0x3a6	0x3a3	1
0x3ad	0x3ab	0
0x3b4	0x3b0	1
0x3b4	0x3b2	0
0x3b5	0x3ae	1
0x3b5	0x3b4	0
0x3b6	0x3ad	1
0x3b6	0x3b5	0
0x3b8	0x3b6	1
0x3b8	0x3b7	0
0x3c0	0x3bd	0
0x3c7	0x3c1	1
0x3c7	0x3c5	0
0x3cf	0x3c0	0
0x3cf	0x3cc	1
0x3d6	0x3c0	0
0x3d6	0x3d3	1
0x3e6	0x3d8	1
0x3e6	0x3e4	0
0x3ea	0x3c0	0
0x3ea	0x3e7	1
0x3ed	0x3bd	0
0x3f1	0x3c0	0
0x3f1	0x3ed	1
0x3f4	0x3f1	1
0x3f4	0x3f2	0
0x3fb	0x3f8	0
0x402	0x3fe	1
0x402	0x400	0
0x403	0x3fc	1
0x403	0x402	0
0x404	0x403	0
0x405	0x3fb	1
0x405	0x404	0
0x40c	0x408	1
0x40c	0x40a	0
0x40d	0x406	1
0x40d	0x40c	0
0x411	0x1c8	1
0x411	0x40d	0
0x415	0x405	1
0x415	0x411	0
0x41c	0x41a	0
0x423	0x41f	1
0x423	0x421	0
0x424	0x41d	1
