0x0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x36	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x66	1
0x72	1
0x7d	1
0x88	1
0x93	1
0x98	1
0xc2	2
0xcb	2
0xda	2
0xee	2
0x107	2
0x115	1
0x12f	1
0x153	1
0x15b	1
0x171	1
0x179	1
0x18b	1
0x18f	1
0x19f	1
0x1a7	1
0x1b9	1
0x1bd	1
0x1cf	1
0x1e1	1
0x1e5	1
0x1f5	1
0x21d	1
0x268	1
0x26c	2
0x277	2
0x280	2
0x292	2
0x296	2
0x29d	1
0x2ac	1
0x2f7	1
0x2fb	1
0x30a	1
0x354	1
0x358	1
0x363	1
0x36c	1
0x37e	1
0x382	1
0x38a	1
0x3aa	1
0x3bd	1
0x3f7	1
0x419	1
0x42c	1
0x466	1
0x99a	1
0x9be	1
0x3ba8	1
0x4eec	1
0x4f1d	1
0x4f58	1
0x4f93	1
0x4fc4	1
0x6308	1
0x6329	1
0x12a74	1
0x13474	1
0x13e74	1
0x14874	1
0x15274	1
0x15c74	1
0x16674	1
0x17074	1
0x17a74	1
0x18474	1
