0x0	0x0
0x4	0x0
0x8	0x0
0x60	0x58
0x3f	0x3e
0x2	0x0
0x5	0x0
0x7	0x0
0xc	0xc
0x11	0xc
0x2f	0xc
0x31	0xc
0x32	0xc
0x33	0xc
0x34	0xc
0x3a	0xc
0x44	0x43
0x46	0x43
0x47	0x43
0x4a	0x4a
0x50	0x4e
0x52	0x4e
0x54	0x4e
0x55	0x4e
0x59	0x58
0x5c	0x58
0x64	0x58
0x65	0x58
0x67	0x58
0x6b	0x6a
0x6d	0x6a
0x57	0x4e
0x6f	0x6a
0x49	0x43
0x69	0x58
0x42	0x3e
0x4d	0x4a
0x5f	0x58
0x4e	0x4e
0x58	0x58
0x6a	0x6a
0x3e	0x3e
0x43	0x43
0x9	0x0
0xb	0x0
0x39	0xc
0x3b	0xc
0x3d	0xc
0x41	0x3e
0x45	0x43
0x4c	0x4a
0x4f	0x4e
0x5b	0x58
0x5d	0x58
0x5e	0x58
0x61	0x58
0x62	0x58
0x63	0x58
0x68	0x58
0x6e	0x6a
