0x208
0x209
0x20b
0x20c
0x20d
0x20f
0x211
0x213
0x214
0x215
0x216
0x217
0x218
0x219
0x21a
0x21b
0x21c
0x21d
0x21e
0x21f
0x221
0x222
0x223
0x258
0x259
0x27e
0x27f
0x281
0x282
0x283
0x284
0x285
0x286
0x287
0x288
0x289
0x28a
0x28b
0x28d
0x28e
0x28f
0x298
0x299
0x29b
0x29c
0x29d
0x29f
0x2a0
0x2a1
0x2a2
0x2a3
0x2a4
0x2a5
0x2a6
0x2a7
0x2a8
0x2a9
0x2ab
0x2ac
0x2ad
0xe51
0xe52
0xe53
0xe54
0xe55
0xee2
0xee3
0xee4
0xee7
0x1501
0x1502
0x1503
0x1504
0x1505
0x1506
0x1507
0x1508
0x1509
0x176f
0x1770
0x1771
0x1772
0x1773
0x1811
0x1812
0x1813
0x1814
0x1815
0x1816
0x1817
0x7cbc
0x7cdc
0x29ed7
0x29ed8
0x29ed9
0x29eda
0x29edb
0x29edc
