0x0	0
0xc	0
0x10	0
0x1a	0
0x2b	0
0x36	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x78	0
0x7c	0
0x88	0
0x93	0
0x9e	0
0xa9	0
0xad	0
0xb9	0
0xc4	0
0xcf	0
0xda	0
0xe5	0
0xe9	0
0xf5	0
0x100	0
0x10b	0
0x116	0
0x11a	0
0x126	0
0x131	0
0x13c	0
0x147	0
0x152	0
0x15d	0
0x161	0
0x16d	0
0x178	0
0x183	0
0x18e	0
0x192	0
0x19e	0
0x1a9	0
0x1b4	0
0x1bf	0
0x1ca	0
0x1ce	0
0x1da	0
0x1e5	0
0x1f0	0
0x1fb	0
0x200	1
0x224	38
0x236	0
0x23a	0
0x25a	2
0x262	0
0x276	1
0x290	1
0x2ae	1
0x2b6	1
0x2be	1
0x2c6	2
0x2ce	3
0x2d6	1
0x2de	1
0x2e6	1
0x2ee	1
0x2f6	1
0x2fe	2
0x310	0
0x314	0
0x324	1
0x32c	1
0x334	1
0x33c	1
0x344	1
0x34c	1
0x354	1
0x35c	1
0x364	1
0x36c	1
0x374	38
0x386	0
0x38a	0
0x3ae	1
0x3b6	1
0x3be	1
0x3c6	1
0x3ce	2
0x3e0	0
0x3e4	0
0x3f4	1
0x3fc	0
0x420	0
0x46a	0
0x46e	0
0x479	0
0x482	0
0x494	0
0x498	0
0x4aa	0
0x4e0	2
0x4eb	0
0x538	0
0x53c	0
0x547	0
0x550	0
0x562	0
0x566	72
0x578	0
0x57f	2
0x589	0
0x5bd	0
0x5c1	0
0x5cc	0
0x5d5	0
0x5e7	0
0x5eb	0
0x5f2	0
0x5f9	0
0x5fe	0
0x60d	0
0x61c	0
0x621	2
0x629	0
0x63f	0
0x679	0
0x6c3	2
0x6cb	0
0x6e1	0
0x71b	2
0x723	0
0x777	0
0x77b	0
0x786	0
0x78f	0
0x7a1	0
0x7a5	0
0x7fc	0
0x800	0
0x80b	0
0x814	0
0x826	0
0x82a	0
0x876	0
0x89a	0
0x8be	0
0x8cd	0
0x8dc	0
0x8e1	2
0x8e9	0
0x8ff	0
0x939	0
0x948	0
0x989	0
0x9db	0
0x9ff	0
0xa05	0
0xa29	0
0xa4d	0
0xa52	0
0xa76	0
0xa9a	0
0xa9f	0
0xac3	0
0xae7	0
0xb31	0
0xb35	0
0xb40	0
0xb49	0
0xb5b	0
0xb5f	0
0xb71	0
0xba7	2
0xbb2	0
0xbff	0
0xc03	0
0xc0e	0
0xc17	0
0xc29	0
0xc2d	0
0xc3a	0
0xc86	72
0xc94	0
0xc9c	0
0xca4	0
0xcb0	0
0xcd4	0
0xcf8	2
0xd00	0
0xd16	0
0xd50	0
0xd5f	0
0xd95	0
0xdf0	0
0xdff	0
0xe08	0
0xe2e	0
0xe56	30
0xeab	0
0xeaf	0
0xeba	0
0xec3	0
0xed5	0
0xed9	0
0xee8	12
0xef6	0
0xefe	0
0xf45	0
0xf49	0
