0x658	0x64b	-68
0x658	0x654	-64
0x658	0x659	-32
0x658	0x66d	0
0x6fa	0x6ed	-68
0x6fa	0x6f6	-64
0x6fa	0x6fb	-32
0x6fa	0x70f	0
0x918	0x90b	-68
0x918	0x914	-64
0x918	0x919	-32
0x918	0x92d	0
0x961	0x954	-68
0x961	0x95b	-64
0x961	0x962	-32
0x961	0x97d	0
0xd2f	0xd22	-68
0xd2f	0xd2b	-64
0xd2f	0xd30	-32
0xd2f	0xd44	0
0xd72	0xd6a	-68
0xd72	0xd77	-64
0xd72	0xd7b	-32
0xeca	0x15200xe56	-32
0xeca	0x15460xe56	0
0xf93	0xf86	-68
0xf93	0xf8d	-64
0xf93	0xf94	-32
0xf93	0xfba	0
0x11d9	0x11cc	-68
0x11d9	0x11d3	-64
0x11d9	0x11da	-32
0x11d9	0x1200	0
0x133a	0x132d	-68
0x133a	0x1334	-64
0x133a	0x133b	-32
0x133a	0x1361	0
0x146c	0x145f	-68
0x146c	0x1466	-64
0x146c	0x146d	-32
0x146c	0x1488	0
0x1514	0x1520	-32
0x1514	0x1546	0
0x1556	0x1562	-32
0x1556	0x1588	0
0x1790	0x1788	-68
0x1790	0x1795	-64
0x1790	0x179b	-32
0x183e	0x182f	-68
0x183e	0x1838	-64
0x183e	0x183f	-32
0x183e	0x1862	0
0x183e	0x17ec0x154c	0
0xe560x1514	0x15200xe56	-32
0xe560x1514	0x15460xe56	0
0xe560x14de	0x14d60xe56	-68
0xe560x14de	0x14e30xe56	-64
0xe560x14de	0x14e70xe56	-32
0x14a80x14de	0x14d60x14a8	-68
0x14a80x14de	0x14e30x14a8	-64
0x14a80x14de	0x14e70x14a8	-32
0x4bdV0x23a	0x4b5S0x23a	-68
0x4bdV0x23a	0x4c2S0x23a	-64
0x4bdV0x23a	0x4c6S0x23a	-32
0xb84V0x38a	0xb7cS0x38a	-68
0xb84V0x38a	0xb89S0x38a	-64
0xb84V0x38a	0xb8dS0x38a	-32
0xc53V0x38a	0xc46S0x38a	-68
0xc53V0x38a	0xc4dS0x38a	-64
0xc53V0x38a	0xc54S0x38a	-32
0xc53V0x38a	0xc7aS0x38a	0
0x1900V0x171d	0x18f8S0x171d	-68
0x1900V0x171d	0x1905S0x171d	-64
0x1900V0x171d	0x1909S0x171d	-32
0x187bV0x171d	0x1887S0x171d	-32
0x187bV0x171d	0x18adS0x171d	0
0x187bV0x171d	0x1950S0x1923S0x1872S0x171d	32
0x187bV0x171d	0x1995S0x1923S0x1872S0x171d	32
0x187bV0x171d	0x1a69S0x1923S0x1872S0x171d	32
0x187bV0x171d	0x195dS0x1923S0x1872S0x171d	36
0x187bV0x171d	0x199cS0x1923S0x1872S0x171d	36
0x187bV0x171d	0x1961S0x1923S0x1872S0x171d	68
0x187bV0x171d	0x19a3S0x1923S0x1872S0x171d	68
0x187bV0x171d	0x19c9S0x1923S0x1872S0x171d	100
0x1958V0x1923V0x1872V0x171d	0x1950S0x1923S0x1872S0x171d	-68
0x1958V0x1923V0x1872V0x171d	0x195dS0x1923S0x1872S0x171d	-64
0x1958V0x1923V0x1872V0x171d	0x1961S0x1923S0x1872S0x171d	-32
0x19a2V0x1923V0x1872V0x171d	0x1995S0x1923S0x1872S0x171d	-68
0x19a2V0x1923V0x1872V0x171d	0x199cS0x1923S0x1872S0x171d	-64
0x19a2V0x1923V0x1872V0x171d	0x19a3S0x1923S0x1872S0x171d	-32
0x19a2V0x1923V0x1872V0x171d	0x19c9S0x1923S0x1872S0x171d	0
0x1a57V0x1923V0x1872V0x171d	0x1a69S0x1923S0x1872S0x171d	-32
0x1ad6V0x1a7bV0x1923V0x1872V0x171d	0x1ac7S0x1a7bS0x1923S0x1872S0x171d	-68
0x1ad6V0x1a7bV0x1923V0x1872V0x171d	0x1ad0S0x1a7bS0x1923S0x1872S0x171d	-64
0x1ad6V0x1a7bV0x1923V0x1872V0x171d	0x1ad7S0x1a7bS0x1923S0x1872S0x171d	-32
0x1ad6V0x1a7bV0x1923V0x1872V0x171d	0x1afaS0x1a7bS0x1923S0x1872S0x171d	0
0x1ad6V0x1a7bV0x1923V0x1872V0x171d	0x17ec0x1a9cS0x1a7bS0x1923S0x1872S0x171d	32
