0x720	['VAR', '0x712', nil]	0
0x720	['VAR', '0x6e2', nil]	1
0x764	['VAR', '0x756', nil]	0
0x764	['VAR', '0x720', nil]	1
0x7f3	['VAR', '0x7e5', nil]	0
0x7f3	['VAR', '0x7ae', nil]	1
0x830	['VAR', '0x822', nil]	0
0x830	['VAR', '0x7f3', nil]	1
0x891	['VAR', '0x883', nil]	0
0x891	['VAR', '0x853', nil]	1
0xa8f	['VAR', '0xa81', nil]	0
0xa8f	['VAR', '0xa51', nil]	1
0xb1f	['VAR', '0xb11', nil]	0
0xb1f	['VAR', '0xae0', nil]	1
0xb6c	['VAR', '0xb5e', nil]	0
0xb6c	['VAR', '0xb2e', nil]	1
0xc97	['VAR', '0xc89', nil]	0
0xc97	['VAR', '0xc52', nil]	1
0xcd4	['VAR', '0xcc6', nil]	0
0xcd4	['VAR', '0xc97', nil]	1
0xd90	['VAR', '0xd82', nil]	0
0xd90	['VAR', '0xd52', nil]	1
0xdcd	['VAR', '0xdbf', nil]	0
0xdcd	['VAR', '0xd90', nil]	1
0xf2a	['VAR', '0xf1c', nil]	0
0xf2a	['VAR', '0xeec', nil]	1
0xf67	['VAR', '0xf59', nil]	0
0xf67	['VAR', '0xf2a', nil]	1
0x11a1	['VAR', '0x1193', nil]	0
0x11a1	['VAR', '0x1164', nil]	1
0x11ef	['VAR', '0x11e1', nil]	0
0x11ef	['VAR', '0x11b2', nil]	1
0x1235	['VAR', '0x1227', nil]	0
0x1235	['VAR', '0x11f8', nil]	1
0x1282	['VAR', '0x1274', nil]	0
0x1282	['VAR', '0x1245', nil]	1
0x164d	['VAR', '0x163f', nil]	0
0x164d	['VAR', '0x1610', nil]	1
0x169a	['VAR', '0x168c', nil]	0
0x169a	['VAR', '0x165d', nil]	1
0x64bS0xfa	['VAR', '0x5d5V0xfa', nil]	0
0xbfdS0x3ed	['VAR', '0xb87V0x3ed', nil]	0
