0x0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x36	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x66	1
0x72	1
0x7d	1
0x88	1
0x93	1
0x97	1
0xa3	1
0xae	1
0xb9	1
0xc4	1
0xcf	1
0xd3	1
0xdf	1
0xea	1
0xf5	1
0xfa	1
0x102	1
0x127	1
0x130	1
0x142	1
0x156	1
0x16f	1
0x17d	1
0x18f	1
0x193	1
0x1c9	1
0x1e3	1
0x1eb	1
0x201	1
0x209	1
0x21f	1
0x231	1
0x235	1
0x28b	1
0x2a5	1
0x2ad	1
0x2c9	1
0x2db	1
0x2df	1
0x315	1
0x32f	1
0x337	1
0x339	1
0x34b	1
0x34f	1
0x37b	1
0x391	1
0x3a3	1
0x3a7	1
0x3d3	1
0x3ed	1
0x3f5	1
0x41a	1
0x423	1
0x435	1
0x449	1
0x462	1
0x470	1
0x482	1
0x486	1
0x4bc	1
0x4d6	1
0x4e8	1
0x4ec	1
0x522	1
0x53c	1
0x544	1
0x55a	1
0x56c	1
0x570	1
0x5bc	1
0x5d2	1
0x624	1
0x62c	1
0x63f	1
0x64d	1
0x661	1
0x674	1
0x681	1
0x688	1
0x692	2
0x69c	2
0x6a1	4
0x6ab	1
0x6b8	1
0x6c4	1
0x72a	1
0x774	1
0x779	1
0x784	6
0x79b	1
0x7a8	1
0x7b9	1
0x83f	1
0x844	1
0x84e	1
0x8a7	1
0x914	1
0x91e	1
0x929	1
0x996	1
0x9a3	1
0x9c1	1
0x9cf	1
0x9da	1
0x9e1	1
0xa4e	1
0xab2	1
0xabf	1
0xad5	1
0xadf	1
0xb27	1
0xb84	1
0xbd6	1
0xbde	1
0xbf1	1
0xbff	1
0xc13	1
0xc26	1
0xc33	1
0xc5d	1
0xce4	1
0xce9	1
0xcf3	1
0xd00	1
0xd07	1
0xd11	3
0xd1e	3
0xd3c	3
0xd4a	3
0xd4f	1
0xdd6	8
0xdde	4
0xe14	4
0xe64	4
0xe9a	4
0xeea	4
0xfd5	2
0xfdf	2
0xfe7	2
0xfed	2
0xff5	2
0x100d	2
0x101a	2
0x1026	2
0x102f	2
0x1065	2
0x10b5	2
0x10eb	2
0x113b	2
0x1146	2
0x11b1	2
0x1244	2
0x12f0	4
0x12fd	4
0x1347	4
0x1350	4
0x1362	4
0x1376	4
0x138f	4
0x139d	4
0x13aa	6
0x13bb	6
0x1428	6
0x1432	6
0x143c	6
0x14a9	6
0x14b1	6
0x14b2	6
0x14bb	4
0x14c6	4
0x14ce	4
0x14de	4
0x14df	4
0x14e6	4
0x1536	4
0x1541	1
0x1577	1
0x15e4	1
0x15f0	1
0x1605	1
0x165c	1
0x30e8	1
0x310c	1
0x3130	1
0x3154	1
0x1a200	1
0x1a229	1
0x1a252	1
0x1a27b	1
0x1a2a4	2
0x1a2c6	2
0x1a2e8	2
0x1a30c	4
0x1a331	1
0x1a355	1
0x1a37e	1
0x1a3a7	2
0x1a3c9	4
0x3e7bc	1
0x3f1bc	1
0x3fbbc	1
0x405bc	1
0x40fbc	1
0x419bc	1
0x423bc	1
0x42dbc	1
0x437bc	1
0x441bc	1
0x44bbc	1
0x455bc	1
0x45fbc	1
0x469bc	1
0x473bc	1
0x47dbc	1
