0x0	0xc
0x0	0x10
0x1a	0x97
0x1a	0x2b
0x62	0x310c
0x93	0x3130
0xcf	0x3154
0x12fd	0x1347
0x14c6	0x1a30c
0x10	0x1a
0x10	0x47dbc
0x97	0xd3
0x97	0xa3
0x66	0x42dbc
0x66	0x72
0xd3	0x3e7bc
0xd3	0xdf
0x102	0x127
0x142	0x16f
0x142	0x156
0x127	0x142
0x127	0x130
0x193	0x674
0x674	0xdd6B0x674
0x692	0xfd5B0x692
0x235	0x6ab
0x6ab	0x6b8
0x2df	0x79b
0x79b	0xdd6B0x79b
0x84e	0x8a7
0x84e	0x914
0x34f	0xadf
0xadf	0x37b
0x3a7	0xb27
0xb27	0x3d3
0x3f5	0x41a
0x435	0x462
0x435	0x449
0x41a	0x435
0x41a	0x423
0x486	0xc26
0xc26	0xdd6B0xc26
0x4ec	0xcf3
0xcf3	0xdd6B0xcf3
0xd11	0x784B0xd11
0x570	0xd4f
0xd4f	0x5bc
0x688	0x1c9
0x681	0x688
0xdde	0xe14
0xdde	0xe64
0x6b8	0xdd6B0x6b8
0x102f	0x1065
0x102f	0x10b5
0x779	0x28b
0x6c4	0xdd6B0x6c4
0x774	0x779
0x72a	0x774
0x12f0	0x12fd
0x12f0	0x139d
0x844	0x315
0x7a8	0xdd6B0x7a8
0x83f	0x844
0x7b9	0x83f
0x13aa	0x13bb
0x13aa	0x1428
0x914	0x91e
0x91e	0x929
0x91e	0x996
0x996	0x784B0x996
0x9cf	0x6a1B0x9cf
0x9a3	0x9c1
0x9c1	0x9cf
0x1432	0x143c
0x1432	0x14a9
0x14bb	0x14c6
0x14bb	0x14ce
0x9da	0x9e1
0x9da	0xa4e
0xa4e	0x784B0xa4e
0xabf	0xad5
0xab2	0x1541
0x1541	0x1577
0x1541	0x15e4
0xad5	0x337
0xce9	0x4bc
0xc33	0xdd6B0xc33
0xce4	0xce9
0xc5d	0xce4
0xd07	0x522
0xd00	0xd07
0xd1e	0xd3c
0xd3c	0xd4a
0xe64	0xe9a
0xe64	0xeea
0x10b5	0x10eb
0x10b5	0x113b
0x113b	0x1a2e8B0x113b
0x1146	0x11b1
0x11b1	0x1244
0x1362	0x138f
0x1362	0x1376
0x1347	0x1362
0x1347	0x1350
0x14a9	0x14b1
0x14a9	0x14b2
0x14ce	0x14de
0x14ce	0x14df
0x14df	0x14e6
0x14df	0x1536
0x1536	0x1a3c9
0x15e4	0x1a331B0x15e4
0x15f0	0x1605
0x1605	0x165c
0x165c	0xabf
0xfa	0x5d2B0xfa
0x17d	0x18f
0x17d	0x193
0x1e3	0x1eb
0x201	0x6a1B0x201
0x21f	0x231
0x21f	0x235
