0x0	0
0xe0	0
0xc	0
0x10	0
0x1a	0
0x2b	0
0x36	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x71	0
0x7d	0
0x88	0
0x93	0
0x9e	0
0xa9	0
0xb4	0
0xb9	5
0xce	0
0xd3	4
0xe9	1
0xf1	5
0xfe	0
0x107	29
0x11c	0
0x121	0
0x123	27
0x138	0
0x13d	0
0x13f	6
0x154	0
0x159	3
0x166	0
0x16f	1
0x177	5
0x184	0
0x18d	2
0x195	15
0x1a2	0
0x1ab	55
0x1b3	10
0x1c0	0
0x1c9	22
0x1de	0
0x1e3	0
0x1e5	1
0x1ed	10
0x1fa	0
0x203	1
0x20b	3
0x218	0
0x221	16
0x229	3
0x236	0
0x23f	0
0x24b	0
0x24f	0
0x27e	0
0x2a2	12
0x2fe	0
0x314	0
0x318	0
0x323	0
0x32c	12
0x350	0
0x358	12
0x389	0
0x392	0
0x3f0	12
0x421	0
0x42a	0
0x438	6
0x44a	0
0x454	6
0x467	0
0x46d	0
0x4ca	12
0x526	0
0x53c	0
0x540	0
0x54b	0
0x554	12
0x578	0
0x580	12
0x5b1	0
0x5ba	6
0x5d0	0
0x5d5	0
0x5f5	0
0x61b	2
0x623	0
0x6c3	0
0x72b	0
0x72f	0
0x73a	0
0x743	24
0x76c	32
0x77e	0
0x789	0
0x793	0
0x79b	0
0x7a4	0
0x7b0	0
0x7de	0
0x846	0
0x851	0
0x87f	4
0x8c4	0
0x8c8	4
0x8d5	0
0x8dd	20
0x8f1	24
0x91e	0
0x92d	12
0x989	0
0x99f	0
0x9a3	0
0x9ae	0
0x9b7	12
0x9db	0
0x9e3	12
0xa14	0
0xa1d	0
0xa53	12
0xa84	0
0xa8d	0
0xad2	0
0xafc	0
0xb0c	0
0xb56	0
0xb60	0
0xb66	0
0xbcf	0
0xbd3	0
0xbde	0
0xbe7	60
0xc10	15
0xc1b	0
0xc20	0
0xc3a	0
0xc40	0
0xc49	0
0xc98	0
0xc99	4
0xca6	0
0xcaa	0
0xce1	0
0xce2	0
0xceb	0
0xcfa	0
0xcfe	20
0xd0c	0
0xd11	0
0xd2c	0
0xd30	0
0xd33	0
0xd3c	16
0xd46	0
0xd60	0
0xd6a	75
0xd78	0
0xd7d	0
0xd98	0
0xd9c	0
0xd9f	0
0xda8	60
0xdb2	0
0xdcc	0
0xdd6	42
0xde5	0
0xdeb	51
0xdfa	0
0xe00	0
0xe0d	0
0xe11	30
0xe21	0
0xe2a	0
0xe37	0
0xe3b	130
0xe4b	0
0xe54	6
0xe63	0
0xe69	30
0xe78	0
0xe7e	6
0xe8d	0
0xe93	0
0xea1	0
0xea5	16
0xeb3	36
0xebc	0
0xecb	0
0xecf	8
0xedd	6
0xeee	42
0xef8	0
0xf06	0
0xf0a	0
0xf20	0
0xf24	22
0xf30	30
0xf39	0
0xf47	0
0xf4b	0
0xf61	0
0xf65	121
0xf71	0
0xf7a	0
0xf88	0
0xf8c	36
0xf9a	0
0xfa3	0
0xfb1	0
0xfb5	6
0xfc3	2
0xfcc	30
0xfd8	0
0xfe4	32
0xfed	0
0xff3	36
0xffc	0
0x1002	8
0x100d	8
0x1017	8
0x1022	0
0x1026	0
0x102f	32
0x103a	8
0x1045	0
0x1053	0
0x1060	3
0x1069	0
0x106f	9
0x1078	0
0x107e	9
0x1087	0
0x108d	7
0x1098	7
0x10a2	7
0x10b2	7
0x10bb	0
0x10c6	5
0x10d3	5
0x10de	0
0x10e9	5
0x10f6	5
0x1101	0
0x110c	15
0x1119	15
0x1124	0
0x112f	9
0x1147	15
0x115f	15
0x1179	0
0x1186	6
0x118f	0
0x1195	42
0x11aa	0
0x11b0	54
0x11ca	0
0x11d2	4
0x11e7	0
0x11ed	8
0x1202	0
0x1208	8
0x121d	0
0x1223	12
0x123c	0
0x1243	12
0x125c	0
0x1263	36
0x127c	0
0x1283	28
0x129d	0
0x12a5	8
0x12ba	0
0x12c0	25
0x12ca	50
0x12d6	0
0x12db	0
0x12e5	0
0x12f8	0
0x1300	88
0x1311	0
0x1321	0
0x132c	0
0x1337	0
0x1344	0
0x1355	0
0x1366	0
0x1377	7
0x1382	7
0x138d	0
0x1398	0
0x13a0	0
0x13ab	80
0x13b6	0
0x13bd	0
0x13c9	0
0x13e9	0
0x13f3	8
0x13fe	0
0x1405	5
0x1410	0
0x1417	8
0x1422	0
0x1429	5
0x1434	0
0x143b	0
0x143e	0
0x1447	0
0x1459	0
0x1462	0
0x146e	4
0x1479	0
0x1485	0
0x148d	0
0x1498	28
0x14a1	0
0x14b8	0
0x14c0	0
0x14c9	9
0x14d4	0
0x14ff	0
0x1507	0
0x1570	0
0x1581	0
0x15d0	0
0x15f9	0
0x1648	74
0x1651	0
0x1658	0
0x165c	0
0x165f	21
0x1668	0
0x166f	0
0x1673	0
0x1676	4
0x167f	0
0x1686	0
0x168a	0
0x2da4	0
0x2dc8	0
0x2dec	0
0x2e3a	0
0x2e88	0
0x2ed6	0
0x2f24	0
0x211e8	0
0x2120a	0
0x2122f	0
0x21251	0
0x4a6cc	0
0x4b0cc	0
0x4bacc	0
0x4c4cc	0
0x4cecc	0
0x4d8cc	0
0x4e2cc	0
0x4eccc	0
0x4f6cc	0
0x500cc	0
0x50acc	0
0x514cc	0
0x51ecc	0
