0x44e	$Variable($Constant(0x2))	$VariableWrite(0x449_0x0)
0x46b	$Variable($Constant(0x2))	$VariableWrite(0x1491)
0x4c3	$TightlyPackedVariable($Mapping($Constant(0x1)), 0, 0)	$VariableWrite(0xe58V0xeddV0x107)
0xacd	$TightlyPackedVariable($Constant(0x4), 0, 19)	$VariableWrite(0xddaV0xea5V0x1c9)
