0xff5e1ec7	1
0x00000000	1
0x9daf0359	18
0xa31091c7	66
0xab7b4993	23
0xcf5f86bd	12
0xda35bc69	5
0xf50477a2	20
0x14e027de	10
0x58443a3b	7
0x5e70843b	30
0x5fea577f	28
0x7a0e558b	10
0x7b103999	7
