0x0	0
0xd	1
0x40	0
0x4b	0
0x56	0
0x61	0
0x6c	0
0x77	0
0x82	0
0x8d	0
0x98	0
0xa3	0
0xae	0
0xb9	0
0xc4	0
0xcf	0
0xda	0
0xe5	0
0xf0	0
0xfb	0
0x106	0
0x111	0
0x11c	0
0x127	0
0x132	0
0x13d	0
0x148	0
0x153	0
0x158	1
0x160	0
0x164	0
0x181	1
0x189	0
0x18d	0
0x20b	1
0x213	0
0x217	2
0x22f	1
0x237	0
0x23b	1
0x252	1
0x25a	0
0x25e	0
0x279	1
0x281	0
0x285	0
0x2a3	1
0x2ab	0
0x2af	1
0x2c4	1
0x2cc	0
0x2d0	0
0x2d9	-1
0x2f2	1
0x2fa	0
0x2fe	2
0x316	1
0x31e	0
0x322	1
0x337	1
0x33f	0
0x343	2
0x35b	1
0x363	0
0x367	1
0x37c	1
0x384	0
0x388	0
0x391	1
0x399	0
0x39d	1
0x3b2	1
0x3ba	0
0x3be	0
0x3c7	1
0x3cf	0
0x3d3	0
0x3f8	1
0x400	0
0x404	1
0x410	1
0x418	0
0x41c	0
0x425	1
0x42d	0
0x431	0
0x449	1
0x451	0
0x455	0
0x45e	1
0x466	0
0x46a	1
0x47f	1
0x487	0
0x48b	2
0x4a3	1
0x4ab	0
0x4af	1
0x4c4	1
0x4cc	0
0x4d0	2
0x4eb	1
0x4f3	0
0x4f7	-1
0x50c	1
0x514	0
0x518	1
0x52d	1
0x53d	1
0x574	-2
0x5da	1
0x5ee	0
0x5fd	-1
0x604	0
0x608	-2
0x637	0
0x63d	3
0x64d	-1
0x65d	1
0x671	0
0x680	-1
0x687	0
0x68b	-2
0x6af	1
0x6b4	2
0x6cb	0
0x6da	0
0x6e1	0
0x6f0	-1
0x6f7	0
0x6fb	0
0x71b	0
0x773	1
0x786	0
0x7b2	-4
0x84c	0
0x85f	0
0x863	-2
0x884	2
0x8b1	0
0x8d9	1
0x8e9	-1
0x90e	-4
0x974	-1
0x98f	0
0x9a2	0
0x9a6	-1
0x9fd	1
0xa11	0
0xa20	-1
0xa27	0
0xa2b	-2
0xa4c	2
0xa63	0
0xa72	0
0xa79	0
0xa88	-1
0xa8f	0
0xa93	-1
0xae6	1
0xaf5	2
0xb02	0
0xb03	-2
0xb1d	1
0xb54	3
0xb63	-1
0xb6b	-4
0xb72	1
0xb81	0
0xb94	0
0xb98	-2
0xbbc	2
0xbf0	-4
0xc55	0
0xc6a	-2
0xc95	0
0xca8	0
0xcac	2
0xcb5	-2
0xcb8	0
0xccd	3
0xce5	0
0xcf7	0
0xcfd	0
0xd0f	0
0xd15	0
0xd2a	0
0xd47	-1
0xd4e	0
0xd52	4
0xd5d	-6
0xd66	3
0xd71	0
0xd8e	-1
0xd94	10
0xdfb	0
0xdff	-6
0xe0a	0
0xe13	-4
0xe22	1
0xe2e	0
0xe2f	-3
0xe35	1
0xe40	0
0xe41	-3
0xe47	3
0xe5f	0
0xe71	0
0xe77	0
0xe89	0
0xe8f	0
0xea4	0
0xec1	-1
0xec8	0
0xecc	3
0xed6	0
0xee7	0
0xeeb	-2
0xf54	1
0xf67	0
0xf6b	0
0xf8c	0
0xf90	0
0xfbc	0
0xfc0	1
0xfe9	0
0x101e	0
0x1060	-5
0x10cb	1
0x10de	0
0x10e2	0
0x10fa	0
0x10fe	1
0x111e	0
0x1150	-4
0x1afb8	-1
0x1afeb	9
0x1d241	-1
0x1d274	0
0x1d295	-1
0x1d2c6	-1
0x1d2f9	0
0x1d31a	-1
0x1d34d	0
0x1d36e	-1
0x1d3a1	-1
0x1d3d2	0
0x1d3f3	0
0x1d414	-1
0x1d447	-1
0x1d482	-1
0x1d4bd	9
0x1f713	-1
0x1f746	-1
0x1f781	0
0x1f7a2	-1
0x1f7d5	-1
0x1f808	-1
0x1f839	0
0x1f85a	-1
0x1f88d	-5
0x1f8b4	-6
0x1f8dd	-5
0x1f904	-6
0x1b80x181	0
0x1b80x410	0
0x1c10x181	0
0x1c10x410	0
0x1d00x181	-5
0x1d00x410	-5
0x1e40x181	0
0x1e40x410	0
0x1fd0x181	-5
0x1fd0x410	-5
