0x0	0
0xe22	0
0xe35	0
0x153	0
0x158	1
0x181	0
0x20b	0
0x22f	2
0x252	1
0x279	0
0x2a3	2
0x2c4	0
0x2f2	5
0x316	1
0x337	1
0x35b	1
0x37c	1
0x391	2
0x3b2	3
0x3c7	1
0x3f8	1
0x410	0
0x425	0
0x449	1
0x45e	1
0x47f	1
0x4a3	1
0x4c4	1
0x4eb	1
0x50c	1
0xccd	6
0xd66	1
0xe47	5
