0x0	30
0xd	55
0x125	6
0x137	217
0x193	6
0x1a4	6
0x1ba	217
0x228	6
0x239	6
0x2ab	6
0x2d0	6
0x305	6
0x31a	6
0x32d	6
0x340	6
0x353	6
0x366	6
0x379	6
0x38c	6
0x3a5	6
0x3b8	6
0x3e7	6
0x3fa	6
0x40d	6
0x423	6
0x442	6
0x45e	6
0x4a5	6
0x510	6
0x521	6
0x577	6
0x588	6
0x608	6
0x619	6
0x657	6
0x6d8	6
0x6e9	6
0x784	6
0x7a4	6
0x7b9	6
0x83f	6
0xa0	22
0x11e	20
0x129	230
0x13b	1295
0x197	728
0x1a8	46
0x1be	226
0x1cd	1107
0x22c	728
0x23d	21266
0x2af	15
0x5ec4	40
0x46a	215
0x2d4	46
0x5ef5	49
0x470	300
0x309	15
0x5f2a	1
0x48e	259
0x31e	15
0x5f4b	40
0x59d	215
0x331	15
0x5f7c	49
0x5a3	245
0x344	15
0x5fb1	1
0x5b3	1092
0x357	15
0x5fd2	49
0x62b	221
0x36a	15
0x6007	40
0x634	215
0x37d	15
0x6038	40
0x63a	215
0x390	27
0x6069	1
0x640	259
0x3a9	15
0x608a	1
0x3bc	15
0x60ab	68
0x752	240
0x3eb	15
0x60e6	40
0x761	215
0x3fe	15
0x6117	40
0x767	215
0x411	21
0x6148	1
0x76d	259
0x427	46
0x6169	1
0x78d	259
0x446	33
0x618a	1
0x828	259
0x462	15
0x61ab	68
0x851	240
0x4a9	1331
0x514	728
0x525	894
0x57b	728
0x58c	5037
0x60c	728
0x61d	5032
0x65b	6146
0x6dc	728
0x6ed	5034
0x788	5012
0x7a8	48
0x7bd	7040
0x843	15027
0x181ac	0
0x18bac	0
0x195ac	0
0x19fac	0
0x1a9ac	0
0x1b3ac	0
0x1bdac	0
0x1c7ac	0
0x1d1ac	0
0x1dbac	0
0x1e5ac	0
0x1efac	0
0x1f9ac	0
0x203ac	0
0x20dac	0
0x217ac	0
0x221ac	0
0x22bac	0
0x235ac	0
0xe2	558
0x2a4	19
0x2c9	19
0x2fe	19
0x313	19
0x326	19
0x339	19
0x34c	19
0x35f	19
0x372	19
0x385	19
0x39e	19
0x3b1	19
0x3e0	19
0x3f3	19
0x406	19
0x41c	19
0x43b	19
0x457	19
0x27	22
0x32	22
0x3d	22
0x48	22
0x53	22
0x5e	22
0x69	22
0x74	22
0x7f	22
0x8a	22
0x95	22
0xab	22
0xb6	22
0xc1	22
0xcc	22
0xd7	22
0x116	422
0x1c9	216
0x713B0x3a9	6
0x74cB0x3a9	6
0x6fcB0x3a9	259
0x717B0x3a9	1426
0x750B0x3a9	9
