0x0	0
0xd	0
0x27	0
0x32	0
0x3d	0
0x48	0
0x53	0
0x5e	0
0x69	0
0x74	0
0x7f	0
0x8a	0
0x95	0
0xa0	0
0xab	0
0xb6	0
0xc1	0
0xcc	0
0xd7	0
0xe2	0
0x116	0
0x11e	0
0x125	0
0x129	0
0x137	0
0x13b	0
0x193	0
0x197	0
0x1a4	0
0x1a8	0
0x1ba	0
0x1be	0
0x1c9	0
0x1cd	0
0x228	0
0x22c	0
0x239	0
0x23d	0
0x2a4	0
0x2ab	0
0x2af	1
0x2c9	0
0x2d0	0
0x2d4	1
0x2fe	0
0x305	0
0x309	1
0x313	0
0x31a	0
0x31e	1
0x326	0
0x32d	0
0x331	1
0x339	0
0x340	0
0x344	1
0x34c	0
0x353	0
0x357	1
0x35f	0
0x366	0
0x36a	1
0x372	0
0x379	0
0x37d	1
0x385	0
0x38c	0
0x390	1
0x39e	0
0x3a5	0
0x3a9	1
0x3b1	0
0x3b8	0
0x3bc	1
0x3e0	0
0x3e7	0
0x3eb	1
0x3f3	0
0x3fa	0
0x3fe	1
0x406	0
0x40d	0
0x411	1
0x41c	0
0x423	0
0x427	1
0x43b	0
0x442	0
0x446	1
0x457	0
0x45e	0
0x462	1
0x46a	0
0x470	0
0x48e	0
0x4a5	0
0x4a9	0
0x510	0
0x514	0
0x521	0
0x525	0
0x577	0
0x57b	0
0x588	0
0x58c	0
0x59d	0
0x5a3	0
0x5b3	0
0x608	0
0x60c	0
0x619	0
0x61d	0
0x62b	0
0x634	0
0x63a	0
0x640	0
0x657	0
0x65b	0
0x6d8	0
0x6dc	0
0x6e9	0
0x6ed	0
0x6fc	0
0x713	0
0x717	0
0x74c	0
0x750	0
0x752	0
0x761	0
0x767	0
0x76d	0
0x784	0
0x788	0
0x78d	0
0x7a4	0
0x7a8	0
0x7b9	0
0x7bd	0
0x828	0
0x83f	0
0x843	0
0x851	0
0x5ec4	0
0x5ef5	0
0x5f2a	0
0x5f4b	0
0x5f7c	0
0x5fb1	0
0x5fd2	0
0x6007	0
0x6038	0
0x6069	0
0x608a	0
0x60ab	0
0x60e6	0
0x6117	0
0x6148	0
0x6169	0
0x618a	0
0x61ab	0
0x181ac	0
0x18bac	0
0x195ac	0
0x19fac	0
0x1a9ac	0
0x1b3ac	0
0x1bdac	0
0x1c7ac	0
0x1d1ac	0
0x1dbac	0
0x1e5ac	0
0x1efac	0
0x1f9ac	0
0x203ac	0
0x20dac	0
0x217ac	0
0x221ac	0
0x22bac	0
0x235ac	0
