0x1614	0x1626	-32
0x16cd	0x16d7	-32
0x16cd	0x16e1	0
0x173c	0x1740	-32
0x195c	0x196e	-32
0x21cc	0x21cd	-32
0x21cc	0x21f3	0
0x21cc	0x2207	32
0x22e6	0x22e7	-32
0x22e6	0x230d	0
0x22e6	0x231a	32
0x232a	0x232b	-32
0x232a	0x2351	0
0x23cf	0x23d0	-32
0x23cf	0x23f6	0
0x23cf	0x240b	32
0x24f2	0x24f3	-32
0x24f2	0x2519	0
0x24f2	0x252c	32
0x253c	0x253d	-32
0x253c	0x2563	0
0x253c	0x2575	32
0x2604	0x2605	-32
0x2604	0x262b	0
0x2604	0x2640	32
0x2685	0x2686	-32
0x2685	0x26ac	0
0x2685	0x26be	32
0x275e	0x275f	-32
0x275e	0x2778	0
0x27d9	0x27da	-32
0x27d9	0x2800	0
0x27d9	0x2815	32
0x69003	0x69010	-32
0x69003	0x6540x16b2	0
0x264eV0x90c	0x264fS0x90c	-32
0x264eV0x90c	0x2675S0x90c	0
0x264eV0xbc4	0x264fS0xbc4	-32
0x264eV0xbc4	0x2675S0xbc4	0
0x264eV0xe01	0x264fS0xe01	-32
0x264eV0xe01	0x2675S0xe01	0
0x2788V0xffe	0x2789S0xffe	-32
0x2788V0xffe	0x27afS0xffe	0
0x2788V0xffe	0x27c9S0xffe	32
0x2217V0x169b	0x2218S0x169b	-32
0x2217V0x169b	0x223eS0x169b	0
0x2217V0x169b	0x2259S0x169b	32
0x2217V0x1988	0x2218S0x1988	-32
0x2217V0x1988	0x223eS0x1988	0
0x2217V0x1988	0x2259S0x1988	32
0x2133V0x37c	0x2136S0x37c	-32
0x1d66V0x2053V0x3ca	0x1d8dS0x2053S0x3ca	-32
0x264eV0xb79V0x43f	0x264fS0xb79S0x43f	-32
0x264eV0xb79V0x43f	0x2675S0xb79S0x43f	0
0x1d66V0x1efdV0x503	0x1d8dS0x1efdS0x503	-32
0x26ceV0x532	0x26cfS0x532	-32
0x26ceV0x532	0x26f5S0x532	0
0x26ceV0x532	0x270dS0x532	32
0x25cdV0x1665	0x25ceS0x1665	-32
0x25cdV0x1665	0x25f4S0x1665	0
0x22afV0x1665	0x22b0S0x1665	-32
0x22afV0x1665	0x22d6S0x1665	0
0x2217V0x189aV0x1665	0x2218S0x189aS0x1665	-32
0x2217V0x189aV0x1665	0x223eS0x189aS0x1665	0
0x2217V0x189aV0x1665	0x2259S0x189aS0x1665	32
0x264eV0xc20V0x45d	0x264fS0xc20S0x45d	-32
0x264eV0xc20V0x45d	0x2675S0xc20S0x45d	0
0x2185V0x33a8c	0x2081S0x2178S0x33a8c	-32
0x271dV0x29e	0x271eS0x29e	-32
0x271dV0x29e	0x2744S0x29e	0
0x271dV0x29e	0x274eS0x29e	32
0x245eV0x29e	0x245fS0x29e	-32
0x245eV0x29e	0x2485S0x29e	0
0x245eV0x29e	0x24abS0x29e	32
0x2788V0x793V0x2e2	0x2789S0x793S0x2e2	-32
0x2788V0x793V0x2e2	0x27afS0x793S0x2e2	0
0x2788V0x793V0x2e2	0x27c9S0x793S0x2e2	32
0x264eV0x7ddV0x302	0x264fS0x7ddS0x302	-32
0x264eV0x7ddV0x302	0x2675S0x7ddS0x302	0
0x98dV0x377	0x991S0x377	-32
0x264eV0xa9cV0x3d9	0x264fS0xa9cS0x3d9	-32
0x264eV0xa9cV0x3d9	0x2675S0xa9cS0x3d9	0
0x2185V0x33e2e	0x2081S0x2178S0x33e2e	-32
0x2398V0x4d2	0x2399S0x4d2	-32
0x2398V0x4d2	0x23bfS0x4d2	0
0x2825V0x4d2	0x2826S0x4d2	-32
0x2825V0x4d2	0x284cS0x4d2	0
0x2585V0xea7V0x4d2	0x2586S0xea7S0x4d2	-32
0x2585V0xea7V0x4d2	0x25acS0xea7S0x4d2	0
