0x0	30
0x60	22
0x3f	22
0xd	34
0x6b	11
0x9c	11
0xd8	11
0x109	11
0x15b	11
0x18c	11
0x1c8	11
0x206	6
0x23c	6
0x25e	6
0x28b	6
0x2ad	6
0x2cf	6
0x2ef	6
0x30f	6
0x32f	6
0x344	6
0x364	6
0x391	6
0x3b1	6
0x3c6	6
0x3e6	6
0x406	6
0x41b	6
0x43b	6
0x450	6
0x46d	6
0x482	6
0x4a2	6
0x4b7	6
0x4df	6
0x4ff	6
0x51f	6
0x53f	6
0x554	6
0x569	6
0x589	6
0x5a9	6
0x6a3	44
0x8a4	44
0x90c	44
0xa21	44
0xa44	30
0xae8	44
0xb1e	44
0xbc4	44
0xe01	44
0xf3c	44
0xffe	44
0x13d1	44
0x1468	44
0x148e	44
0x1612	76
0x1642	44
0x169b	44
0x1724	30
0x1757	42
0x176e	20
0x179e	30
0x180f	17
0x1836	20
0x184e	17
0x1875	20
0x1919	6
0x1952	24
0x195a	76
0x1988	44
0x1a41	10457
0x1ae0	30
0x1b0f	30
0x1b55	30
0x2867	14
0x287b	14
0x289a	14
0x28b1	14
0x28f7	25
0x2909	30
0x2931	14
0x2947	14
0x64b0x16b2	248
0x10d	23
0xa0	23
0x6f	23
0x53e2	7
0x5406	7
0xdc	23
0x542a	7
0x544e	7
0x190	23
0x15f	23
0x5472	7
0x5496	7
0x1cc	23
0x54ba	7
0x20a	25
0x33a38	27
0x219	12
0x240	17
0x33a8c	27
0x262	25
0x33ae0	27
0x271	12
0x693	21
0x28f	25
0x33b34	1
0x29e	12
0x2b1	17
0x33b55	27
0x2d3	25
0x33ba9	1
0x2e2	12
0x2f3	25
0x33bca	1
0x302	12
0x313	25
0x33beb	27
0x322	12
0x892	21
0x333	17
0x33c17	1
0x8e4	15
0x348	25
0x33c38	1
0x357	12
0x368	25
0x37c	27
0x377	12
0x33c59	19
0x395	25
0x33c81	27
0x3a4	12
0xa10	18
0x3b5	17
0x33cad	27
0xa6b	221
0x3ca	25
0x33cd9	1
0x3d9	12
0x3ea	25
0x33cfa	27
0x3f9	12
0xaca	292
0x40a	17
0x33d26	27
0xaff	232
0x41f	25
0x33d52	27
0x42e	12
0xb0d	38
0x43f	17
0x33d7e	1
0x454	17
0x33d9f	1
0xb9c	15
0x33dc0	1
0x471	17
0x33de1	27
0x486	25
0x33e0d	1
0x495	12
0xdd9	15
0x4a6	17
0x33e2e	27
0x4bb	17
0x33e5a	27
0xe2c	215
0x4d2	12
0x4e3	25
0x33e86	1
0x4f2	12
0xf1a	15
0x503	25
0x33ea7	1
0x512	12
0xfe8	18
0x523	25
0x33ec8	27
0x532	12
0x543	17
0x558	17
0x33ef4	27
0x1121	215
0x56d	25
0x33f20	27
0x33f4c	12
0x58d	25
0x33f70	27
0x59c	12
0x1155	269
0x5ad	25
0x33f9c	1
0x5bc	12
0x5cf	12
0x69e	14
0x6c3	289
0x48ec0	19
0x25fa	81
0x89d	20
0x8bb	355
0x48ff4	19
0x21c2	81
0x8ec	33
0x8fd	35
0x923	5248
0x4901c	19
0xa1a	20
0xa38	229
0x49068	19
0x27cf	81
0xa59	270
0x490db	17
