0x1679
0x19eb
0x94cS0x357
0x1072S0x532
0x109eS0x532
0x28d0S0x20a6S0x532
0x28e7S0x20a6S0x532
0x28d0S0x20b8S0x532
0x28e7S0x20b8S0x532
