0xff5e1ec7	1
0x00000000	1
0x715018a6	6
0xa22cb465	9
0xd5abeb01	3
0xe985e9c5	6
0xeb8835ab	5
0xf2fde38b	9
0xf759867a	48
0xb88d4fde	53
0xc87b56dd	21
0xcd3293de	40
0x91b7f5ed	6
0x95d89b41	7
0xa035b1fe	3
0xa0712d68	46
0x7d8966e4	5
0x853828b6	68
0x8da5cb5b	3
0x34393743	5
0x53135ca0	3
0x55f804b3	10
0x6352211e	5
0x68428a1b	3
0x70a08231	6
0x42842e0e	53
0x438b6300	12
0x4f6ccce7	6
0x18160ddd	3
0x23b872dd	38
0x26ed7155	11
0x2f745c59	8
0x1ffc9a7	7
0x6fdde03	7
0x81812fc	6
0x95ea7b3	14
