0x0	30
0xc	6
0x1a	34
0x78	11
0xbf	11
0x111	11
0x1be	6
0x1e9	6
0x216	6
0x23c	6
0x2a9	6
0x2d6	6
0x32a	6
0x337	6
0x343	6
0x368	6
0x375	6
0x3b2	6
0x3c1	6
0x4b7	6
0x4c6	16
0x4e1	6
0x9a1	6
0x9ae	6
0x9df	6
0xa2c	102
0xa93	102
0xaf3	241
0xbca	96
0xde9	136
0xe4e	136
0xd470xb53	124
0xc390xc16	115
0xe38	0
0xc310xc16	0
0xdd50xb53	0
0x10	24
0xc3	23
0x7c	23
0x1e6c	7
0x1e90	7
0x115	23
0x1eb4	7
0x15780	43
0x2f2	215
0x157b1	49
0x2f8	18
0x157e4	64
0x308	233
0x1581f	1
0x1c2	47
0x317	240
0x15840	1
0x1ed	17
0x355	240
0x15861	43
0x37e	215
0x15892	43
0x384	215
0x158c3	49
0x21a	35
0x38a	275
0x158f6	1
0x240	17
0x39f	240
0x15917	43
0x40c	215
0x15948	43
0x412	215
0x15979	43
0x418	215
0x159aa	43
0x159db	43
0x462	215
0x15a0c	43
0x468	1064
0x15a3d	1
0x15a5e	64
0x973	233
0x15a99	43
0x982	215
0x15aca	43
0x988	215
0x15afb	1
0x2ad	17
0x98e	240
0x15b1c	43
0x9b7	215
0x15b4d	64
0x9bd	233
0x15b88	1
0x2da	56
0x9cc	240
0x302	17
0xa0e	435
0x32e	23
0x33b	23
0x347	15027
0x36c	23
0x379	5012
0x3b6	223
0x3c5	6050
0x4bb	67
0x4cf	42
0x4e5	78
0x15bd0	23
0xb53	74
0x9a5	23
0x9b2	5012
0x9e3	5329
0xa25	20
0xc6f	74
0xa64	430
0xe5	22
0xa79	232
0xbbc	38
0xa8d	17
0xaca	9
0xad8	17
0xcb1	448
0xae8	226
0x15c47	17
0xb28	242
0xb1d	25
0x15c6b	21
0x15c96	21
0xcfc	74
0x15cc1	17
0xb47	25
0x15ce5	21
0x15d10	21
0x1df76	17
0x2e411	17
0xde0	23
0xcd0	234
0x3664c	21
0xc16	20
0x36677	21
0xcf3	15
0x3669d	17
0xe42	32
0xe2f	25
0xe39	28
0xe94	24
0x3e924	17
0x3e96d	21
0x3e9b8	19
0x3ea02	19
0x3ea27	19
0x9aa78	0
0x96e78	0
0x97878	0
0x98278	0
0x98c78	0
0x99678	0
0x9a078	0
0x93278	0
0x93c78	0
0x94678	0
0x95078	0
0x95a78	0
0x96478	0
0x8f678	0
0x90078	0
0x90a78	0
0x91478	0
0x91e78	0
0x92878	0
0x8c478	0
0x8ce78	0
0x8d878	0
0x8e278	0
0x8ec78	0
0x152	15
0x16c	15
0x188	15
0x1ac	40
0x1d7	40
0x1f4	15
0x1fc	15
0x204	40
0x22a	40
0x247	15
0x24f	15
0x257	15
0x25f	15
0x267	15
0x26f	15
0x277	15
0x27f	15
0x287	15
0x28f	15
0x297	40
0x2b4	15
0x2bc	15
0x2c4	40
0x1e48	7
0xacc	24
0xda	22
0x2b	22
0x36	22
0x41	22
0x4c	22
0x57	22
0x62	22
0x6d	22
0x88	22
0x93	22
0x9e	22
0xa9	22
0xb4	22
0xcf	22
0xf0	22
0xfb	22
0x106	22
0x121	22
0x12c	22
0x137	22
0x142	22
0x14d	7
0xade	24
0xcde	237
0xe20	41
0xe85	41
0x261d60xc16	17
0x15d3b0xb53	17
0xda30xb53	77
0xda30xc6f	77
0xda30xcfc	77
0xdca0xb53	28
0xd8f0xb53	51
0xd8f0xc6f	51
0xd8f0xcfc	51
0xd800xb53	41
0xd800xc6f	41
0xd800xcfc	41
0xd770xb53	26
0xd770xc6f	26
0xd770xcfc	26
0xd3e0xb53	23
0xc320xc16	22
0xc250xc16	37
0xc1e0xc16	16
0xdbc0xb53	30
0xdbc0xc6f	30
0xdbc0xcfc	30
0xdd60xb53	30
0x444B0x25f	232
0x41eB0x25f	21
0x429B0x25f	29
0x437B0x25f	36
0x457B0x25f	17
0x51fB0x277	6
0x531B0x277	6
0x55bB0x277	6
0x58cB0x277	429
0x5b6B0x277	229
0x5d8B0x277	229
0x64dB0x277	6
0x65cB0x277	16
0x677B0x277	6
0x6d4B0x277	6
0x6e3B0x277	16
0x6feB0x277	6
