0x398	['VAR', '0x225', nil]	0
0x398	['VAR', '0x38b', nil]	1
0x9fd	['VAR', '0x9ef', nil]	0
0x9fd	['VAR', '0x9f5', nil]	1
0xbb5S0x277	['VAR', '0xba7V0x277', nil]	0
0xbb5S0x277	['VAR', '0xbadV0x277', nil]	1
0x4ce	['RETURNDATA', '0x4be', ['0x4c7', '0x4c6']]	0
0x664S0x277	['RETURNDATA', '0x654S0x277', ['0x65dV0x277', '0x65cV0x277']]	0
0x6ebS0x277	['RETURNDATA', '0x6dbS0x277', ['0x6e4V0x277', '0x6e3V0x277']]	0
0x7cfS0x277	['RETURNDATA', '0x7bfS0x277', ['0x7c8V0x277', '0x7c7V0x277']]	0
0x83bS0x277	['RETURNDATA', '0x82bS0x277', ['0x834V0x277', '0x833V0x277']]	0
0x8a7S0x277	['RETURNDATA', '0x897S0x277', ['0x8a0V0x277', '0x89fV0x277']]	0
0x94eS0x277	['RETURNDATA', '0x93eS0x277', ['0x947V0x277', '0x946V0x277']]	0
