0xa45	0xa38	-68
0xa45	0xa3f	-64
0xa45	0xa46	-32
0xa45	0xa58	0
0xaac	0xa9f	-68
0xaac	0xaa6	-64
0xaac	0xaad	-32
0xaac	0xabe	0
0xb5d	0xb69	-32
0xb5d	0xb8f	0
0xbe3	0xbd6	-68
0xbe3	0xbdd	-64
0xbe3	0xbe4	-32
0xbe3	0xc0a	0
0xc79	0xc85	-32
0xc79	0xcab	0
0xd06	0xd12	-32
0xd06	0xd38	0
0xe03	0xdf4	-68
0xe03	0xdfd	-64
0xe03	0xe04	-32
0xe03	0xe27	0
0xe03	0xdb60xc6f	0
0xe68	0xe59	-68
0xe68	0xe62	-64
0xe68	0xe69	-32
0xe68	0xe8c	0
0xe68	0xdb60xcfc	0
0xb530xd5a	0xd520xb53	-68
0xb530xd5a	0xd5f0xb53	-64
0xb530xd5a	0xd650xb53	-32
0xb530xd5a	0xdb60xb53	0
0xc160xc4c	0xc440xc16	-68
0xc160xc4c	0xc510xc16	-64
0xc160xc4c	0xc550xc16	-32
0x735V0x277	0x72dS0x277	-68
0x735V0x277	0x73aS0x277	-64
0x735V0x277	0x73eS0x277	-32
0x5170xd5aV0x277	0xd520x517S0x277	-68
0x5170xd5aV0x277	0xd5f0x517S0x277	-64
0x5170xd5aV0x277	0xd650x517S0x277	-32
0x5170xd5aV0x277	0xdb60x517S0x277	0
0x5170xc4cV0x277	0xc440x517S0x277	-68
0x5170xc4cV0x277	0xc510x517S0x277	-64
0x5170xc4cV0x277	0xc550x517S0x277	-32
0x6f3V0x277	0xb690x517S0x277	-32
0x6f3V0x277	0xb8f0x517S0x277	0
0x5170xb5dV0x277	0xb690x517S0x277	-32
0x5170xb5dV0x277	0xb8f0x517S0x277	0
