0x5fb	['VAR', '0x5eb', nil]	0
0x5fb	['VAR', '0x5ef', nil]	1
0x68dS0x1b8	['VAR', '0x67cV0x1b8', nil]	0
0x68dS0x1b8	['VAR', '0x682V0x1b8', nil]	1
0x699S0x1b8	['VAR', '0x690V0x1b8', nil]	0
0x699S0x1b8	['VAR', '0x68dV0x1b8', nil]	1
0x75fS0x20d	['VAR', '0x74eV0x20d', nil]	0
0x75fS0x20d	['VAR', '0x754V0x20d', nil]	1
0x76eS0x20d	['VAR', '0x754V0x20d', nil]	1
0x76eS0x20d	['VAR', '0x768V0x20d', nil]	0
0x77cS0x20d	['VAR', '0x768V0x20d', nil]	0
0x77cS0x20d	['VAR', '0x776V0x20d', nil]	1
0x789S0x20d	['VAR', '0x780V0x20d', nil]	0
0x789S0x20d	['VAR', '0x77cV0x20d', nil]	1
0x6faS0x20d	['VAR', '0x6ecV0x20d', nil]	0
0x6faS0x20d	['VAR', '0x6f2V0x20d', nil]	1
0x722S0x20d	['VAR', '0x711V0x20d', nil]	0
0x722S0x20d	['VAR', '0x717V0x20d', nil]	1
0x72cS0x20d	['VAR', '0x726V0x20d', nil]	0
0x72cS0x20d	['VAR', '0x722V0x20d', nil]	1
0x95dS0x2be	['VAR', '0x8f7V0x2be', nil]	0
0x9abS0x370	['VAR', '0x99dV0x370', nil]	0
0x9abS0x370	['VAR', '0x9a3V0x370', nil]	1
0xa67S0x4cc	['VAR', '0xa56V0x4cc', nil]	0
0xa67S0x4cc	['VAR', '0xa5cV0x4cc', nil]	1
0xa78S0x4cc	['VAR', '0xa5cV0x4cc', nil]	1
0xa78S0x4cc	['VAR', '0xa71V0x4cc', nil]	0
0xa35S0x4cc	['VAR', '0xa27V0x4cc', nil]	0
0xa35S0x4cc	['VAR', '0xa2dV0x4cc', nil]	1
0xaebS0x52b	['VAR', '0xadaV0x52b', nil]	0
0xaebS0x52b	['VAR', '0xae0V0x52b', nil]	1
0xaf4S0x52b	['VAR', '0xaeeV0x52b', nil]	0
0xaf4S0x52b	['VAR', '0xaebV0x52b', nil]	1
