0x0	0
0xb	1
0x3e	0
0x49	0
0x54	0
0x5f	0
0x6a	0
0x75	0
0x80	0
0x8b	0
0x96	0
0xa1	0
0xac	0
0xb7	0
0xc2	0
0xcd	0
0xd8	0
0xe3	0
0xee	0
0xf9	0
0x104	0
0x10f	0
0x113	0
0x120	0
0x127	0
0x128	1
0x1b0	0
0x1b7	0
0x1b8	1
0x1e3	0
0x1ea	0
0x1eb	1
0x205	0
0x20c	0
0x20d	1
0x23e	0
0x245	0
0x246	1
0x260	0
0x267	0
0x268	1
0x282	0
0x289	0
0x28a	1
0x2a4	0
0x2ab	0
0x2ac	0
0x2b6	0
0x2bd	0
0x2be	2
0x346	0
0x34d	0
0x34e	1
0x368	0
0x36f	0
0x370	1
0x396	0
0x39d	0
0x39e	1
0x3c2	0
0x3c9	0
0x3ca	1
0x3e6	0
0x3ed	0
0x3ee	1
0x408	0
0x40f	0
0x410	1
0x498	0
0x49f	0
0x4a0	1
0x4c4	0
0x4cb	0
0x4cc	1
0x4f7	0
0x501	0
0x508	0
0x509	1
0x523	0
0x52a	0
0x52b	1
0x557	2
0x56f	0
0x574	0
0x57f	0
0x584	0
0x58f	0
0x594	0
0x59c	0
0x5a1	3
0x5ad	-2
0x5b2	0
0x5c0	-1
0x5d7	0
0x5dc	0
0x636	-3
0x63a	1
0x671	1
0x6dc	1
0x6e2	2
0x706	0
0x732	0
0x739	0
0x73e	-1
0x744	0
0x7cc	0
0x7d8	1
0x7dd	2
0x7ec	0
0x7f5	-1
0x7fb	0
0x802	1
0x80f	0
0x819	-1
0x81f	0
0x826	0
0x82d	1
0x83b	0
0x84e	0
0x853	0
0x86a	0
0x86f	1
0x87c	0
0x88e	-1
0x894	0
0x899	0
0x8ee	0
0x8f6	6
0x936	0
0x93e	0
0x951	0
0x95f	0
0x973	0
0x984	1
0x993	1
0x9ad	-2
0x9b2	1
0x9c1	1
0x9d1	1
0x9d7	1
0xa0e	1
0xa1d	2
0xa41	0
0xa46	-1
0xa4c	0
0xaba	0
0xac9	1
0xacf	1
0xaf6	-3
0xafc	3
0xb09	2
0xb14	0
0xb15	-2
0xb2b	3
0xb3b	0
0xb40	-1
0xb47	0
0x22298	0
0x222b9	0
0x242fa	-1
0x2432d	-1
0x2435e	-1
0x24391	-1
0x243c2	-1
0x243f3	-1
0x24424	0
0x24445	-1
0x24476	-1
0x244a7	-1
0x244e2	-1
0x24515	-1
0x24546	-1
0x24581	-1
0x245b4	0
0x245d5	-1
0x24606	-1
0x24637	0
0x2b9c3	-1
0x2b9e5	-1
0x2ba07	0
0x2da48	-5
0x2da6f	-5
0x2da96	-3
0x2dabb	-3
0x3cd1c	0
0x4bf79	-3
0x4bf9e	0
0x53350	-1
0x53372	-5
0x533bf	-1
0x533e0	-4
0x53406	-1
0x5344d	-4
0x53473	-4
0x1300x120	8
0x1300x2b6	8
0x1300x408	8
0x1560x120	0
0x1560x2b6	0
0x1560x408	0
0x1640x120	0
0x1640x2b6	0
0x1640x408	0
0x1760x120	-4
0x1760x2b6	-4
0x1760x408	-4
0x1890x120	0
0x1890x2b6	0
0x1890x408	0
0x1a20x120	-5
0x1a20x2b6	-5
0x1a20x408	-5
0xb180xafc	-1
0xb180xb2b	-1
0xb1f0xafc	0
0xb1f0xb2b	0
0x2dae00xafc	0
0x2dae00xb2b	0
0x534270xafc	-4
0x534270xb2b	-4
