0x4	0x0	1
0x4	0x2	0
0x6	0x5	0
0x30	0x2e	0
0x31	0x10	1
0x31	0x30	0
0x32	0xb	1
0x32	0x31	0
0x39	0x32	0
0x39	0x33	1
0x44	0x3f	0
0x44	0x32	1
0x4f	0x32	1
0x4f	0x4a	0
0x5a	0x32	1
0x5a	0x55	0
0x65	0x60	0
0x65	0x32	1
0x70	0x32	1
0x70	0x6b	0
0x7b	0x32	1
0x7b	0x76	0
0x86	0x32	1
0x86	0x81	0
0x91	0x32	1
0x91	0x8c	0
0x9c	0x32	1
0x9c	0x97	0
0xa7	0x32	1
0xa7	0xa2	0
0xb2	0x32	1
0xb2	0xad	0
0xbd	0x32	1
0xbd	0xb8	0
0xc8	0x32	1
0xc8	0xc3	0
0xd3	0x32	1
0xd3	0xce	0
0xde	0x32	1
0xde	0xd9	0
0xe9	0x32	1
0xe9	0xe4	0
0xf4	0x32	1
0xf4	0xef	0
0xff	0x32	1
0xff	0xfa	0
0x10a	0x32	1
0x10a	0x105	0
0x122	0x121	0
0x1b2	0x1b1	0
0x1c2	0x1be	1
0x1c2	0x1c0	0
0x1c3	0x1bc	1
0x1c3	0x1c2	0
0x1c6	0x1c4	0
0x1c7	0x1c3	1
0x1c7	0x1c6	0
0x1ca	0x1c8	0
0x1e5	0x1e4	0
0x207	0x206	0
0x217	0x213	1
0x217	0x215	0
0x218	0x211	1
0x218	0x217	0
0x21b	0x219	0
0x21d	0x218	0
0x21d	0x21b	1
0x221	0x21f	0
0x222	0x218	1
0x222	0x221	0
0x225	0x223	0
0x240	0x23f	0
0x262	0x261	0
0x284	0x283	0
0x2a6	0x2a5	0
0x2b8	0x2b7	0
0x348	0x347	0
0x36a	0x369	0
0x37a	0x376	1
0x37a	0x378	0
0x37b	0x374	1
0x37b	0x37a	0
0x37e	0x37c	0
0x37f	0x37b	1
0x37f	0x37e	0
0x398	0x397	0
0x3c4	0x3c3	0
0x3e8	0x3e7	0
0x40a	0x409	0
0x49a	0x499	0
0x4c6	0x4c5	0
0x4d6	0x4d2	1
0x4d6	0x4d4	0
0x4d7	0x4d0	1
0x4d7	0x4d6	0
0x4da	0x4d8	0
0x4db	0x4d7	1
0x4db	0x4da	0
0x4de	0x4dc	0
0x503	0x502	0
0x525	0x524	0
0x535	0x531	1
0x535	0x533	0
0x536	0x52f	1
0x536	0x535	0
0x539	0x537	0
0x53b	0x536	0
0x53b	0x539	1
0x53f	0x53d	0
0x540	0x536	1
0x540	0x53f	0
0x55a	0x558	0
0x564	0x560	1
0x564	0x562	0
0x566	0x55a	0
0x566	0x564	1
0x569	0x566	1
0x569	0x567	0
0x56a	0x569	0
0x577	0x575	0
0x579	0x577	1
0x579	0x578	0
0x57a	0x579	0
0x587	0x585	0
0x589	0x587	1
0x589	0x588	0
0x58a	0x589	0
0x596	0x595	0
0x597	0x596	0
0x5ba	0x5b8	0
0x5d1	0x5c3	0
0x5d1	0x5bf_0x0	1
0x5d2	0x5d1	0
0x5e8	0x5e4	1
0x5e8	0x5e6	0
0x5e9	0x5e2	1
0x5e9	0x5e8	0
0x5eb	0x5e9	1
0x5eb	0x5ea	0
0x5fb	0x5dd	0
0x5fb	0x5f6	1
0x5fd	0x5fb	0
0x5ff	0x5fd	1
0x5ff	0x5b1_0x0	0
0x603	0x5f6	0
0x608	0x5f6	0
0x630	0x603	0
0x630	0x608	1
0x633	0x5f1	0
0x633	0x630	1
0x63e	0x63b	0
0x641	0x63b	0
0x641	0x63e	1
0x66d	0x63e	0
0x66d	0x66a	1
0x6df	0x6dd	0
0x7e2	0x7e0	0
0x7e4	0x7e2	1
0x7e4	0x7e3	0
0x7e5	0x7e4	0
0x7e7	0x7e5	0
0x7ef	0x7ed	0
0x7f2	0x7ef	1
0x7f2	0x7f0	0
0x7f4	0x7f2	1
0x7f4	0x7f3	0
0x7f6	0x7f5_0x0	0
0x805	0x803	0
0x807	0x805	1
0x807	0x806	0
0x808	0x807	0
0x80a	0x808	0
0x812	0x810	0
0x816	0x812	1
0x816	0x813	0
0x818	0x816	1
0x818	0x817	0
0x81a	0x819_0x0	0
0x9b5	0x9b3	0
0x9bc	0x9b8	1
0x9bc	0x9ba	0
0x9bd	0x9b6	1
0x9bd	0x9bc	0
0x9be	0x9b5	1
0x9be	0x9bd	0
0x9c4	0x9c2	0
0x9c9	0x9c5	1
0x9c9	0x9c7	0
0x9cb	0x9c4	0
0x9cb	0x9c9	1
0x9ce	0x9cb	1
0x9ce	0x9cc	0
0x9d4	0x9d2	0
0x9db	0x9d8	0
0x9de	0x9d8	0
0x9de	0x9db	1
0xa0a	0x9db	0
0xa0a	0xa07	1
0xa11	0xa0f	0
0xa18	0xa14	1
0xa18	0xa16	0
0xa19	0xa12	1
0xa19	0xa18	0
0xa1a	0xa11	1
0xa1a	0xa19	0
0xacc	0xaca	0
0xb01	0xafcarg0x0	0
0xb01	0xafcarg0x1	1
0xb03	0xafcarg0x1	0
0xb0e	0xafcarg0x1	0
0xb0f	0xb0e	0
0xb16	0xb01	0
0xb16	0xafcarg0x1	1
0xb17	0xb16	0
0xb17	0xafcarg0x0	1
0xb30	0xb2barg0x0	0
0xb30	0xb2barg0x1	1
0xb33	0xb30	0
0xb33	0xb2barg0x1	1
0xb35	0xb33	0
0xb3e	0xb30	0
0xb3e	0xb2barg0x0	1
0xb3f	0xb3e	0
0xb41	0xb3f	0
0xb42	0xb41	0
0x242fe	0x242fb	0
0x24300	0x6d4V0x1b8	0
0x24301	0x24300	0
0x24304	0x242fb	0
0x24308	0x242fe	0
0x24308	0x24304	1
0x2430b	0x24308	1
0x2430b	0x24309	0
0x24331	0x2432e	0
0x24335	0x2432e	0
0x24339	0x24331	0
0x24339	0x24335	1
0x2433c	0x24339	1
0x2433c	0x2433a	0
0x24362	0x2435f	0
0x24364	0x229_0x0V0x2435e_0	0
0x24365	0x24364	0
0x24368	0x2435f	0
0x2436c	0x24362	0
0x2436c	0x24368	1
0x2436f	0x2436c	1
0x2436f	0x2436d	0
0x24395	0x24392	0
0x24399	0x24392	0
0x2439d	0x24395	0
0x2439d	0x24399	1
