0x0	27
0xb	42
0x56f	6
0x57f	6
0x58f	6
0x59c	6
0x5d7	6
0x1640x120	47
0x1640x2b6	47
0x1640x408	47
0x127	0
0x1b7	0
0x1ea	0
0x20c	0
0x245	0
0x267	0
0x289	0
0x2ab	0
0x2bd	0
0x34d	0
0x36f	0
0x39d	0
0x3c9	0
0x3ed	0
0x40f	0
0x49f	0
0x4cb	0
0x508	0
0x52a	0
0xb14	0
0xb47	0
0xb1f0xafc	0
0xb1f0xb2b	0
0x10f	15
0x22298	1
0x128	15
0x63a	63
0x1b8	52
0x242fa	49
0x1eb	15
0x2432d	43
0x6dc	215
0x20d	67
0x2435e	49
0x246	15
0x24391	43
0x7d8	15
0x268	15
0x243c2	43
0x7dd	234
0x28a	15
0x243f3	43
0x82d	15
0x2ac	15
0x24424	1
0x2be	15
0x34e	15
0x24445	43
0x984	15
0x370	46
0x24476	43
0x39e	15
0x244a7	71
0x9b2	240
0x3ca	15
0x244e2	49
0x9c1	245
0x3ee	15
0x24515	43
0x9d1	215
0x410	15
0x9d7	63
0x4a0	15
0x24546	71
0xa0e	240
0x4cc	52
0x24581	49
0x245b4	1
0x557	262
0x509	15
0x245d5	43
0xac9	215
0x52b	61
0x24606	43
0x574	225
0x584	225
0x594	22
0x5a1	20
0x5b2	226
0x5ad	12
0xafc	37
0x5c0	34
0xb2b	44
0x5dc	11508
0x7f5	17
0x802	231
0x2b9c3	12
0x819	17
0x826	17
0x2b9e5	12
0xb15	20
0x3cd1c	20
0x636	13
0x53350	12
0xb40	20
0x5344d	21
0xb3112	0
0xb3b12	0
0xb4512	0
0xb4f12	0
0xb5912	0
0xb6312	0
0xb6d12	0
0xb7712	0
0xb8112	0
0xb8b12	0
0xb9512	0
0xb9f12	0
0xba912	0
0xbb312	0
0xbbd12	0
0xbc712	0
0xbd112	0
0xbdb12	0
0xbe512	0
0xbef12	0
0x120	19
0x1b0	19
0x1e3	19
0x205	19
0x23e	19
0x260	19
0x282	19
0x2a4	19
0x2b6	19
0x346	19
0x368	19
0x396	19
0x3c2	19
0x3e6	19
0x408	19
0x498	19
0x4c4	19
0x4f7	15
0x501	19
0x523	19
0x5f	22
0x3e	22
0x49	22
0x54	22
0x6a	22
0x75	22
0x80	22
0x8b	22
0x96	22
0xa1	22
0xac	22
0xb7	22
0xc2	22
0xcd	22
0xd8	22
0xe3	22
0xee	22
0xf9	22
0x104	22
0x7ec	227
0x7fb	16
0x80f	227
0x81f	16
0xb09	33
0xb3b	25
0x2dae00xafc	20
0x2dae00xb2b	20
0x1890x120	77
0x1890x2b6	77
0x1890x408	77
0xb180xafc	20
0xb180xb2b	20
0x1760x120	49
0x1760x2b6	49
0x1760x408	49
0x1560x120	38
0x1560x2b6	38
0x1560x408	38
0x1300x120	107
0x1300x2b6	107
0x1300x408	107
0x1a20x120	30
0x1a20x2b6	30
0x1a20x408	30
0x222b9B0x10f	12
0x113B0x10f	15
0x671B0x1b8	6745
0x744B0x20d	17476
0x6e2B0x20d	317
0x732B0x20d	20
0x73eB0x20d	17
0x7ccB0x20d	17
0x24637B0x20d	12
0x4bf9eB0x20d	12
0x706B0x20d	378
0x739B0x20d	22
0x84eB0x2ac	6
0x86aB0x2ac	6
0x894B0x2ac	6
0x8eeB0x2ac	6
0x83bB0x2ac	250
0x853B0x2ac	259
0x86fB0x2ac	231
0x88eB0x2ac	17
0x899B0x2ac	6654
0x2ba07B0x2ac	12
0x87cB0x2ac	225
0x93eB0x2be	248
0x8f6B0x2be	369
0x951B0x2be	69
0x95fB0x2be	250
0x936B0x2be	22
0x973B0x2be	35
0x993B0x370	297
0xa4cB0x4cc	12153
0xa1dB0x4cc	316
0xa46B0x4cc	17
0xabaB0x4cc	17
0xa41B0x4cc	22
0xacfB0x52b	363
0x534270xafc	21
0x534270xb2b	21
0x533bfB0x10f	9
0x4bf79B0x1b8	19
0x533e0B0x20d	21
0x53473B0x20d	21
0x53406B0x2ac	9
0x2da48B0x2be	22
0x2da6fB0x2be	22
0x53372B0x2be	22
0x9adB0x370	17
0x2da96B0x4cc	19
0x2dabbB0x4cc	19
0xaf6B0x52b	19
