0x0	0xb
0x0	0x8c
0xb	0x3f
0xb	0x19ecc
0x3f	0x4a
0x3f	0x1a8cc
0x4a	0x55
0x4a	0x1b2cc
0x55	0x60
0x55	0x1bccc
0x60	0x6b
0x60	0x1c6cc
0x6b	0x76
0x6b	0x1d0cc
0x76	0x81
0x76	0x1dacc
0x81	0x8c
0x81	0x1e4cc
0x8c	0x93
0x8c	0x94
0x94	0x98
0xa2	0xa9
0xa2	0xaa
0xaa	0xb2
0xb2	0xdd
0xb2	0x101
0xdd	0xeb
0xdd	0x101
0xeb	0xdd
0x101	0x114
0x101	0x12d
0x114	0x12d
0x13b	0x142
0x13b	0x143
0x143	0x3dc
0x161	0x168
0x161	0x169
0x169	0x3e2
0x18d	0x194
0x18d	0x195
0x195	0x3f5
0x1b3	0x1ba
0x1b3	0x1bb
0x1bb	0x3fb
0x1fd	0x204
0x1fd	0x205
0x205	0x20d
0x20d	0x238
0x20d	0x25c
0x238	0x246
0x238	0x25c
0x246	0x238
0x25c	0x26f
0x25c	0x288
0x26f	0x288
0x296	0x29d
0x296	0x29e
0x29e	0x2d3
0x2d5	0x2dc
0x2d5	0x2dd
0x2dd	0x62b
0x33e	0x38e
0x33e	0xa68c
0x38e	0x396
0x38e	0x3a9
0x396	0xa6b3
0x3a9	0x3b7
0x3b7	0x3b7
0x3b7	0x3cb
0x3cb	0xa728
0x3dc	0x14b
0x3e2	0x171
0x3f5	0x19d
0x3fb	0x1e7
0x413	0x463
0x413	0xa6da
0x463	0x46b
0x463	0x47e
0x46b	0xa701
0x47e	0x48c
0x48c	0x48c
0x48c	0x4a0
0x4a0	0xa74f
0x4b1	0x4f9
0x4b1	0x4fe
0x4fe	0x587
0x4fe	0x58c
0x58c	0x627
0x62b	0x328
