0xff5e1ec7	1
0x00000000	1
0x70a08231	10
0xb4b5ea57	10
0xc3cda520	122
0xd505accf	96
0xdd62ed3e	14
0xe7a324dc	8
0xf1127ed8	15
0x782d6fe1	17
0x7ecebe00	10
0x95d89b41	8
0xa9059cbb	90
0x30adf81f	8
0x313ce567	5
0x587cde1e	11
0x5c19a95c	53
0x6fcfff45	10
0x6fdde03	8
0x95ea7b3	24
0x18160ddd	5
0x20606b70	8
0x23b872dd	105
