0x7a5	0x17e0	0x7c9
0x663	0x1782	0x725
0xe47	0x1782	0xe6c
0x4ff	0x1782	0x521
0x8dc	0x1851	0x8e7
0xe6c	0x1851	0xe79
0x1267	0x1782	0x1289
0x1931	0x17e0	0x19ab
0x19ab	0x1dff	0x1a92
0x1b5c	0x1e75	0x1c2d
0x1fde	0x17e0	0x2005
0x2005	0x2170	0x2013
0x2131	0x1dff	0x2158
0x2158	0x2170	0x2166
0x1c32B0x944B0x277	0x1e75	0x1decB0x944B0x277
0x1c32B0x11ffB0x3d1	0x1e75	0x1decB0x11ffB0x3d1
