0x0	0
0xd	0
0xd	1
0xd	2
0xc4	6
0x11b	9
0x146	10
0x1a1	13
0x297	21
0x35a	27
0x3c7	31
0x537	43
0x6ad	55
0x757	60
0x76e	61
0x7e9	65
0xf61	127
0x100b	132
0x100b	133
0x858	68
0x8fe	74
0x959	77
0xe9d	120
0x22d1	287
0x2331	290
0x2383	293
0x23fd	297
0x245c	300
0x24c2	303
0x2515	306
0x2574	309
0xc8	6
0xd1	6
0xd1	7
0xd1	8
0x791	62
0x791	63
0x11f	9
0x128	9
0x128	10
0x7ba	63
0x7ba	64
0x14a	10
0x14a	11
0x14a	12
0x17f	12
0x17f	13
0x7d9	64
0x7d9	65
0x1a5	13
0x1a5	14
0x1a5	15
0x1a5	16
0x1a5	17
0x214	17
0x214	18
0x214	728
0x214	729
0x8a3	71
0x8a3	72
0x254	19
0x239	18
0x281	20
0x281	21
0x29b	21
0x29b	22
0x29b	23
0x29b	24
0x29b	25
0x29b	26
0x33c	26
0x33c	27
0x35e	27
0x35e	28
0x37d	28
0x37d	29
0x37d	30
0xe8f	120
0x3cb	31
0x3cb	32
0x3cb	33
0x400	33
0x400	34
0x400	35
0x400	36
0x400	894
0x400	895
0xecd	122
0xecd	123
0xecd	124
0xecd	125
0xecd	126
0x488	37
0x488	38
0x46d	36
0x4b5	38
0x4b5	39
0x4b5	1059
0x4b5	1060
0x4ee	40
0x4ee	41
0x4d3	39
0x4d3	40
0x51b	42
0x53b	43
0x53b	44
0x570	44
0x570	45
0x570	46
0x570	1224
0x570	1225
0x5b0	46
0x5b0	47
0x595	46
0x5dd	48
0x68b	54
0x6b1	55
0x6b1	56
0x6d4	56
0x6d4	57
0x6d4	1389
0x6d4	1390
0x2227	282
0x2227	283
0x2227	284
0x2227	285
0x714	58
0x714	59
0x6f9	57
0x741	59
0x741	60
0x75b	60
0x75b	61
0x764	61
0x772	61
0x77b	61
0x77b	62
0x2642	315
0x2642	316
0x7f1	65
0x7f1	66
0x7f1	67
0x7f1	68
0x4d4e4	10214
0x4d4e4	10215
0x859	68
0x859	69
0x859	70
0x859	71
0x859	1554
0x859	1555
0x8e2	73
0x8e2	1719
0x8e2	1720
0x997	79
0x8ff	74
0x8ff	75
0x8ff	76
0x8ff	77
0x95a	77
0x95a	78
0x95a	79
0x8e9	73
0xe9e	120
0xe9e	121
0xe9e	122
0xf9f	129
0xf9f	130
0xf9f	131
0xf9f	132
0xf74	127
0xf74	128
0xf74	2132
0xf74	2133
0xf82	128
0x4d508	10215
0x4d508	10217
0x101e	133
0x101e	2297
0x101e	2298
0x4d537	10217
0x4d537	10218
0x102c	133
0x102c	134
0x229f	285
0x229f	286
0x229f	287
0x22d2	287
0x22d2	288
0x22d2	289
0x22d2	290
0x2332	290
0x2332	291
0x2332	292
0x2332	4114
0x2332	4115
0x25b2	311
0x2384	293
0x2384	294
0x2384	295
0x2384	296
0x2384	297
0x23fe	297
0x23fe	298
0x23fe	299
0x23fe	300
0x245d	300
0x245d	301
0x245d	303
0x24c3	303
0x24c3	304
0x24c3	305
0x24c3	306
0x2516	306
0x2516	307
0x2516	308
0x2516	309
0x2575	309
0x2575	310
0x2575	311
0x2367	292
0x4d5db	10222
0x4d5db	10223
0x4d5ff	10223
0x4d5ff	10224
0xba	6
0xbc	6
0x113	8
0x113	9
