0xf	0xd	0
0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0x2f	0xf	0
0x2f	0x10	1
0x35	0x2f	1
0x35	0x30	0
0x3c	0x35	1
0x3c	0x37	0
0x47	0x35	1
0x47	0x42	0
0x52	0x35	1
0x52	0x4d	0
0x5a	0x58	0
0x5b	0x5a	0
0x76	0x60	1
0x76	0x61	0
0x8c	0x76	1
0x8c	0x77	0
0x91	0x5e	1
0x91	0x8f	0
0x97	0x91	1
0x97	0x95	0
0x9a	0x97	1
0x9a	0x98	0
0x9e	0x9a	0
0xa3	0x9b	1
0xa3	0xa0	0
0xa5	0x9e	0
0xa5	0xa3	1
0xa8	0xa5	1
0xa8	0xa6	0
0xa9	0xa8	0
0xaa	0xa9	0
0xab	0x5b	1
0xab	0xaa	0
0xac	0xab	0
0xad	0xac	0
0xba	0xb7	1
0xba	0xb9	0
0xbb	0xba	0
0xbc	0xbb	0
0xe5	0xcf	1
0xe5	0xd0	0
0xfb	0xe5	1
0xfb	0xe6	0
0x100	0xcd	1
0x100	0xfe	0
0x106	0x100	1
0x106	0x104	0
0x109	0x106	1
0x109	0x107	0
0x10e	0x109	0
0x10f	0xc6	1
0x10f	0x10e	0
0x11b	0x117	0
0x120	0x117	1
0x120	0x11d	0
0x122	0x11b	0
0x122	0x120	1
0x138	0x122	1
0x138	0x123	0
0x14e	0x138	1
0x14e	0x139	0
0x15c	0x15a	0
0x163	0x14f	1
0x163	0x15e	0
0x182	0x163	1
0x182	0x164	0
0x187	0x15c	1
0x187	0x185	0
0x19f	0x154	1
0x19f	0x18a	0
0x1b5	0x19f	1
0x1b5	0x1a0	0
0x1ba	0x187	1
0x1ba	0x1b8	0
0x1c0	0x1ba	1
0x1c0	0x1be	0
0x1c9	0x1c7	0
0x1cc	0x1c0	0
0x1cc	0x1c9	1
0x1d2	0x14e	0
0x1d3	0x1d2	0
0x1d5	0x1d3	0
0x1e1	0x14e	1
0x1e1	0x1c5	6
0x1e1	0x1c9	3
0x1e1	0x1c9	5
0x1e1	0x1cc	4
0x1e1	0x1ce	2
0x1e1	0x1e0	0
