0x0	0x0	0
0xf	0xf	0
0x8	0x8	0
0x60	0x60	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0xd	0xd	0
0x10	0x10	0
0x2f	0x2f	0
0x30	0x30	0
0x35	0x35	0
0x37	0x37	0
0x3c	0x3c	0
0x42	0x42	0
0x47	0x47	0
0x4d	0x4d	0
0x52	0x52	0
0x58	0x58	0
0x5a	0x5a	0
0x5b	0x5b	0
0x5c	0x5c	0
0x5e	0x5e	0
0x61	0x61	0
0x76	0x76	0
0x77	0x77	0
0x8c	0x8c	0
0x8f	0x8f	0
0x91	0x91	0
0x95	0x95	0
0x97	0x97	0
0x98	0x98	0
0x9a	0x9a	0
0x9b	0x9b	0
0x9e	0x9e	0
0xa0	0xa0	0
0xa3	0xa3	0
0xa5	0xa5	0
0xa6	0xa6	0
0xa8	0xa8	0
0xa9	0xa9	0
0xaa	0xaa	0
0xab	0xab	0
0xac	0xac	0
0xad	0xad	0
0xae	0xae	0
0xb2	0xb2	0
0xb7	0xb7	0
0xb9	0xb9	0
0xba	0xba	0
0xbb	0xbb	0
0xbc	0xbc	0
0xbd	0xbd	0
0xc1	0xc1	0
0xc6	0xc6	0
0xcb	0xcb	0
0xcd	0xcd	0
0xcf	0xcf	0
0xd0	0xd0	0
0xe5	0xe5	0
0xe6	0xe6	0
0xfb	0xfb	0
0xfe	0xfe	0
0x100	0x100	0
0x104	0x104	0
0x106	0x106	0
0x107	0x107	0
0x109	0x109	0
0x10a	0x10a	0
0x10e	0x10e	0
0x10f	0x10f	0
0x117	0x117	0
0x11b	0x11b	0
0x11d	0x11d	0
0x120	0x120	0
0x122	0x122	0
0x123	0x123	0
0x138	0x138	0
0x139	0x139	0
0x14e	0x14e	0
0x14f	0x14f	0
0x154	0x154	0
0x155	0x155	0
0x15a	0x15a	0
0x15c	0x15c	0
0x15e	0x15e	0
0x163	0x163	0
0x164	0x164	0
0x182	0x182	0
0x185	0x185	0
0x187	0x187	0
0x18a	0x18a	0
0x19f	0x19f	0
0x1a0	0x1a0	0
0x1b5	0x1b5	0
0x1b8	0x1b8	0
0x1ba	0x1ba	0
0x1be	0x1be	0
0x1c0	0x1c0	0
0x1c5	0x1c5	0
0x1c7	0x1c7	0
0x1c9	0x1c9	0
0x1cc	0x1cc	0
0x1ce	0x1ce	0
0x1d2	0x1d2	0
0x1d3	0x1d3	0
0x1d5	0x1d5	0
0x1d6	0x1d6	0
0x1da	0x1da	0
0x1e0	0x1e0	0
0x1e1	0x1e1	0
0x1e2	0x1e2	0
0x1e4	0x1e4	0
0x1e5	0x1e5	0
0x1e9	0x1e9	0
0x1ea	0x1ea	0
0x1ee	0x1ee	0
0x1ef	0x1ef	0
0x1f7	0x1f7	0
0x1f9	0x1f9	0
0x1fb	0x1fb	0
0x1fd	0x1fd	0
0x1fe	0x1fe	0
0x213	0x213	0
0x214	0x214	0
0x229	0x229	0
0x22c	0x22c	0
0x22e	0x22e	0
0x232	0x232	0
0x234	0x234	0
0x235	0x235	0
0x237	0x237	0
0x238	0x238	0
0x23a	0x23a	0
0x23d	0x23d	0
0x23f	0x23f	0
0x241	0x241	0
0x243	0x243	0
0x244	0x244	0
0x245	0x245	0
0x248	0x248	0
0x249	0x249	0
0x24a	0x24a	0
0x24b	0x24b	0
0x251	0x251	0
0x253	0x253	0
0x254	0x254	0
0x258	0x258	0
0x25e	0x25e	0
0x261	0x261	0
0x266	0x266	0
0x268	0x268	0
0x26b	0x26b	0
0x280	0x280	0
0x281	0x281	0
0x296	0x296	0
0x299	0x299	0
0x29b	0x29b	0
0x29f	0x29f	0
0x2a1	0x2a1	0
0x2a4	0x2a4	0
0x2a8	0x2a8	0
0x2aa	0x2aa	0
0x2ab	0x2ab	0
0x2af	0x2af	0
0x2b5	0x2b5	0
0x2b8	0x2b8	0
0x2bb	0x2bb	0
0x2bc	0x2bc	0
0x2be	0x2be	0
0x2c2	0x2c2	0
0x2c3	0x2c3	0
0x2d8	0x2d8	0
