0x0	1
0xc	0
0x10	-1
0x1a	1
0x2b	0
0x36	0
0x41	0
0x4c	0
0x50	0
0x5c	0
0x67	0
0x6c	1
0x9d	3
0xaf	0
0xb3	-3
0xd8	0
0xda	1
0xe2	1
0xea	1
0xf2	1
0x10e	0
0x116	0
0x17c	10
0x1f4	0
0x1f8	-5
0x203	0
0x20c	-2
0x21e	0
0x222	10
0x299	0
0x29d	-5
0x2a8	0
0x2b1	-2
0x2c3	0
0x2c7	5
0x339	0
0x33d	-6
0x348	0
0x351	-2
0x363	0
0x367	8
0x3cf	0
0x3d3	-6
0x3de	0
0x3e7	-2
0x3f9	0
0x3fd	0
0x40b	1
0x414	-2
0x420	-5
0x426	1
0x442	1
0x45e	1
0x47a	1
0x4a1	10
0x505	0
0x509	-5
0x514	0
0x51d	-2
0x52f	0
0x533	-2
0x55d	-1
0x567	0
0x58b	10
0x5ef	0
0x5f3	-5
0x5fe	0
0x607	-2
0x619	0
0x61d	9
0x6a5	0
0x6a9	-5
0x6b4	0
0x6bd	-2
0x6cf	0
0x6d3	0
0x6db	-1
0x6e2	10
0x75d	0
0x761	-5
0x76c	0
0x775	-2
0x787	0
0x78b	-2
0x7ab	-1
0x7b4	11
0x7f9	0
0x7fd	-5
0x808	0
0x811	-2
0x823	0
0x827	8
0x8ac	0
0x8b0	-5
0x8bb	0
0x8c4	-2
0x8d6	0
0x8da	0
0x902	2
0x908	2
0x90b	8
0x974	0
0x978	-5
0x983	0
0x98c	-2
0x99e	0
0x9a2	0
0x9b4	1
0x9c2	3
0x9dc	2
0x9e8	0
0x9e9	0
0xa23	2
0xa2a	2
0xa2e	-2
0xa3d	13
0xb40	0
0xb44	-5
0xb4f	0
0xb58	-2
0xb6a	0
0xb6e	9
0xbde	0
0xbe7	0
0xbf6	-5
0xc0a	0
0xc23	0
0xc41	0
0xc45	-6
0xc50	0
0xc59	-17
0xc72	10
0xcef	0
0xcf3	-5
0xcfe	0
0xd07	-2
0xd19	0
0xd1d	9
0xd8a	0
0xd8e	-5
0xd99	0
0xda2	-2
0xdb4	0
0xdb8	8
0xe3d	0
0xe41	-5
0xe4c	0
0xe55	-2
0xe67	0
0xe6b	0
0xe98	2
0xe9e	2
0xea1	0
0xeb4	1
0xec2	3
0xed6	2
0xee2	0
0xee3	0
0xf10	2
0xf17	2
0xf1b	13
0xfb7	0
0xfc0	0
0xfcf	-5
0xfe3	0
0xffc	0
0x101a	0
0x101e	-6
0x1029	0
0x1032	-18
0x1045	0
0x106b	1
0x1073	0
0x107a	4
0x1086	0
0x1087	-3
0x108e	0
0x10e7	2
0x10f5	0
0x115b	5
0x1245	-1
0x1250	2
0x1260	0
0x1264	-2
0x126b	0
0x12bb	2
0x12d2	3
0x12dd	-1
0x12e2	0
0x1348	12
0x1375	0
0x137e	0
0x13b2	-7
0x13f3	0
0x1414	0
0x1419	-3
0x1425	-2
0x142d	0
0x1435	1
0x143d	10
0x1489	0
0x1492	0
0x14a1	-5
0x14b5	0
0x14ce	-5
0x14dc	-1
0x2ab6	0
0x2ada	0
0x1b018	-1
0x1b060	-1
0x1b0a8	-1
0x1b0f0	-1
0x1b138	-2
0x1b15c	-2
0x1b180	-2
0x1b1a4	-2
0x1b1c9	-2
0x1b212	-3
0x1b237	-1
0x25175	-1
0x2f0b3	-4
0x2f0d7	-4
0x2f0fb	-4
0x2f11f	-5
0x2f146	-5
0x2f16d	-2
0x2f1b6	-3
0x2f1db	-3
0x10450x47a	0
0x1b1ee0x47a	-4
0x1b1ee0x1045	-4
