0x0	0
0xc	0
0x10	0
0x1a	0
0x2b	0
0x36	0
0x41	0
0x4c	0
0x50	0
0x5c	0
0x67	0
0x6c	1
0x9d	55
0xaf	0
0xb3	0
0xd8	0
0xda	1
0xe2	1
0xea	1
0xf2	0
0x10e	0
0x116	0
0x17c	0
0x1f4	0
0x1f8	0
0x203	0
0x20c	0
0x21e	0
0x222	0
0x299	0
0x29d	0
0x2a8	0
0x2b1	0
0x2c3	0
0x2c7	0
0x339	0
0x33d	0
0x348	0
0x351	0
0x363	0
0x367	0
0x3cf	0
0x3d3	0
0x3de	0
0x3e7	0
0x3f9	0
0x3fd	48
0x40b	48
0x414	12
0x420	0
0x426	0
0x442	0
0x45e	0
0x47a	0
0x4a1	0
0x505	0
0x509	0
0x514	0
0x51d	0
0x52f	0
0x533	30
0x55d	0
0x567	0
0x58b	0
0x5ef	0
0x5f3	0
0x5fe	0
0x607	0
0x619	0
0x61d	30
0x6a5	0
0x6a9	0
0x6b4	0
0x6bd	0
0x6cf	0
0x6d3	0
0x6db	0
0x6e2	0
0x75d	0
0x761	0
0x76c	0
0x775	0
0x787	0
0x78b	0
0x7ab	0
0x7b4	0
0x7f9	0
0x7fd	0
0x808	0
0x811	0
0x823	0
0x827	0
0x8ac	0
0x8b0	0
0x8bb	0
0x8c4	0
0x8d6	0
0x8da	0
0x902	0
0x908	0
0x90b	0
0x974	0
0x978	0
0x983	0
0x98c	0
0x99e	0
0x9a2	5
0x9b4	5
0x9c2	15
0x9dc	0
0x9e8	0
0x9e9	0
0xa23	0
0xa2a	0
0xa2e	30
0xa3d	0
0xb40	0
0xb44	0
0xb4f	0
0xb58	0
0xb6a	0
0xb6e	0
0xbde	0
0xbe7	0
0xbf6	0
0xc0a	0
0xc23	0
0xc41	0
0xc45	0
0xc50	0
0xc59	0
0xc72	0
0xcef	0
0xcf3	0
0xcfe	0
0xd07	0
0xd19	0
0xd1d	0
0xd8a	0
0xd8e	0
0xd99	0
0xda2	0
0xdb4	0
0xdb8	0
0xe3d	0
0xe41	0
0xe4c	0
0xe55	0
0xe67	0
0xe6b	0
0xe98	0
0xe9e	0
0xea1	3
0xeb4	3
0xec2	9
0xed6	0
0xee2	0
0xee3	0
0xf10	0
0xf17	0
0xf1b	0
0xfb7	0
0xfc0	0
0xfcf	0
0xfe3	0
0xffc	0
0x101a	0
0x101e	0
0x1029	0
0x1032	0
0x1045	80
0x106b	0
0x1073	0
0x107a	0
0x1086	0
0x1087	0
0x108e	0
0x10e7	0
0x10f5	0
0x115b	68
0x1245	0
0x1250	0
0x1260	0
0x1264	0
0x126b	0
0x12bb	36
0x12d2	19
0x12dd	0
0x12e2	0
0x1348	0
0x1375	0
0x137e	0
0x13b2	0
0x13f3	0
0x1414	0
0x1419	0
0x1425	0
0x142d	0
0x1435	0
0x143d	0
0x1489	0
0x1492	0
0x14a1	0
0x14b5	0
0x14ce	0
0x14dc	0
0x2ab6	0
0x2ada	0
0x1b018	0
0x1b060	0
0x1b0a8	0
0x1b0f0	0
0x1b138	0
0x1b15c	0
0x1b180	0
0x1b1a4	0
0x1b1c9	0
0x1b1ee	0
0x1b212	9
0x1b237	0
0x25175	0
0x2f0b3	0
0x2f0d7	0
0x2f0fb	0
0x2f11f	18
0x2f146	0
0x2f16d	0
0x2f1b6	9
0x2f1db	0
0x61fe0	0
0x629e0	0
0x633e0	0
0x63de0	0
0x647e0	0
0x651e0	0
