0x14c	0x151	-64
0x14c	0x157	-32
0x14c	0x1ab	0
0x64d	0x652	-64
0x64d	0x658	-32
0x64d	0x6ac	0
0x977	0x983	-32
0x977	0x9a9	0
0xa07	0xa13	-32
0xa07	0xa39	0
0xb9f	0x276	0
0xbb0	0x276	0
0xc64	0xc70	-32
0xc64	0xc96	0
0xd2d	0xd39	-32
0xd2d	0xe66	64
0xe9e	0xeaa	-32
0xe9e	0xed0	0
0xf26	0xf1e	-68
0xf26	0xf2b	-64
0xf26	0xf2f	-32
0xf26	0xf56	0
0x1491	0x149d	-32
0x1491	0x14c3	0
0x14de	0x14ea	-32
0x15fc	0x15f4	-68
0x15fc	0x1601	-64
0x15fc	0x1605	-32
0x15fc	0x162c	0
0x1663	0x166f	-32
0x1663	0x1695	0
0x16a3	0x16af	-32
0x1c76	0x8c6	0
0x1c87	0x8c6	0
0x1d36	0x1d2e	-68
0x1d36	0x1d3b	-64
0x1d36	0x1d41	-32
0x1e11	0x1e09	-68
0x1e11	0x1e16	-64
0x1e11	0x1e1c	-32
0x1ef4	0x1eec	-68
0x1ef4	0x1ef9	-64
0x1ef4	0x1efd	-32
0x1f7a	0x1f72	-68
0x1f7a	0x1f7f	-64
0x1f7a	0x1f83	-32
0x2000	0x200c	-32
0x20f3	0x20ff	-32
0x20f3	0x21ec	64
0x232c	0x2324	-68
0x232c	0x2331	-64
0x232c	0x2335	-32
0x2358	0x2364	-32
0x2358	0x238a	0
0x23f5	0x2401	-32
0x23f5	0x24b6	64
0x23f5	0x24dc	96
0x24aa	0x24b6	-32
0x24aa	0x24dc	0
0x283c	0x2834	-68
0x283c	0x2841	-64
0x283c	0x2847	-32
0x2a38	0x2a44	-32
0x2b8f	0x2b9b	-32
0x2bcb	0x2bd7	-32
0x1081V0x50f	0x1079S0x50f	-68
0x1081V0x50f	0x1086S0x50f	-64
0x1081V0x50f	0x108aS0x50f	-32
0x2f31V0x2bc2	0x2f29S0x2bc2	-68
0x2f31V0x2bc2	0x2f36S0x2bc2	-64
0x2f31V0x2bc2	0x2f3cS0x2bc2	-32
0x2f31V0x2bc2	0x2f90S0x2bc2	32
0x1a42V0x7b8	0x1a3aS0x7b8	-68
0x1a42V0x7b8	0x1a47S0x7b8	-64
0x1a42V0x7b8	0x1a4bS0x7b8	-32
0x1a42V0x7b8	0x1a72S0x7b8	0
0x1b04V0x7b8	0x1afcS0x7b8	-68
0x1b04V0x7b8	0x1b09S0x7b8	-64
0x1b04V0x7b8	0x1b0dS0x7b8	-32
0x1b04V0x7b8	0x1b34S0x7b8	0
0x1b7aV0x7b8	0x1b72S0x7b8	-68
0x1b7aV0x7b8	0x1b7fS0x7b8	-64
0x1b7aV0x7b8	0x1b83S0x7b8	-32
0x1b7aV0x7b8	0x1baaS0x7b8	0
0x17cdV0x7b8	0x17f2S0x7b8	0
0x17cdV0x7b8	0x1818S0x7b8	32
0x17deV0x7b8	0x17f2S0x7b8	0
0x17deV0x7b8	0x1818S0x7b8	32
0x17e6V0x7b8	0x17f2S0x7b8	-32
0x17e6V0x7b8	0x1818S0x7b8	0
0x1897V0x7b8	0x1885S0x7b8	-160
0x1897V0x7b8	0x1833S0x7b8	-128
0x1897V0x7b8	0x1839S0x7b8	-96
0x1897V0x7b8	0x183fS0x7b8	-64
0x1897V0x7b8	0x1871S0x7b8	-32
0x1897V0x7b8	0x190cS0x7b8	0
0x1897V0x7b8	0x18baS0x7b8	32
0x1897V0x7b8	0x18ecS0x7b8	64
0x1897V0x7b8	0x18f2S0x7b8	96
0x1897V0x7b8	0x18f8S0x7b8	128
0x1897V0x7b8	0x1967S0x7b8	160
0x1897V0x7b8	0x1948S0x7b8	192
0x1897V0x7b8	0x194fS0x7b8	194
0x1897V0x7b8	0x1955S0x7b8	226
0x18a8V0x7b8	0x1885S0x7b8	-160
0x18a8V0x7b8	0x1833S0x7b8	-128
0x18a8V0x7b8	0x1839S0x7b8	-96
0x18a8V0x7b8	0x183fS0x7b8	-64
0x18a8V0x7b8	0x1871S0x7b8	-32
0x18a8V0x7b8	0x190cS0x7b8	0
0x18a8V0x7b8	0x18baS0x7b8	32
0x18a8V0x7b8	0x18ecS0x7b8	64
0x18a8V0x7b8	0x18f2S0x7b8	96
0x18a8V0x7b8	0x18f8S0x7b8	128
0x18a8V0x7b8	0x1967S0x7b8	160
0x18a8V0x7b8	0x1948S0x7b8	192
0x18a8V0x7b8	0x194fS0x7b8	194
0x18a8V0x7b8	0x1955S0x7b8	226
