0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0x10	0xe	0
0x30	0x10	0
0x30	0x11	1
0x36	0x30	1
0x36	0x31	0
0x3d	0x36	1
0x3d	0x38	0
0x49	0x36	1
0x49	0x44	0
0x55	0x36	1
0x55	0x50	0
0x61	0x36	1
0x61	0x5c	0
0x6d	0x36	1
0x6d	0x68	0
0x79	0x36	1
0x79	0x74	0
0x85	0x36	1
0x85	0x80	0
0x91	0x36	1
0x91	0x8c	0
0x9d	0x36	1
0x9d	0x98	0
0xa9	0x36	1
0xa9	0xa4	0
0xb5	0x36	1
0xb5	0xb0	0
0xc1	0x36	1
0xc1	0xbc	0
0xcd	0x36	1
0xcd	0xc8	0
0xd9	0x36	1
0xd9	0xd4	0
0xe5	0xe0	0
0xe5	0x36	1
0xfa	0xf9	0
0x10d	0x109	0
0x123	0x10d	1
0x123	0x10e	0
0x127	0x109	1
0x127	0x125	0
0x136	0x135	0
0x149	0x145	0
0x15f	0x149	1
0x15f	0x14a	0
0x163	0x145	1
0x163	0x161	0
0x168	0x163	0
0x16c	0x163	1
0x16c	0x16a	0
0x17b	0x17a	0
0x18e	0x18a	0
0x192	0x18a	1
0x192	0x190	0
0x1a0	0x19e	0
0x1b8	0x1a3	0
0x1b8	0x653	1
0x1ce	0x1b8	1
0x1ce	0x1b9	0
0x1d3	0x1a0	1
0x1d3	0x1d1	0
0x1d9	0x1d7	0
0x1dc	0x1d3	0
0x1dc	0x1d9	1
0x1e1	0x1e0	0
0x1f8	0x1f6	0
0x1ff	0x1f8	1
0x1ff	0x1fd	0
0x205	0x203	0
0x208	0x1ff	0
0x208	0x205	1
0x20d	0x20c	0
0x224	0x222	0
0x23c	0x227	0
0x23c	0x67f	1
0x252	0x23c	1
0x252	0x23d	0
0x257	0x224	1
0x257	0x255	0
0x25d	0x25b	0
0x260	0x257	0
0x260	0x25d	1
0x26c	0x268	0
0x282	0x26c	1
0x282	0x26d	0
0x286	0x268	1
0x286	0x284	0
0x2a1	0x2a0	0
0x2b8	0x2b6	0
0x2bf	0x2b8	1
0x2bf	0x2bd	0
0x2c5	0x2c3	0
0x2c8	0x2bf	0
0x2c8	0x2c5	1
0x2cd	0x2cc	0
0x2e4	0x2e2	0
0x2fc	0x2e7	0
0x2fc	0x950	1
0x312	0x2fc	1
0x312	0x2fd	0
0x317	0x2e4	1
0x317	0x315	0
0x31d	0x31b	0
0x320	0x317	0
0x320	0x31d	1
0x325	0x324	0
0x33c	0x33a	0
0x354	0x33f	0
0x354	0x976	1
0x36a	0x354	1
0x36a	0x355	0
0x36f	0x33c	1
0x36f	0x36d	0
0x375	0x373	0
0x378	0x36f	0
0x378	0x375	1
0x37d	0x37c	0
0x390	0x38c	0
0x394	0x38c	1
0x394	0x392	0
0x3aa	0x3a6	0
0x3c0	0x3aa	1
0x3c0	0x3ab	0
0x3c4	0x3a6	1
0x3c4	0x3c2	0
0x3d3	0x3d2	0
0x3ea	0x3e8	0
0x3ed	0x3e6_0x0	0
0x3ee	0x3ed	0
0x3ef	0x3ee	0
0x3f0	0x3ef	0
0x3f5	0x3ea	1
0x3f5	0x3f3	0
0x3fb	0x3f9	0
0x3fe	0x3f5	0
0x3fe	0x3fb	1
0x403	0x402	0
0x416	0x412	0
0x42c	0x416	1
0x42c	0x417	0
0x430	0x412	1
0x430	0x42e	0
0x43f	0x43e	0
0x456	0x454	0
0x46e	0x459	0
0x46e	0xe5a	1
0x484	0x46e	1
0x484	0x46f	0
0x489	0x456	1
0x489	0x487	0
0x48f	0x48d	0
0x492	0x489	0
0x492	0x48f	1
0x4ba	0x4b6	0
0x4bf	0x4b6	1
0x4bf	0x4bc	0
0x4c1	0x4ba	0
0x4c1	0x4bf	1
0x4d7	0x4c1	1
0x4d7	0x4c2	0
0x4ed	0x4d7	1
0x4ed	0x4d8	0
0x504	0x4ee	1
0x504	0x4ef	0
0x505	0x4ed	1
0x505	0x504	0
0x506	0x505	0
0x507	0x506	0
0x52a	0x123	1
0x52a	0x515	0
0x52b	0x512	1
0x52b	0x52a	0
0x52c	0x52b	0
0x52d	0x52c	0
0x52e	0x52d	0
0x541	0x53c	1
0x541	0x53e	0
0x543	0x53a	0
0x55a	0x541	1
0x55a	0x545	0
0x55b	0x55a	0
0x55c	0x543	1
0x55c	0x55b	0
0x574	0x123	1
0x574	0x55f	0
0x575	0x541	1
0x575	0x574	0
0x576	0x55c	1
0x576	0x575	0
0x61b	0x617	0
0x61d	0x18e	0
0x61d	0x61b	1
0x61e	0x61d	0
0x61f	0x61e	0
0x62f	0x62b	1
0x62f	0x62d	0
0x631	0x18e	0
0x631	0x62f	1
0x636	0x631	0
0x63b	0x632	1
0x63b	0x638	0
0x63d	0x636	0
0x63d	0x63b	1
0x653	0x63d	1
0x653	0x63e	0
0x659	0x657	0
0x662	0x65d	0
0x667	0x65f	1
0x667	0x664	0
0x669	0x662	0
0x669	0x667	1
0x67f	0x669	1
0x67f	0x66a	0
0x92b	0x929	0
0x933	0x92f	0
0x938	0x92f	1
0x938	0x935	0
0x93a	0x933	0
0x93a	0x938	1
0x950	0x93a	1
0x950	0x93b	0
0x959	0x954	0
0x95e	0x956	1
0x95e	0x95b	0
0x960	0x959	0
0x960	0x95e	1
0x976	0x960	1
0x976	0x961	0
0xaea	0xad5	0
0xaea	0xacearg0x0	1
0xaeb	0xad2	1
0xaeb	0xaea	0
0xaec	0xaeb	0
0xaed	0xaec	0
0xaee	0xaed	0
0xb03	0x10ba	0
0xb04	0xb03	0
0xb19	0xb17_0x0	0
0xb1a	0xb19	0
0xb1b	0xb1a	0
0xb2b	0xb29	0
0xb2d	0xb2b	1
0xb2d	0xb2c	0
0xb2e	0xb2d	0
0xb30	0xb2e	0
0xb39	0xb37	0
0xb3b	0xb39	1
0xb3b	0xb3a	0
0xb3d	0xb3c_0x0	0
0xb57	0xb4b	1
0xb57	0xb52	0
0xb64	0xb62	0
0xb66	0xb64	1
0xb66	0xb65	0
0xb67	0xb66	0
0xb69	0xb67	0
0xb72	0xb70	0
0xb74	0xb72	1
0xb74	0xb73	0
