0x0	0
0xe	1
0x43	0
0x4f	0
0x5b	0
0x67	0
0x73	0
0x7f	0
0x8b	0
0x97	0
0xa3	0
0xaf	0
0xbb	0
0xc7	0
0xd3	0
0xdf	0
0xeb	0
0xf6	0
0xf8	0
0x100	0
0x104	2
0x132	0
0x134	0
0x13c	0
0x140	0
0x177	0
0x179	0
0x181	0
0x185	2
0x19d	-1
0x1df	0
0x1e7	0
0x1eb	1
0x1f5	-1
0x20b	0
0x213	0
0x217	1
0x221	-1
0x263	0
0x291	0
0x293	0
0x29d	0
0x29f	0
0x2a7	0
0x2ab	1
0x2b5	-1
0x2cb	0
0x2d3	0
0x2d7	1
0x2e1	-1
0x323	0
0x32b	0
0x32f	1
0x339	-1
0x37b	0
0x383	0
0x387	0
0x39f	0
0x3a1	0
0x3cf	0
0x3d1	0
0x3d9	0
0x3dd	1
0x3e7	-1
0x401	0
0x409	0
0x40d	0
0x43b	0
0x43d	0
0x445	0
0x449	1
0x453	-1
0x495	0
0x4b2	-2
0x4b5	0
0x50d	0
0x511	0
0x534	0
0x538	-2
0x57c	0
0x5d4	0
0x5d8	3
0x60c	0
0x612	-3
0x616	2
0x625	0
0x626	-2
0x656	1
0x65c	1
0x682	3
0x68f	0
0x69e	4
0x6ea	0
0x6eb	5
0x79a	0
0x79e	-6
0x7ac	0
0x7b0	-3
0x7c7	2
0x7d5	0
0x7d6	10
0x8aa	0
0x8ae	-6
0x8bc	0
0x8c0	-1
0x8df	0
0x8ee	-3
0x910	0
0x914	0
0x915	0
0x923	-4
0x928	1
0x92e	1
0x953	1
0x979	0
0x9d1	0
0x9d5	3
0xa30	6
0xab2	0
0xab6	-6
0xac4	0
0xac8	-5
0xace	2
0xaf4	0
0xaf8	1
0xb02	-1
0xb0a	0
0xb0e	1
0xb18	-1
0xb21	0
0xb25	1
0xb36	0
0xb3c	-1
0xb43	1
0xb59	-1
0xb61	1
0xb6f	0
0xb75	-1
0xb7c	1
0xb92	-1
0xb95	0
0xb96	1
0xbad	8
0xc7d	0
0xc81	-6
0xc8f	0
0xc93	-3
0xca9	0
0xd27	-4
0xd2c	2
0xd3a	0
0xd47	0
0xd4d	0
0xd4e	0
0xd55	0
0xd60	0
0xdb8	0
0xdbc	0
0xdf4	0
0xe37	1
0xe5d	2
0xe6b	0
0xe74	3
0xe85	0
0xe86	-3
0xe90	0
0xe91	0
0xe9c	2
0xeac	0
0xeb2	-1
0xeb9	1
0xecf	-1
0xed7	1
0xee5	0
0xeeb	-1
0xef2	1
0xf08	-1
0xf0b	0
0xf0c	1
0xf23	8
0xff3	0
0xff7	-6
0x1005	0
0x1009	-3
0x101f	-4
0x1098	4
0x10b4	0
0x10bf	2
0x10d3	0
0x10d4	-4
0x10de	0
0x1133	3
0x1148	-3
0x11f3	0
0x1252	0
0x1256	-1
0x1258	1
0x1267	0
0x1281	0
0x1287	-1
0x128e	0
0x1298	0
0x12a8	-2
0x12ac	-1
0x32024	-2
0x32048	-2
0x3206a	-4
0x32090	-2
0x320b2	-4
0x32166	-2
0x3218a	-2
0x321ac	-4
0x321d2	-2
0x321f4	-4
0x10980x682	4
0x10a60x682	0
0x10a60x1098	0
0x10a70x682	-6
0x10a70x1098	-6
