0x1603V0x64	0x1606S0x64	-32
0x1516V0x8d	0x1519S0x8d	-32
0x1516V0x8d	0x1541S0x8d	0
0x1446V0xad	0x1449S0xad	-32
0x14b6V0xcd	0x14b9S0xcd	-32
0x170V0x5f	0x174S0x5f	-32
0x1676V0x12aV0x5f	0x1278S0x12aS0x5f	-32
0x360V0x88	0x364S0x88	-32
0x1676V0x31aV0x88	0x1278S0x31aS0x88	-32
0xba0V0xa8	0xba4S0xa8	-32
0x1676V0xb5aV0xa8	0x1278S0xb5aS0xa8	-32
0xdbeV0xc8	0xdc2S0xc8	-32
0x1676V0xd78V0xc8	0x1278S0xd78S0xc8	-32
