0x0	0x0
0x40	0x3f
0x4	0x0
0x2	0x0
0x5	0x0
0x6	0x0
0x7	0x0
0xb	0xb
0xd	0xb
0xe	0xb
0x2d	0xb
0x2e	0xb
0x33	0xb
0x35	0xb
0x3a	0xb
0x45	0x3f
0x4b	0x4a
0x50	0x4a
0x56	0x55
0x5b	0x55
0x61	0x60
0x66	0x60
0x6c	0x6b
0x71	0x6b
0x77	0x76
0x7c	0x76
0x82	0x81
0x87	0x81
0x8d	0x8c
0x92	0x8c
0x98	0x97
0x9d	0x97
0xa3	0xa2
0xa8	0xa2
0xae	0xad
0xb3	0xad
0xb9	0xb8
0xbe	0xb8
0xc4	0xc3
0xc5	0xc3
0xc6	0xc3
0xca	0xca
0xcf	0xce
0xd8	0xd7
0xd9	0xd7
0xda	0xd7
0xde	0xde
0xe3	0xe2
0xe6	0xe2
0xeb	0xea
0xed	0xea
0xf0	0xea
0xf2	0xea
0xf5	0xea
0xfb	0xea
0xfe	0xea
0x100	0xea
0x104	0xea
0x106	0xea
0x108	0xea
0x10d	0xea
0x112	0x10f
0x113	0x10f
0x114	0x10f
0x11a	0x118
0x11b	0x118
0x11e	0x118
0x121	0x120
0x124	0x120
0x127	0x120
0x134	0x12b
0x136	0x12b
0x138	0x12b
0x13a	0x12b
0x13b	0x12b
0x141	0x13f
0x143	0x13f
0x144	0x13f
0x147	0x13f
0x149	0x13f
0x14a	0x13f
0x14d	0x13f
0x14e	0x13f
0x14f	0x13f
0x150	0x13f
0x153	0x13f
0x155	0x13f
0x15e	0x158
0x160	0x158
0x163	0x158
0x167	0x166
0x168	0x166
0x169	0x166
0x16d	0x16d
0x172	0x171
0x175	0x171
0x179	0x171
0x17a	0x171
0x18f	0x171
0x191	0x171
0x193	0x171
0x198	0x171
0x19a	0x171
0x19c	0x171
0x1a2	0x171
0x1a7	0x1a6
0x1a9	0x1a6
0x1ac	0x1a6
0x1ad	0x1a6
0x1ae	0x1a6
0x1af	0x1a6
0x1b2	0x1a6
0x1b4	0x1a6
0x1b8	0x1a6
0x1ba	0x1a6
0x1bd	0x1a6
0x1c1	0x1c0
0x1c2	0x1c0
0x1c3	0x1c0
0x1c7	0x1c7
0x1cc	0x1cb
0x1cf	0x1cb
0x1d4	0x1d3
0x1d6	0x1d3
0x1db	0x1d3
0x1dd	0x1d3
0x1e1	0x1d3
0x1e3	0x1d3
0x1e6	0x1d3
0x1ea	0x1e9
0x1eb	0x1e9
0x1ec	0x1e9
0x1f0	0x1f0
0x1f5	0x1f4
0x1f8	0x1f4
0x1fd	0x1fc
0x1ff	0x1fc
0x202	0x1fc
0x204	0x1fc
0x205	0x1fc
0x207	0x1fc
0x20a	0x1fc
0x20c	0x1fc
0x210	0x1fc
0x212	0x1fc
0x215	0x1fc
0x219	0x218
0x21a	0x218
0x21b	0x218
0x21f	0x21f
0x224	0x223
0x227	0x223
0x22b	0x223
0x22d	0x223
0x22f	0x223
0x235	0x223
0x23a	0x239
0x23c	0x239
0x23f	0x239
0x254	0x239
0x255	0x239
0x26a	0x239
0x26d	0x239
0x26f	0x239
0x273	0x239
0x275	0x239
0x278	0x239
0x27c	0x27b
0x27d	0x27b
0x27e	0x27b
0x282	0x282
0x287	0x286
0x28a	0x286
0x28f	0x28e
0x291	0x28e
0x294	0x28e
0x296	0x28e
0x299	0x28e
0x29f	0x28e
0x2a2	0x28e
0x2a4	0x28e
0x2a8	0x28e
0x2aa	0x28e
0x2ac	0x28e
0x2b1	0x28e
0x2b6	0x2b3
0x2b7	0x2b3
0x2b8	0x2b3
0x2be	0x2bc
0x2bf	0x2bc
0x2c2	0x2bc
0x2c5	0x2c4
0x2c8	0x2c4
0x2cb	0x2c4
0x2d8	0x2cf
0x2da	0x2cf
0x2dc	0x2cf
0x2de	0x2cf
0x2df	0x2cf
0x2e5	0x2e3
0x2e7	0x2e3
0x2e8	0x2e3
0x2eb	0x2e3
0x2ed	0x2e3
0x2ee	0x2e3
0x2f1	0x2e3
0x2f2	0x2e3
0x2f3	0x2e3
0x2f4	0x2e3
0x2f7	0x2e3
0x2f9	0x2e3
0x302	0x2fc
0x304	0x2fc
0x307	0x2fc
0x30b	0x30a
0x30c	0x30a
0x30d	0x30a
0x311	0x311
0x316	0x315
0x319	0x315
0x31e	0x31d
0x320	0x31d
0x323	0x31d
0x325	0x31d
0x328	0x31d
0x32e	0x31d
0x331	0x31d
0x333	0x31d
0x337	0x31d
0x339	0x31d
0x33b	0x31d
0x340	0x31d
0x345	0x342
0x346	0x342
0x347	0x342
0x34d	0x34b
0x34e	0x34b
0x351	0x34b
0x354	0x353
0x357	0x353
0x35a	0x353
0x367	0x35e
0x369	0x35e
0x36b	0x35e
0x36d	0x35e
0x36e	0x35e
0x374	0x372
0x376	0x372
0x377	0x372
0x37a	0x372
0x37c	0x372
0x37d	0x372
0x380	0x372
0x381	0x372
0x382	0x372
0x383	0x372
0x386	0x372
0x388	0x372
0x391	0x38b
0x393	0x38b
0x396	0x38b
0x39a	0x399
0x39b	0x399
0x39c	0x399
0x3a0	0x3a0
0x3a5	0x3a4
0x3a8	0x3a4
0x3ac	0x3a4
0x3ad	0x3a4
0x3c2	0x3a4
0x3c4	0x3a4
0x3c6	0x3a4
0x3cc	0x3a4
0x3d1	0x3d0
0x3d3	0x3d0
0x3d8	0x3d0
0x3da	0x3d0
