0x4	0x0	1
0x4	0x2	0
0x6	0x5	0
0xd	0xb	0
0x2d	0xd	0
0x2d	0xe	1
0x33	0x2d	1
0x33	0x2e	0
0x3a	0x33	1
0x3a	0x35	0
0x45	0x40	0
0x45	0x33	1
0x50	0x33	1
0x50	0x4b	0
0x5b	0x33	1
0x5b	0x56	0
0x66	0x33	1
0x66	0x61	0
0x71	0x33	1
0x71	0x6c	0
0x7c	0x33	1
0x7c	0x77	0
0x87	0x33	1
0x87	0x82	0
0x92	0x33	1
0x92	0x8d	0
0x9d	0x33	1
0x9d	0x98	0
0xa8	0x33	1
0xa8	0xa3	0
0xb3	0x33	1
0xb3	0xae	0
0xbe	0x33	1
0xbe	0xb9	0
0xc5	0xc4	0
0xd9	0xd8	0
0xed	0xeb	0
0xf2	0xed	1
0xf2	0xf0	0
0xf5	0xed	1
0xf5	0xf2	0
0xfb	0x5b2V0xe2	0
0x100	0xf2	1
0x100	0xfe	0
0x104	0x5b2V0xe2	0
0x108	0x106	0
0x108	0x5b2V0xe2	1
0x112	0x104	1
0x112	0x10f_0x0	0
0x113	0x112	0
0x11a	0x108	0
0x11a	0x118_0x0	1
0x11b	0x11a	0
0x11e	0x100	0
0x11e	0x118_0x0	1
0x124	0x121	1
0x124	0x120_0x0	0
0x134	0x100	1
0x134	0x104	0
0x138	0x104	1
0x138	0x136	0
0x13a	0x138	0
0x141	0x134	0
0x141	0x138	1
0x143	0x141	0
0x149	0x138	1
0x149	0x147	0
0x14d	0x149	1
0x14d	0x14a	0
0x14e	0x144	1
0x14e	0x14d	0
0x14f	0x14e	0
0x150	0x143	1
0x150	0x14f	0
0x155	0x141	1
0x155	0x153	0
0x160	0x15e	0
0x163	0x160	1
0x163	0x158_0x1	0
0x168	0x167	0
0x179	0x175	0
0x18f	0x179	1
0x18f	0x17a	0
0x193	0x175	1
0x193	0x191	0
0x198	0x193	0
0x19c	0x193	1
0x19c	0x19a	0
0x1a9	0x1a7	0
0x1ac	0x6afV0x171	0
0x1ad	0x1ac	0
0x1ae	0x1ad	0
0x1af	0x1ae	0
0x1b4	0x1a9	1
0x1b4	0x1b2	0
0x1ba	0x1b8	0
0x1bd	0x1b4	0
0x1bd	0x1ba	1
0x1c2	0x1c1	0
0x1d6	0x1d4	0
0x1dd	0x1d6	1
0x1dd	0x1db	0
0x1e3	0x1e1	0
0x1e6	0x1dd	0
0x1e6	0x1e3	1
0x1eb	0x1ea	0
0x1ff	0x1fd	0
0x204	0x202	0
0x204	0x6cf	1
0x207	0x204	1
0x207	0x205	0
0x20c	0x1ff	1
0x20c	0x20a	0
0x212	0x210	0
0x215	0x20c	0
0x215	0x212	1
0x21a	0x219	0
0x22b	0x227	0
0x22f	0x227	1
0x22f	0x22d	0
0x23c	0x23a	0
0x254	0x23f	0
0x254	0x70f	1
0x26a	0x254	1
0x26a	0x255	0
0x26f	0x23c	1
0x26f	0x26d	0
0x275	0x273	0
0x278	0x26f	0
0x278	0x275	1
0x27d	0x27c	0
0x291	0x28f	0
0x296	0x291	1
0x296	0x294	0
0x299	0x291	1
0x299	0x296	0
0x29f	0x737V0x286	0
0x2a4	0x296	1
0x2a4	0x2a2	0
0x2a8	0x737V0x286	0
0x2ac	0x2aa	0
0x2ac	0x737V0x286	1
0x2b6	0x2a8	1
0x2b6	0x2b3_0x0	0
0x2b7	0x2b6	0
0x2be	0x2ac	0
0x2be	0x2bc_0x0	1
0x2bf	0x2be	0
0x2c2	0x2a4	0
0x2c2	0x2bc_0x0	1
0x2c8	0x2c5	1
0x2c8	0x2c4_0x0	0
0x2d8	0x2a4	1
0x2d8	0x2a8	0
0x2dc	0x2a8	1
0x2dc	0x2da	0
0x2de	0x2dc	0
0x2e5	0x2d8	0
0x2e5	0x2dc	1
0x2e7	0x2e5	0
0x2ed	0x2dc	1
0x2ed	0x2eb	0
0x2f1	0x2ed	1
0x2f1	0x2ee	0
0x2f2	0x2e8	1
0x2f2	0x2f1	0
0x2f3	0x2f2	0
0x2f4	0x2e7	1
0x2f4	0x2f3	0
0x2f9	0x2e5	1
0x2f9	0x2f7	0
0x304	0x302	0
0x307	0x304	1
0x307	0x2fc_0x1	0
0x30c	0x30b	0
0x320	0x31e	0
0x325	0x320	1
0x325	0x323	0
0x328	0x320	1
0x328	0x325	0
0x32e	0x7d5V0x315	0
0x333	0x325	1
0x333	0x331	0
0x337	0x7d5V0x315	0
0x33b	0x339	0
0x33b	0x7d5V0x315	1
0x345	0x337	1
0x345	0x342_0x0	0
0x346	0x345	0
0x34d	0x33b	0
0x34d	0x34b_0x0	1
0x34e	0x34d	0
0x351	0x333	0
0x351	0x34b_0x0	1
0x357	0x354	1
0x357	0x353_0x0	0
0x367	0x333	1
0x367	0x337	0
0x36b	0x337	1
0x36b	0x369	0
0x36d	0x36b	0
0x374	0x367	0
0x374	0x36b	1
0x376	0x374	0
0x37c	0x36b	1
0x37c	0x37a	0
0x380	0x37c	1
0x380	0x37d	0
0x381	0x377	1
0x381	0x380	0
0x382	0x381	0
0x383	0x376	1
0x383	0x382	0
0x388	0x374	1
0x388	0x386	0
0x393	0x391	0
0x396	0x393	1
0x396	0x38b_0x1	0
0x39b	0x39a	0
0x3ac	0x3a8	0
0x3c2	0x3ac	1
0x3c2	0x3ad	0
0x3c6	0x3a8	1
0x3c6	0x3c4	0
0x3d3	0x3d1	0
0x3da	0x3d3	1
0x3da	0x3d8	0
0x3e0	0x3de	0
0x3e3	0x3da	0
0x3e3	0x3e0	1
0x3e8	0x3e7	0
0x3fd	0x3fc	0
0x411	0x40f	0
0x429	0x414	0
0x429	0x95e	1
0x43f	0x429	1
0x43f	0x42a	0
0x444	0x411	1
0x444	0x442	0
0x44a	0x448	0
0x44d	0x444	0
0x44d	0x44a	1
0x452	0x451	0
0x466	0x464	0
0x46b	0x466	1
0x46b	0x469	0
0x46e	0x466	1
0x46e	0x46b	0
0x474	0x986V0x45b	0
0x479	0x46b	1
0x479	0x477	0
0x47d	0x986V0x45b	0
0x481	0x47f	0
0x481	0x986V0x45b	1
0x48b	0x47d	1
0x48b	0x488_0x0	0
