0x0	1
0xd	1
0x27	1
0x32	1
0x3d	1
0x48	1
0x53	1
0x5e	1
0x69	1
0x74	1
0x7f	1
0x8a	1
0x95	1
0xa0	1
0xab	1
0xb6	1
0xc1	1
0xcc	1
0xd7	1
0xe2	1
0xed	1
0xf8	1
0x103	1
0x10e	1
0x119	1
0x124	1
0x12f	1
0x13a	1
0x145	1
0x150	1
0x15b	1
0x166	1
0x171	1
0x17c	1
0x187	1
0x192	1
0x19d	1
0x1a8	1
0x1b3	1
0x1be	1
0x1c9	1
0x1d4	1
0x1df	1
0x1ea	1
0x1f5	1
0x200	1
0x20b	1
0x210	1
0x218	1
0x21c	1
0x247	2
0x250	2
0x25f	2
0x273	2
0x28c	2
0x29a	1
0x2a2	1
0x2a6	1
0x2d2	1
0x2da	1
0x2de	1
0x2f5	1
0x2fd	1
0x301	1
0x31c	1
0x324	1
0x328	1
0x331	1
0x339	1
0x33d	1
0x352	1
0x35a	1
0x35e	1
0x373	1
0x37b	1
0x37f	1
0x39d	1
0x3a5	1
0x3a9	1
0x3b2	1
0x3c8	1
0x3d0	1
0x3d4	1
0x3dd	1
0x3e5	1
0x3e9	1
0x44c	1
0x454	1
0x458	1
0x47d	1
0x485	1
0x489	1
0x492	1
0x49a	1
0x49e	1
0x4b3	1
0x4bb	1
0x4bf	1
0x4d4	1
0x4dc	1
0x4e0	1
0x4e9	1
0x4f1	1
0x4f5	1
0x4fe	1
0x506	1
0x50a	1
0x513	1
0x51b	1
0x51f	1
0x537	1
0x53f	1
0x543	1
0x54c	1
0x554	1
0x558	1
0x561	1
0x569	1
0x56d	1
0x582	1
0x58a	1
0x58e	1
0x597	1
0x59f	1
0x5a3	1
0x5bb	1
0x5c3	1
0x5c7	1
0x5dc	1
0x5e4	1
0x5e8	1
0x5f1	1
0x5f9	1
0x5fd	1
0x615	1
0x61d	1
0x621	1
0x635	1
0x63d	1
0x641	1
0x6a4	1
0x6ac	1
0x6b0	1
0x6b9	1
0x6c1	1
0x6c5	1
0x722	1
0x72a	1
0x72e	1
0x737	1
0x73f	1
0x743	1
0x758	1
0x760	1
0x764	1
0x76d	1
0x775	1
0x779	1
0x7d6	1
0x7de	1
0x7e2	1
0x7eb	1
0x7f3	1
0x7f7	1
0x80f	1
0x817	1
0x81b	1
0x824	1
0x841	1
0x849	1
0x84d	1
0x868	1
0x870	1
0x874	1
0x892	1
0x89a	1
0x89e	1
0x8a7	1
0x8af	1
0x8b3	1
0x8d1	1
0x8d9	1
0x8dd	1
0x8e6	1
0x8ee	1
0x8f2	1
0x8fe	1
0x906	1
0x90a	1
0x91f	1
0x95f	1
0x967	1
0x97a	2
0x988	2
0x99c	2
0x9ad	1
0x9c5	1
0x9d7	1
0xa50	1
0xa54	1
0xa5f	1
0xa68	1
0xa77	1
0xa81	1
0xa94	1
0xae5	1
0xb39	1
0xb3f	1
0xb45	1
0xb58	1
0xb6a	1
0xb83	1
0xbd4	1
0xc0d	1
0xc20	1
0xc71	1
0xc82	1
0xcf7	1
0xd60	1
0xd7d	1
0xd8f	1
0xddf	1
0xde3	1
0xdee	1
0xdf7	1
0xe09	1
0xe0d	1
0xe23	1
0xe74	1
0xece	1
0xed2	1
0xedd	1
0xee6	1
0xef8	1
0xefc	1
0xf10	1
0xf96	1
0xf9a	13
0xfa5	13
0xfae	13
0xfc0	13
0xfc4	13
0xfd2	1
0x1021	1
0x1025	1
0x1030	1
0x1039	1
0x10ae	1
0x10b2	1
0x10bd	1
0x10c6	1
0x10d8	1
0x10dc	1
0x10f7	1
0x1100	1
0x1113	1
0x1164	1
0x119e	1
0x11b6	1
0x11c8	1
0x1218	1
0x121c	1
0x1227	1
0x1230	1
0x1242	1
0x1246	1
0x125c	1
0x12ad	1
0x1307	1
0x130b	1
0x1316	1
0x131f	1
0x1331	1
0x1335	1
0x1368	2
0x1403	2
0x1407	1
0x1456	1
