0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0x16	0x12	1
0x16	0x14	0
0x19	0x17	0
0x1a	0x16	1
0x1a	0x19	0
0x1b	0xd	1
0x1b	0x1a	0
0x22	0x1b	0
0x22	0x1c	1
0x2d	0x1b	1
0x2d	0x28	0
0x38	0x1b	1
0x38	0x33	0
0x43	0x1b	1
0x43	0x3e	0
0x4e	0x1b	1
0x4e	0x49	0
0x59	0x1b	1
0x59	0x54	0
0x64	0x1b	1
0x64	0x5f	0
0x6f	0x1b	1
0x6f	0x6a	0
0x7a	0x1b	1
0x7a	0x75	0
0x85	0x1b	1
0x85	0x80	0
0x90	0x1b	1
0x90	0x8b	0
0x9b	0x1b	1
0x9b	0x96	0
0xa6	0x1b	1
0xa6	0xa1	0
0xb1	0x1b	1
0xb1	0xac	0
0xbc	0x1b	1
0xbc	0xb7	0
0xc7	0x1b	1
0xc7	0xc2	0
0xd2	0x1b	1
0xd2	0xcd	0
0xdd	0x1b	1
0xdd	0xd8	0
0xe8	0x1b	1
0xe8	0xe3	0
0xf3	0x1b	1
0xf3	0xee	0
0xfe	0x1b	1
0xfe	0xf9	0
0x109	0x1b	1
0x109	0x104	0
0x114	0x1b	1
0x114	0x10f	0
0x11f	0x1b	1
0x11f	0x11a	0
0x12a	0x1b	1
0x12a	0x125	0
0x135	0x1b	1
0x135	0x130	0
0x140	0x1b	1
0x140	0x13b	0
0x14b	0x1b	1
0x14b	0x146	0
0x156	0x1b	1
0x156	0x151	0
0x161	0x1b	1
0x161	0x15c	0
0x16c	0x1b	1
0x16c	0x167	0
0x177	0x1b	1
0x177	0x172	0
0x182	0x1b	1
0x182	0x17d	0
0x18d	0x1b	1
0x18d	0x188	0
0x198	0x1b	1
0x198	0x193	0
0x1a3	0x1b	1
0x1a3	0x19e	0
0x1ae	0x1b	1
0x1ae	0x1a9	0
0x1b9	0x1b	1
0x1b9	0x1b4	0
0x1c4	0x1b	1
0x1c4	0x1bf	0
0x1cf	0x1b	1
0x1cf	0x1ca	0
0x1da	0x1b	1
0x1da	0x1d5	0
0x1e5	0x1b	1
0x1e5	0x1e0	0
0x1f0	0x1b	1
0x1f0	0x1eb	0
0x1fb	0x1b	1
0x1fb	0x1f6	0
0x206	0x1b	1
0x206	0x201	0
0x213	0x211	0
0x29d	0x29b	0
0x2b1	0x2ad	1
0x2b1	0x2af	0
0x2b2	0x2ab	1
0x2b2	0x2b1	0
0x2b5	0x2b3	0
0x2b6	0x2b2	1
0x2b6	0x2b5	0
0x2b9	0x2b7	0
0x2d5	0x2d3	0
0x2e9	0x2e5	1
0x2e9	0x2e7	0
0x2ea	0x2e3	1
0x2ea	0x2e9	0
0x2ed	0x2eb	0
0x2ee	0x2ea	1
0x2ee	0x2ed	0
0x2f8	0x2f6	0
0x31f	0x31d	0
0x334	0x332	0
0x348	0x344	1
0x348	0x346	0
0x349	0x342	1
0x349	0x348	0
0x34c	0x34a	0
0x34d	0x349	1
0x34d	0x34c	0
0x355	0x353	0
0x369	0x365	1
0x369	0x367	0
0x36a	0x363	1
0x36a	0x369	0
0x36d	0x36b	0
0x36e	0x36a	1
0x36e	0x36d	0
0x376	0x374	0
0x38a	0x386	1
0x38a	0x388	0
0x38b	0x384	1
0x38b	0x38a	0
0x38e	0x38c	0
0x390	0x38b	0
0x390	0x38e	1
0x394	0x392	0
0x395	0x38b	1
0x395	0x394	0
0x398	0x396	0
0x3a0	0x39e	0
0x3b6	0x3b3	0
0x3bb	0x3b7	1
0x3bb	0x10fd	0
0x3be	0x3b3	0
0x3c2	0x3b6	0
0x3c2	0x3be	1
0x3c5	0x3c2	1
0x3c5	0x3c3	0
0x3cb	0x3c9	0
0x3e0	0x3de	0
0x3ee	0x3eb	0
0x3f5	0x3f3	0
0x3fa	0x3f5	1
0x3fa	0x3f6	0
0x3fb	0x3fa	0
0x3fe	0x3f1	1
0x3fe	0x3fb	0
0x401	0x3ef	1
0x401	0x3fe	0
0x403	0x3ef	0
0x403	0x401	1
0x405	0x3ee	0
0x405	0x403	1
0x407	0x3ef	0
0x407	0x405	1
0x418	0x414	1
0x418	0x416	0
0x419	0x412	1
0x419	0x418	0
0x41b	0x3f6	0
0x41d	0x419	0
0x41d	0x41b	1
0x422	0x41f	0
0x425	0x419	0
0x425	0x422	1
0x429	0x427	0
0x430	0x3f5	1
0x430	0x41f	0
0x435	0x3ee	0
0x435	0x3ef	1
0x44f	0x44d	0
0x480	0x47e	0
0x495	0x493	0
0x4a9	0x4a5	1
0x4a9	0x4a7	0
0x4aa	0x4a3	1
0x4aa	0x4a9	0
0x4ad	0x4ab	0
0x4ae	0x4aa	1
0x4ae	0x4ad	0
0x4b6	0x4b4	0
0x4ca	0x4c6	1
0x4ca	0x4c8	0
0x4cb	0x4c4	1
0x4cb	0x4ca	0
0x4ce	0x4cc	0
0x4cf	0x4cb	1
0x4cf	0x4ce	0
0x4d7	0x4d5	0
0x4ec	0x4ea	0
0x501	0x4ff	0
0x516	0x514	0
0x52a	0x526	1
0x52a	0x528	0
0x52b	0x524	1
0x52b	0x52a	0
0x52e	0x52c	0
0x52f	0x52b	1
0x52f	0x52e	0
0x532	0x530	0
0x53a	0x538	0
0x54f	0x54d	0
0x564	0x562	0
0x578	0x574	1
0x578	0x576	0
0x579	0x572	1
0x579	0x578	0
0x57c	0x57a	0
0x57d	0x579	1
0x57d	0x57c	0
0x585	0x583	0
0x59a	0x598	0
0x5ae	0x5aa	1
0x5ae	0x5ac	0
0x5af	0x5a8	1
0x5af	0x5ae	0
0x5b2	0x5b0	0
0x5b3	0x5af	1
0x5b3	0x5b2	0
0x5b6	0x5b4	0
0x5be	0x5bc	0
0x5d2	0x5ce	1
0x5d2	0x5d0	0
0x5d3	0x5cc	1
0x5d3	0x5d2	0
0x5d6	0x5d4	0
0x5d7	0x5d3	1
0x5d7	0x5d6	0
0x5df	0x5dd	0
0x5f4	0x5f2	0
0x608	0x604	1
0x608	0x606	0
0x609	0x602	1
0x609	0x608	0
0x60c	0x60a	0
0x60d	0x609	1
0x60d	0x60c	0
