0x39c1	8	0x10dc	1
0x39c1	8	0x1511	1
0x39c1	8	0x2103	1
0x39c1	8	0x2876	1
0x39c1	8	0x2ad9	1
0x39c1	8	0x2eb1	1
0x39c1	8	0x3122	1
0x39c1	8	0x34cc	1
