0x225
0x226
0x228
0x229
0x22a
0x22c
0x22d
0x22e
0x22f
0x230
0x231
0x232
0x233
0x234
0x235
0x236
0x237
0x238
0x239
0x23a
0x23b
0x23c
0x23d
0x23e
0x23f
0x240
0x241
0x242
0x243
0x244
0x245
0x2be
0x2bf
0x2c1
0x2c2
0x2c3
0x2c4
0x2c5
0x2c6
0x2c7
0x2c8
0x2c9
0x2ca
0x2cb
0x2cc
0x2cd
0x2cf
0x2d0
0x2d1
0x2f3
0x2f4
0x30a
0x30b
0x30d
0x30e
0x30f
0x310
0x311
0x312
0x313
0x314
0x315
0x316
0x317
0x319
0x31a
0x31b
0x461
0x462
0x464
0x465
0x466
0x468
0x46a
0x46c
0x46d
0x46e
0x46f
0x470
0x471
0x472
0x473
0x474
0x475
0x476
0x477
0x478
0x47a
0x47b
0x47c
0x9a5
0x9a6
0x9a7
0x9a8
0x9a9
0x9aa
0x9ab
0x9ac
0xc0a
0xc0b
0xc0c
0x10eb
0x10ec
0x10ed
0x10ee
0x10ef
0x10f0
0x10f1
0x10f2
0x10f3
0x10f4
0x10f5
0x10f6
0x1520
0x1521
0x1522
0x1523
0x1524
0x1525
0x1526
0x1527
0x1528
0x1529
0x152a
0x1967
0x1968
0x1969
0x196a
0x196b
0x196c
0x252d
0x252e
0x252f
0x2530
0x2531
0x2532
0x2533
0x2534
0x2af3
0x2af4
0x2af5
0x2af6
0x2af7
0x2af8
0x2af9
0x2afa
0x2afb
0x2afc
0x3bee
0x3bef
0x3bf0
0x3bf1
0x3bf2
0x3bf3
0x3bf4
0x3bf5
0x3bf6
0x8fea
0x900a
0x50f8f
0x50f90
