0x0	0x19	0
0x29a	0x2b5	0
0x29a	0x2b9	1
0x2d2	0x2ed	0
0x331	0x34c	0
0x352	0x36d	0
0x373	0x38e	0
0x373	0x394	1
0x373	0x398	2
0x3dd	0x3fa	3
0x3dd	0x41b	0
0x3dd	0x422	1
0x3dd	0x429	2
0x492	0x4ad	0
0x4b3	0x4ce	0
0x513	0x52e	0
0x513	0x532	1
0x561	0x57c	0
0x597	0x5b2	0
0x597	0x5b6	1
0x5bb	0x5d6	0
0x5f1	0x60c	0
0x5f1	0x610	1
0x615	0x62f	0
0x635	0x652	3
0x635	0x673	0
0x635	0x67a	1
0x635	0x681	2
0x6b9	0x6d4	2
0x6b9	0x6ee	0
0x6b9	0x6fc	1
0x737	0x752	0
0x76d	0x788	2
0x76d	0x7a2	0
0x76d	0x7b0	1
0x7eb	0x806	0
0x7eb	0x80a	1
0x841	0x85c	0
0x841	0x862	1
0x868	0x883	0
0x868	0x889	1
0x868	0x88d	2
0x8a7	0x8c2	0
0x8a7	0x8c8	1
0x8a7	0x8cc	2
0x8e6	0x8f9	0
0x8fe	0x919	0
