0x0	0
0xd	0
0xd	1
0x218	17
0x2a2	21
0x2da	23
0x2fd	24
0x324	25
0x324	26
0x339	26
0x35a	27
0x37b	28
0x3a5	30
0x3d0	31
0x3e5	32
0x454	35
0x485	37
0x49a	38
0x4bb	39
0x4dc	40
0x4f1	40
0x506	41
0x51b	42
0x53f	43
0x554	44
0x569	44
0x58a	45
0x59f	46
0x5c3	47
0x5e4	48
0x5f9	49
0x61d	50
0x63d	51
0x6ac	55
0x6c1	55
0x72a	59
0x73f	59
0x760	60
0x760	61
0x775	61
0x7de	64
0x7de	65
0x7f3	65
0x817	66
0x849	68
0x870	69
0x89a	71
0x8af	71
0x8d9	73
0x8ee	73
0x906	74
0x9c5	80
0x9c5	81
0x9c5	1518
0x9c5	1519
0xa50	85
0xa5f	85
0xa94	87
0xa94	88
0xa94	89
0xa94	586
0xa94	587
0xa94	588
0xa94	589
0xc20	100
0xc20	101
0xc20	102
0xc20	586
0xc20	587
0xc20	588
0xc20	589
0xc82	103
0xc82	104
0xc82	105
0xc82	106
0xc82	107
0x1113	141
0x1113	142
0x1113	143
0x1113	586
0x1113	587
0x1113	588
0x1113	589
0x155c	176
0x155c	1849
0x155c	1850
0x1587	177
0x1587	178
0x1587	179
0x1587	180
0x1587	587
0x1587	588
0x1587	591
0x1587	592
0x164b	184
0x165a	184
0x1675	185
0x16a3	186
0x16a3	187
0x16a3	188
0x16a3	189
0x16a3	190
0x19ea	214
0x19ea	215
0x19ea	216
0x19ea	586
0x19ea	587
0x19ea	588
0x19ea	589
0x1aa3	219
0x1aa3	220
0x1aa3	221
0x1aa3	222
0x1aa3	586
0x1aa3	587
0x1aa3	588
0x1aa3	589
0x1b01	223
0x1b01	225
0x1b01	226
0x1b87	227
0x1b87	228
0x1b87	229
0x1b87	230
0x1b87	231
0x2b19	355
0x2b19	356
0x2b19	357
0x2b19	358
0x2b19	359
0x2bc3	361
0x2bc3	362
0x2bc3	363
0x2bc3	586
0x2bc3	587
0x2bc3	588
0x2bc3	589
0x31be	410
0x31cd	411
0x31e8	412
0x35be	443
0x35be	444
0x35be	3005
0x35be	3006
0x35e9	445
0x35e9	446
0x35e9	447
0x35e9	587
0x35e9	588
0x35e9	591
0x35e9	592
0x3a13	479
0x3a22	480
0x3a3d	480
0x3a3d	481
0x3aa4	484
0x3ab3	484
0x3ab3	485
0x3ace	485
0x3b12	487
0x3b12	488
0x3b12	489
0x3b12	490
0x3b12	491
0x3b12	492
0x3ba8	492
0x3bb7	493
0x3bd2	494
0x43e9	560
0x43e9	561
0x43e9	562
0x43e9	563
0x444a	563
0x444a	564
0x444a	565
0x444a	566
0x444a	567
0x44d6	568
0x44d6	569
0x44d6	570
0x44d6	571
0x44d6	572
0x45aa	575
0x45fc	577
0x45fc	578
0x460b	578
0x4677	581
0x4677	582
0x46c9	584
0x46d8	585
0x3e490x3d12	514
0x3e490x3e52	514
0x3e490x4006	514
0x3e3a0x3d12	513
0x3e3a0x3e52	513
0x3e3a0x4006	513
0x3c050x39c1	495
0x3c050x3bf7	495
0x39b60x39aa	476
0x39b60x39c1	476
0x38510x3c10	465
0x38420x3c10	464
0x18be0x39c1	204
0x18a30x39c1	203
0xfc00x39c1	130
0xfa50x39c1	129
0x21c	17
0x3f034	8325
0x3f034	8326
0x3f034	9496
