0x0	1
0xd	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x78	1
0x81	1
0x83	1
0x8b	1
0x8f	1
0xc4	1
0xc6	1
0xce	1
0xd2	1
0xdb	1
0xf1	1
0xf9	1
0xfd	1
0x106	1
0x11c	1
0x124	1
0x128	1
0x131	1
0x173	1
0x1a7	1
0x1a9	1
0x1b1	1
0x1b5	1
0x1be	1
0x200	2
0x210	2
0x219	2
0x230	2
0x240	2
0x2b5	2
0x2ba	1
0x312	1
0x316	1
0x35a	1
0x360	1
0x366	1
0x38c	1
0x3b1	2
0x3e9	2
0x3ed	2
0x3f9	2
0x3fd	2
0x401	2
0x418	2
0x41f	2
0x431	2
0x432	2
0x43b	2
0x4fb	2
0x4ff	2
0x50a	2
0x513	2
0x525	2
0x529	2
0x541	2
0x545	2
0x549	2
0x5a8	2
0x5b1	2
0x5b4	2
0x5bf	2
0x5c7	2
0x5d7	2
0x5d8	2
0x5e1	2
0x5e2	2
0x18ec	2
0x1911	2
0x784c	1
0x824c	1
0x8c4c	1
0x964c	1
0xa04c	1
0xaa4c	1
0xb44c	1
