0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x4a	1
0x55	1
0x60	1
0x6b	1
0x6f	1
0x7b	1
0x86	1
0x91	1
0x9c	1
0xa7	1
0xab	1
0xb7	1
0xc2	1
0xcd	1
0xd8	1
0xe3	1
0xee	1
0xf2	1
0xfe	1
0x109	1
0x114	1
0x11f	1
0x123	1
0x12f	1
0x13a	1
0x145	1
0x150	1
0x15b	1
0x166	1
0x171	1
0x175	1
0x181	1
0x18c	1
0x197	1
0x1a2	1
0x1ad	1
0x1b1	1
0x1bd	1
0x1c8	1
0x1d3	1
0x1de	1
0x1e9	1
0x1f4	1
0x1f8	1
0x204	1
0x20f	1
0x21a	1
0x225	1
0x229	1
0x235	1
0x23d	1
0x241	1
0x257	1
0x25c	1
0x25e	1
0x266	1
0x26a	1
0x280	1
0x285	1
0x292	1
0x29b	1
0x2a3	1
0x2a7	1
0x2b0	1
0x2bd	1
0x2c6	1
0x2ce	1
0x2d2	1
0x2db	1
0x2dd	1
0x2e5	1
0x2e9	1
0x2ff	1
0x304	1
0x311	1
0x31a	1
0x322	1
0x326	1
0x33c	1
0x341	1
0x343	1
0x358	1
0x35d	1
0x35f	1
0x367	1
0x36b	1
0x374	1
0x381	1
0x38a	1
0x392	1
0x396	1
0x3ac	1
0x3b1	1
0x3b3	1
0x3bb	1
0x3bf	1
0x3d5	1
0x3da	1
0x3e7	1
0x3f0	1
0x3f8	1
0x3fc	1
0x412	1
0x417	1
0x424	1
0x42d	1
0x435	1
0x439	1
0x44f	1
0x454	1
0x456	1
0x45e	1
0x462	1
0x478	1
0x47d	1
0x47f	1
0x487	1
0x48b	1
0x4a1	1
0x4a6	1
0x4a8	1
0x4b0	1
0x4b4	1
0x4bd	1
0x4ca	1
0x4d3	1
0x4db	1
0x4df	1
0x4e8	1
0x4ea	1
0x4f2	1
0x4f6	1
0x50c	1
0x511	1
0x51e	1
0x527	1
0x52f	1
0x533	1
0x53c	1
0x549	1
0x552	1
0x55a	1
0x55e	1
0x567	1
0x574	1
0x57d	1
0x585	1
0x589	1
0x59f	1
0x5a4	1
0x5b1	1
0x5ba	1
0x5c2	1
0x5c6	1
0x5cf	1
0x5d1	1
0x5d9	1
0x5dd	1
0x5e6	1
0x5f3	1
0x5fc	1
0x604	1
0x608	1
0x611	1
0x61e	1
0x627	1
0x62f	1
0x633	1
0x63c	1
0x649	1
0x652	1
0x65a	1
0x65e	1
0x674	1
0x679	1
0x67b	1
0x683	1
0x687	1
0x690	1
0x69d	1
0x6a6	1
0x6ae	1
0x6b2	1
0x6bb	1
0x6c8	1
0x6d1	1
0x6d9	1
0x6dd	1
0x6f3	1
0x6f8	1
0x6fa	1
0x702	1
0x706	1
0x70f	1
0x71c	1
0x725	1
0x72d	1
0x731	1
0x747	1
0x74c	1
0x74e	1
0x756	1
0x75a	1
0x770	1
0x775	1
0x782	1
0x78b	1
0x793	1
0x797	1
0x7a0	1
0x7ad	1
0x7b6	1
0x7be	1
0x7c2	1
0x7d8	1
0x7dd	1
0x7ea	1
0x7f3	1
0x7fb	1
0x7ff	1
0x808	1
0x80a	1
0x812	1
0x816	1
0x81f	1
0x82c	1
0x835	1
0x83d	1
0x841	1
0x857	1
0x85c	1
0x85e	1
0x866	1
0x86a	1
0x873	1
0x880	1
0x889	1
0x891	1
0x895	1
0x89e	1
0x8a0	1
0x8a8	1
0x8c6	1
0x8e2	1
0x913	1
0x91c	1
0x960	1
0x9c9	1
0xa2b	1
0xa31	1
0xa3a	1
0xa42	1
0xa51	1
0xa7d	1
0xa84	1
0xa8c	1
0xa9f	1
0xaad	1
0xac1	1
0xad4	1
0xadc	1
0xafa	1
0xb16	1
0xb47	1
0xb50	1
0xb5b	4
0xb66	4
0xb6b	4
0xb9c	4
0xba5	4
0xbe0	1
0xbeb	1
0xc22	1
0xc53	1
0xc5c	1
